,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
78362,2022-11-08 22:11:28,603.54,pc,0,0.955863,576.9015550199999
78363,2022-11-08 22:11:29,605.88,pc,0,0.955863,579.13827444
78364,2022-11-08 22:11:30,606.564,pc,0,0.955863,579.7920847319999
78365,2022-11-08 22:11:31,604.4399999999999,pc,0,0.955863,577.7618317199999
78366,2022-11-08 22:11:32,602.064,pc,0,0.955863,575.490701232
78367,2022-11-08 22:11:33,601.236,pc,0,0.955863,574.699246668
78368,2022-11-08 22:11:34,601.308,pc,0,0.955863,574.768068804
78369,2022-11-08 22:11:35,601.452,pc,0,0.955863,574.905713076
78370,2022-11-08 22:11:36,601.02,pc,0,0.955863,574.49278026
78371,2022-11-08 22:11:37,600.48,pc,0,0.955863,573.97661424
78372,2022-11-08 22:11:38,599.7239999999999,pc,0,0.955863,573.2539818119999
78373,2022-11-08 22:11:39,599.4359999999999,pc,0,0.955863,572.9786932679999
78374,2022-11-08 22:11:40,600.588,pc,0,0.955863,574.0798474439999
78375,2022-11-08 22:11:41,600.912,pc,0,0.955863,574.3895470560001
78376,2022-11-08 22:11:42,600.6239999999999,pc,2,0.955863,574.1142585119999
78377,2022-11-08 22:11:43,599.868,pc,0,0.955863,573.3916260840001
78378,2022-11-08 22:11:44,599.364,pc,0,0.955863,572.909871132
78379,2022-11-08 22:11:45,598.212,pc,0,0.955863,571.808716956
78380,2022-11-08 22:11:46,599.868,pc,0,0.955863,573.3916260840001
78381,2022-11-08 22:11:47,601.7040000000001,pc,0,0.955863,575.146590552
78382,2022-11-08 22:11:48,602.64,pc,0,0.955863,576.04127832
78383,2022-11-08 22:11:49,602.676,pc,0,0.955863,576.075689388
78384,2022-11-08 22:11:50,601.92,pc,0,0.955863,575.35305696
78385,2022-11-08 22:11:51,600.984,pc,0,0.955863,574.4583691920001
78386,2022-11-08 22:11:52,601.596,pc,0,0.955863,575.043357348
78387,2022-11-08 22:11:53,601.488,pc,0,0.955863,574.940124144
78388,2022-11-08 22:11:54,601.236,pc,0,0.955863,574.699246668
78389,2022-11-08 22:11:55,600.8399999999999,pc,0,0.955863,574.32072492
78390,2022-11-08 22:11:56,602.028,pc,0,0.955863,575.456290164
78391,2022-11-08 22:11:57,601.56,pc,0,0.955863,575.0089462799999
78392,2022-11-08 22:11:58,601.38,pc,0,0.955863,574.83689094
78393,2022-11-08 22:11:59,601.164,pc,0,0.955863,574.630424532
78394,2022-11-08 22:12:00,599.292,pc,0,0.955863,572.841048996
78395,2022-11-08 22:12:01,598.176,pc,0,0.955863,571.7743058880001
78396,2022-11-08 22:12:02,596.736,pc,0,0.955863,570.397863168
78397,2022-11-08 22:12:03,596.0160000000001,pc,0,0.955863,569.7096418080001
78398,2022-11-08 22:12:04,596.412,pc,0,0.955863,570.088163556
78399,2022-11-08 22:12:05,597.456,pc,0,0.955863,571.086084528
78400,2022-11-08 22:12:06,599.04,pc,0,0.955863,572.60017152
78401,2022-11-08 22:12:07,599.688,pc,0,0.955863,573.219570744
78402,2022-11-08 22:12:08,600.3000000000001,pc,0,0.955863,573.8045589000001
78403,2022-11-08 22:12:09,600.588,pc,0,0.955863,574.0798474439999
78404,2022-11-08 22:12:10,601.452,pc,0,0.955863,574.905713076
78405,2022-11-08 22:12:11,601.2,pc,0,0.955863,574.6648356000001
78406,2022-11-08 22:12:12,599.796,pc,0,0.955863,573.3228039480001
78407,2022-11-08 22:12:13,597.852,pc,0,0.955863,571.464606276
78408,2022-11-08 22:12:14,597.924,pc,0,0.955863,571.533428412
78409,2022-11-08 22:12:15,598.392,pc,0,0.955863,571.980772296
78410,2022-11-08 22:12:16,599.04,pc,0,0.955863,572.60017152
78411,2022-11-08 22:12:17,598.572,pc,0,0.955863,572.152827636
78412,2022-11-08 22:12:18,599.508,pc,0,0.955863,573.047515404
78413,2022-11-08 22:12:19,599.904,pc,0,0.955863,573.426037152
78414,2022-11-08 22:12:20,599.076,pc,0,0.955863,572.6345825880001
78415,2022-11-08 22:12:21,598.716,pc,0,0.955863,572.290471908
78416,2022-11-08 22:12:22,598.644,pc,0,0.955863,572.221649772
78417,2022-11-08 22:12:23,599.2199999999999,pc,0,0.955863,572.7722268599999
78418,2022-11-08 22:12:24,598.788,pc,0,0.955863,572.359294044
78419,2022-11-08 22:12:25,597.42,pc,0,0.955863,571.05167346
78420,2022-11-08 22:12:26,598.536,pc,0,0.955863,572.1184165679999
78421,2022-11-08 22:12:27,599.868,pc,0,0.955863,573.3916260840001
78422,2022-11-08 22:12:28,600.8399999999999,pc,0,0.955863,574.32072492
78423,2022-11-08 22:12:29,601.596,pc,0,0.955863,575.043357348
78424,2022-11-08 22:12:30,601.632,pc,0,0.955863,575.0777684159999
78425,2022-11-08 22:12:31,602.388,pc,0,0.955863,575.800400844
78426,2022-11-08 22:12:32,603.9000000000001,pc,0,0.955863,577.2456657000001
78427,2022-11-08 22:12:33,604.2239999999999,pc,0,0.955863,577.5553653119999
78428,2022-11-08 22:12:34,601.596,pc,0,0.955863,575.043357348
78429,2022-11-08 22:12:35,600.228,pc,0,0.955863,573.735736764
78430,2022-11-08 22:12:36,599.868,pc,0,0.955863,573.3916260840001
78431,2022-11-08 22:12:37,600.192,pc,0,0.955863,573.701325696
78432,2022-11-08 22:12:38,601.56,pc,0,0.955863,575.0089462799999
78433,2022-11-08 22:12:39,602.496,pc,0,0.955863,575.903634048
78434,2022-11-08 22:12:40,601.632,pc,0,0.955863,575.0777684159999
78435,2022-11-08 22:12:41,599.832,pc,0,0.955863,573.357215016
78436,2022-11-08 22:12:42,599.544,pc,0,0.955863,573.081926472
78437,2022-11-08 22:12:43,600.66,pc,0,0.955863,574.1486695799999
78438,2022-11-08 22:12:44,600.732,pc,0,0.955863,574.2174917159999
78439,2022-11-08 22:12:45,600.0120000000001,pc,0,0.955863,573.5292703560001
78440,2022-11-08 22:12:46,600.264,pc,0,0.955863,573.770147832
78441,2022-11-08 22:12:47,600.732,pc,0,0.955863,574.2174917159999
78442,2022-11-08 22:12:48,601.956,pc,0,0.955863,575.3874680280001
78443,2022-11-08 22:12:49,602.568,pc,0,0.955863,575.972456184
78444,2022-11-08 22:12:50,604.656,pc,0,0.955863,577.968298128
78445,2022-11-08 22:12:51,604.008,pc,0,0.955863,577.3488989040001
78446,2022-11-08 22:12:52,602.3159999999999,pc,0,0.955863,575.7315787079999
78447,2022-11-08 22:12:53,600.48,pc,0,0.955863,573.97661424
78448,2022-11-08 22:12:54,598.644,pc,0,0.955863,572.221649772
78449,2022-11-08 22:12:55,598.644,pc,0,0.955863,572.221649772
78450,2022-11-08 22:12:56,600.552,pc,0,0.955863,574.045436376
78451,2022-11-08 22:12:57,600.66,pc,0,0.955863,574.1486695799999
78452,2022-11-08 22:12:58,600.408,pc,0,0.955863,573.907792104
78453,2022-11-08 22:12:59,600.336,pc,0,0.955863,573.838969968
78454,2022-11-08 22:13:00,600.228,pc,0,0.955863,573.735736764
78455,2022-11-08 22:13:01,600.6239999999999,pc,0,0.955863,574.1142585119999
78456,2022-11-08 22:13:02,601.2,pc,0,0.955863,574.6648356000001
78457,2022-11-08 22:13:03,600.588,pc,0,0.955863,574.0798474439999
78458,2022-11-08 22:13:04,602.3159999999999,pc,0,0.955863,575.7315787079999
78459,2022-11-08 22:13:05,602.964,pc,0,0.955863,576.3509779320001
78460,2022-11-08 22:13:06,603.3960000000001,pc,0,0.955863,576.7639107480001
78461,2022-11-08 22:13:07,603.6120000000001,pc,0,0.955863,576.970377156
78462,2022-11-08 22:13:08,603.252,pc,0,0.955863,576.626266476
78463,2022-11-08 22:13:09,603.1080000000001,pc,0,0.955863,576.4886222040001
78464,2022-11-08 22:13:10,601.596,pc,0,0.955863,575.043357348
78465,2022-11-08 22:13:11,599.2199999999999,pc,0,0.955863,572.7722268599999
78466,2022-11-08 22:13:12,597.744,pc,0,0.955863,571.361373072
78467,2022-11-08 22:13:13,598.86,pc,0,0.955863,572.4281161800001
78468,2022-11-08 22:13:14,600.156,pc,0,0.955863,573.666914628
78469,2022-11-08 22:13:15,601.308,pc,0,0.955863,574.768068804
78470,2022-11-08 22:13:16,601.56,pc,0,0.955863,575.0089462799999
78471,2022-11-08 22:13:17,599.1120000000001,pc,0,0.955863,572.6689936560001
78472,2022-11-08 22:13:18,598.176,pc,0,0.955863,571.7743058880001
78473,2022-11-08 22:13:19,598.6800000000001,pc,0,0.955863,572.25606084
78474,2022-11-08 22:13:20,598.4639999999999,pc,0,0.955863,572.0495944319999
78475,2022-11-08 22:13:21,598.284,pc,0,0.955863,571.877539092
78476,2022-11-08 22:13:22,599.508,pc,0,0.955863,573.047515404
78477,2022-11-08 22:13:23,600.588,pc,0,0.955863,574.0798474439999
78478,2022-11-08 22:13:24,601.164,pc,0,0.955863,574.630424532
78479,2022-11-08 22:13:25,600.66,pc,0,0.955863,574.1486695799999
78480,2022-11-08 22:13:26,600.408,pc,0,0.955863,573.907792104
78481,2022-11-08 22:13:27,600.12,pc,0,0.955863,573.63250356
78482,2022-11-08 22:13:28,598.788,pc,0,0.955863,572.359294044
78483,2022-11-08 22:13:29,598.752,pc,0,0.955863,572.3248829759999
78484,2022-11-08 22:13:30,598.752,pc,0,0.955863,572.3248829759999
78485,2022-11-08 22:13:31,597.636,pc,0,0.955863,571.258139868
78486,2022-11-08 22:13:32,596.556,pc,0,0.955863,570.225807828
78487,2022-11-08 22:13:33,596.772,pc,0,0.955863,570.432274236
78488,2022-11-08 22:13:34,597.132,pc,0,0.955863,570.776384916
78489,2022-11-08 22:13:35,597.06,pc,0,0.955863,570.70756278
78490,2022-11-08 22:13:36,595.836,pc,0,0.955863,569.537586468
78491,2022-11-08 22:13:37,594.576,pc,0,0.955863,568.333199088
78492,2022-11-08 22:13:38,594.648,pc,0,0.955863,568.402021224
78493,2022-11-08 22:13:39,596.268,pc,0,0.955863,569.950519284
78494,2022-11-08 22:13:40,597.996,pc,0,0.955863,571.602250548
78495,2022-11-08 22:13:41,597.78,pc,0,0.955863,571.3957841399999
78496,2022-11-08 22:13:42,597.996,pc,0,0.955863,571.602250548
78497,2022-11-08 22:13:43,599.292,pc,0,0.955863,572.841048996
78498,2022-11-08 22:13:44,598.212,pc,0,0.955863,571.808716956
78499,2022-11-08 22:13:45,597.5279999999999,pc,0,0.955863,571.1549066639999
78500,2022-11-08 22:13:46,599.2199999999999,pc,0,0.955863,572.7722268599999
78501,2022-11-08 22:13:47,599.508,pc,0,0.955863,573.047515404
78502,2022-11-08 22:13:48,599.832,pc,0,0.955863,573.357215016
78503,2022-11-08 22:13:49,600.408,pc,0,0.955863,573.907792104
78504,2022-11-08 22:13:50,599.508,pc,0,0.955863,573.047515404
78505,2022-11-08 22:13:51,600.192,pc,2,0.955863,573.701325696
78506,2022-11-08 22:13:52,600.696,pc,0,0.955863,574.183080648
78507,2022-11-08 22:13:53,601.632,pc,0,0.955863,575.0777684159999
78508,2022-11-08 22:13:54,601.4159999999999,pc,0,0.955863,574.8713020079999
78509,2022-11-08 22:13:55,599.9399999999999,pc,0,0.955863,573.46044822
78510,2022-11-08 22:13:56,599.6519999999999,pc,0,0.955863,573.1851596759999
78511,2022-11-08 22:13:57,598.968,pc,0,0.955863,572.531349384
78512,2022-11-08 22:13:58,597.78,pc,0,0.955863,571.3957841399999
78513,2022-11-08 22:13:59,597.384,pc,0,0.955863,571.017262392
78514,2022-11-08 22:14:00,597.456,pc,0,0.955863,571.086084528
78515,2022-11-08 22:14:01,598.572,pc,0,0.955863,572.152827636
78516,2022-11-08 22:14:02,600.552,pc,0,0.955863,574.045436376
78517,2022-11-08 22:14:03,601.272,pc,0,0.955863,574.733657736
78518,2022-11-08 22:14:04,601.308,pc,0,0.955863,574.768068804
78519,2022-11-08 22:14:05,600.588,pc,0,0.955863,574.0798474439999
78520,2022-11-08 22:14:06,598.3199999999999,pc,0,0.955863,571.91195016
78521,2022-11-08 22:14:07,596.7,pc,0,0.955863,570.3634521
78522,2022-11-08 22:14:08,595.98,pc,0,0.955863,569.6752307400001
78523,2022-11-08 22:14:09,596.196,pc,0,0.955863,569.8816971480001
78524,2022-11-08 22:14:10,596.6279999999999,pc,0,0.955863,570.2946299639999
78525,2022-11-08 22:14:11,596.376,pc,0,0.955863,570.053752488
78526,2022-11-08 22:14:12,597.78,pc,0,0.955863,571.3957841399999
78527,2022-11-08 22:14:13,601.236,pc,0,0.955863,574.699246668
78528,2022-11-08 22:14:14,602.3159999999999,pc,0,0.955863,575.7315787079999
78529,2022-11-08 22:14:15,601.632,pc,0,0.955863,575.0777684159999
78530,2022-11-08 22:14:16,600.12,pc,0,0.955863,573.63250356
78531,2022-11-08 22:14:17,598.752,pc,0,0.955863,572.3248829759999
78532,2022-11-08 22:14:18,598.824,pc,0,0.955863,572.393705112
78533,2022-11-08 22:14:19,599.184,pc,0,0.955863,572.737815792
78534,2022-11-08 22:14:20,599.076,pc,0,0.955863,572.6345825880001
78535,2022-11-08 22:14:21,598.932,pc,0,0.955863,572.4969383160001
78536,2022-11-08 22:14:22,599.7239999999999,pc,0,0.955863,573.2539818119999
78537,2022-11-08 22:14:23,600.3000000000001,pc,0,0.955863,573.8045589000001
78538,2022-11-08 22:14:24,599.976,pc,0,0.955863,573.494859288
78539,2022-11-08 22:14:25,601.488,pc,0,0.955863,574.940124144
78540,2022-11-08 22:14:26,602.46,pc,0,0.955863,575.86922298
78541,2022-11-08 22:14:27,601.3439999999999,pc,0,0.955863,574.8024798719999
78542,2022-11-08 22:14:28,599.328,pc,0,0.955863,572.875460064
78543,2022-11-08 22:14:29,597.564,pc,0,0.955863,571.189317732
78544,2022-11-08 22:14:30,597.024,pc,0,0.955863,570.673151712
78545,2022-11-08 22:14:31,597.816,pc,0,0.955863,571.430195208
78546,2022-11-08 22:14:32,599.364,pc,0,0.955863,572.909871132
78547,2022-11-08 22:14:33,601.272,pc,0,0.955863,574.733657736
78548,2022-11-08 22:14:34,601.56,pc,0,0.955863,575.0089462799999
78549,2022-11-08 22:14:35,601.524,pc,0,0.955863,574.974535212
78550,2022-11-08 22:14:36,601.74,pc,0,0.955863,575.1810016200001
78551,2022-11-08 22:14:37,599.796,pc,0,0.955863,573.3228039480001
78552,2022-11-08 22:14:38,599.328,pc,0,0.955863,572.875460064
78553,2022-11-08 22:14:39,600.0840000000001,pc,0,0.955863,573.5980924920001
78554,2022-11-08 22:14:40,602.064,pc,0,0.955863,575.490701232
78555,2022-11-08 22:14:41,600.8399999999999,pc,0,0.955863,574.32072492
78556,2022-11-08 22:14:42,600.552,pc,0,0.955863,574.045436376
78557,2022-11-08 22:14:43,599.9399999999999,pc,0,0.955863,573.46044822
78558,2022-11-08 22:14:44,598.86,pc,0,0.955863,572.4281161800001
78559,2022-11-08 22:14:45,598.86,pc,0,0.955863,572.4281161800001
78560,2022-11-08 22:14:46,598.356,pc,0,0.955863,571.946361228
78561,2022-11-08 22:14:47,598.068,pc,0,0.955863,571.671072684
78562,2022-11-08 22:14:48,598.932,pc,0,0.955863,572.4969383160001
78563,2022-11-08 22:14:49,599.508,pc,0,0.955863,573.047515404
78564,2022-11-08 22:14:50,599.58,pc,0,0.955863,573.11633754
78565,2022-11-08 22:14:51,600.0840000000001,pc,0,0.955863,573.5980924920001
78566,2022-11-08 22:14:52,600.5160000000001,pc,0,0.955863,574.0110253080001
78567,2022-11-08 22:14:53,600.552,pc,0,0.955863,574.045436376
78568,2022-11-08 22:14:54,600.552,pc,0,0.955863,574.045436376
78569,2022-11-08 22:14:55,600.588,pc,0,0.955863,574.0798474439999
78570,2022-11-08 22:14:56,601.02,pc,0,0.955863,574.49278026
78571,2022-11-08 22:14:57,601.1279999999999,pc,0,0.955863,574.596013464
78572,2022-11-08 22:14:58,599.328,pc,0,0.955863,572.875460064
78573,2022-11-08 22:14:59,598.356,pc,0,0.955863,571.946361228
78574,2022-11-08 22:15:00,597.744,pc,0,0.955863,571.361373072
78575,2022-11-08 22:15:01,596.6279999999999,pc,0,0.955863,570.2946299639999
78576,2022-11-08 22:15:02,596.772,pc,0,0.955863,570.432274236
78577,2022-11-08 22:15:03,597.6,pc,0,0.955863,571.2237288
78578,2022-11-08 22:15:04,598.212,pc,0,0.955863,571.808716956
78579,2022-11-08 22:15:05,599.544,pc,0,0.955863,573.081926472
78580,2022-11-08 22:15:06,602.7479999999999,pc,0,0.955863,576.144511524
78581,2022-11-08 22:15:07,604.4399999999999,pc,0,0.955863,577.7618317199999
78582,2022-11-08 22:15:08,603.9359999999999,pc,0,0.955863,577.280076768
78583,2022-11-08 22:15:09,603.792,pc,0,0.955863,577.1424324960001
78584,2022-11-08 22:15:10,603.1800000000001,pc,0,0.955863,576.5574443400001
78585,2022-11-08 22:15:11,594.1800000000001,pc,0,0.955863,567.9546773400001
78586,2022-11-08 22:15:12,570.528,pc,0,0.955863,545.346605664
78587,2022-11-08 22:15:13,523.116,pc,0,0.955863,500.027229108
78588,2022-11-08 22:15:14,449.964,pc,0,0.955863,430.103938932
78589,2022-11-08 22:15:15,383.328,pc,0,0.955863,366.409052064
78590,2022-11-08 22:15:16,317.9772,pc,0,0.955863,303.9426403236
78591,2022-11-08 22:15:17,246.1248,pc,0,0.955863,235.2615897024
78592,2022-11-08 22:15:18,173.358,pc,0,0.955863,165.706497954
78593,2022-11-08 22:15:19,129.9564,pc,0,0.955863,124.2205143732
78594,2022-11-08 22:15:20,96.5376,pc,0,0.955863,92.2767199488
78595,2022-11-08 22:15:21,70.4088,pc,0,0.955863,67.3011667944
78596,2022-11-08 22:15:22,0.0,pc,3,0.955863,0.0
78597,2022-11-08 22:15:23,0.0,pc,3,0.955863,0.0
78598,2022-11-08 22:15:24,0.0,pc,3,0.955863,0.0
78599,2022-11-08 22:15:25,0.0,pc,3,0.955863,0.0
78600,2022-11-08 22:15:26,0.0,pc,3,0.955863,0.0
78601,2022-11-08 22:15:27,0.0,pc,3,0.955863,0.0
78602,2022-11-08 22:15:28,0.0,pc,3,0.955863,0.0
78603,2022-11-08 22:15:29,0.0,pc,3,0.955863,0.0
78604,2022-11-08 22:15:30,0.0,pc,3,0.955863,0.0
78605,2022-11-08 22:15:31,0.0,pc,3,0.955863,0.0
78606,2022-11-08 22:15:32,0.0,None,0,0.955863,0.0
78607,2022-11-08 22:15:33,0.0,None,0,0.955863,0.0
78608,2022-11-08 22:15:34,0.0,None,0,0.955863,0.0
78609,2022-11-08 22:15:35,0.0,None,0,0.955863,0.0
78610,2022-11-08 22:15:36,0.0,None,0,0.955863,0.0
78611,2022-11-08 22:15:37,0.0,None,0,0.955863,0.0
78612,2022-11-08 22:15:38,0.0,None,0,0.955863,0.0
78613,2022-11-08 22:15:39,0.0,None,0,0.955863,0.0
78614,2022-11-08 22:15:40,0.0,None,0,0.955863,0.0
78615,2022-11-08 22:15:41,0.0,None,2,0.955863,0.0
78616,2022-11-08 22:15:42,9.74376,mc,0,0.955863,9.31369966488
78617,2022-11-08 22:15:43,39.186,mc,0,0.955863,37.456447518
78618,2022-11-08 22:15:44,71.172,mc,0,0.955863,68.030681436
78619,2022-11-08 22:15:45,97.0524,mc,0,0.955863,92.7687982212
78620,2022-11-08 22:15:46,112.0788,mc,0,0.955863,107.1319780044
78621,2022-11-08 22:15:47,123.4188,mc,0,0.955863,117.97146442440001
78622,2022-11-08 22:15:48,130.1364,mc,0,0.955863,124.3925697132
78623,2022-11-08 22:15:49,134.6904,mc,0,0.955863,128.7455698152
78624,2022-11-08 22:15:50,136.8504,mc,0,0.955863,130.8102338952
78625,2022-11-08 22:15:51,140.6988,mc,0,0.955863,134.4887770644
78626,2022-11-08 22:15:52,146.178,mc,0,0.955863,139.726141614
78627,2022-11-08 22:15:53,151.488,mc,0,0.955863,144.801774144
78628,2022-11-08 22:15:54,154.4904,mc,0,0.955863,147.67165721519999
78629,2022-11-08 22:15:55,156.9564,mc,0,0.955863,150.02881537320002
78630,2022-11-08 22:15:56,158.7024,mc,0,0.955863,151.69775217120002
78631,2022-11-08 22:15:57,170.7804,mc,0,0.955863,163.24266548519998
78632,2022-11-08 22:15:58,188.0604,mc,0,0.955863,179.75997812519998
78633,2022-11-08 22:15:59,205.9344,mc,0,0.955863,196.84507338720002
78634,2022-11-08 22:16:00,218.7612,mc,0,0.955863,209.1057369156
78635,2022-11-08 22:16:01,228.726,mc,0,0.955863,218.630720538
78636,2022-11-08 22:16:02,234.0216,mc,0,0.955863,223.6925886408
78637,2022-11-08 22:16:03,237.7908,mc,0,0.955863,227.2954274604
78638,2022-11-08 22:16:04,240.318,mc,0,0.955863,229.711084434
78639,2022-11-08 22:16:05,242.2116,mc,0,0.955863,231.52110661080002
78640,2022-11-08 22:16:06,243.0972,mc,0,0.955863,232.3676188836
78641,2022-11-08 22:16:07,243.8136,mc,0,0.955863,233.0523991368
78642,2022-11-08 22:16:08,244.2996,mc,0,0.955863,233.5169485548
78643,2022-11-08 22:16:09,244.638,mc,0,0.955863,233.84041259400001
78644,2022-11-08 22:16:10,244.926,mc,0,0.955863,234.115701138
78645,2022-11-08 22:16:11,245.0628,mc,2,0.955863,234.24646319640001
78646,2022-11-08 22:16:12,245.1996,mc,0,0.955863,234.3772252548
78647,2022-11-08 22:16:13,245.2752,mc,0,0.955863,234.44948849760002
78648,2022-11-08 22:16:14,245.3292,mc,0,0.955863,234.50110509959998
78649,2022-11-08 22:16:15,245.4408,mc,0,0.955863,234.6077794104
78650,2022-11-08 22:16:16,245.79,mc,0,0.955863,234.94156677
78651,2022-11-08 22:16:17,246.024,mc,0,0.955863,235.16523871200002
78652,2022-11-08 22:16:18,246.0564,mc,0,0.955863,235.1962086732
78653,2022-11-08 22:16:19,246.2364,mc,0,0.955863,235.36826401320002
78654,2022-11-08 22:16:20,246.4488,mc,0,0.955863,235.57128931440002
78655,2022-11-08 22:16:21,246.6,mc,0,0.955863,235.7158158
78656,2022-11-08 22:16:22,246.6072,mc,0,0.955863,235.72269801360002
78657,2022-11-08 22:16:23,246.654,mc,0,0.955863,235.767432402
78658,2022-11-08 22:16:24,246.6,mc,0,0.955863,235.7158158
78659,2022-11-08 22:16:25,246.6612,mc,0,0.955863,235.77431461560002
78660,2022-11-08 22:16:26,246.7512,mc,0,0.955863,235.8603422856
78661,2022-11-08 22:16:27,246.7656,mc,0,0.955863,235.8741067128
78662,2022-11-08 22:16:28,246.7584,mc,0,0.955863,235.8672244992
78663,2022-11-08 22:16:29,246.7872,mc,0,0.955863,235.8947533536
78664,2022-11-08 22:16:30,246.7656,mc,0,0.955863,235.8741067128
78665,2022-11-08 22:16:31,246.636,mc,0,0.955863,235.750226868
78666,2022-11-08 22:16:32,246.546,mc,0,0.955863,235.664199198
78667,2022-11-08 22:16:33,246.6684,mc,0,0.955863,235.78119682919998
78668,2022-11-08 22:16:34,246.78,mc,0,0.955863,235.88787114000002
78669,2022-11-08 22:16:35,246.8952,mc,0,0.955863,235.9979865576
78670,2022-11-08 22:16:36,247.0176,mc,0,0.955863,236.11498418879998
78671,2022-11-08 22:16:37,247.122,mc,0,0.955863,236.21477628600002
78672,2022-11-08 22:16:38,247.068,mc,0,0.955863,236.16315968400002
78673,2022-11-08 22:16:39,246.8628,mc,0,0.955863,235.9670165964
78674,2022-11-08 22:16:40,246.7368,mc,0,0.955863,235.8465778584
78675,2022-11-08 22:16:41,246.636,mc,0,0.955863,235.750226868
78676,2022-11-08 22:16:42,246.6144,mc,0,0.955863,235.7295802272
78677,2022-11-08 22:16:43,246.6684,mc,0,0.955863,235.78119682919998
78678,2022-11-08 22:16:44,246.7728,mc,0,0.955863,235.8809889264
78679,2022-11-08 22:16:45,246.7872,mc,0,0.955863,235.8947533536
78680,2022-11-08 22:16:46,246.6468,mc,0,0.955863,235.7605501884
78681,2022-11-08 22:16:47,246.4776,mc,0,0.955863,235.5988181688
78682,2022-11-08 22:16:48,246.4272,mc,0,0.955863,235.5506426736
78683,2022-11-08 22:16:49,246.5244,mc,0,0.955863,235.64355255720002
78684,2022-11-08 22:16:50,246.5856,mc,0,0.955863,235.7020513728
78685,2022-11-08 22:16:51,246.6396,mc,0,0.955863,235.7536679748
78686,2022-11-08 22:16:52,246.6288,mc,0,0.955863,235.7433446544
78687,2022-11-08 22:16:53,246.5784,mc,0,0.955863,235.6951691592
78688,2022-11-08 22:16:54,246.4632,mc,0,0.955863,235.5850537416
78689,2022-11-08 22:16:55,246.4848,mc,0,0.955863,235.60570038240002
78690,2022-11-08 22:16:56,246.6072,mc,0,0.955863,235.72269801360002
78691,2022-11-08 22:16:57,246.6144,mc,0,0.955863,235.7295802272
78692,2022-11-08 22:16:58,246.6972,mc,0,0.955863,235.80872568360002
78693,2022-11-08 22:16:59,246.7368,mc,0,0.955863,235.8465778584
78694,2022-11-08 22:17:00,246.6612,mc,0,0.955863,235.77431461560002
78695,2022-11-08 22:17:01,246.5784,mc,0,0.955863,235.6951691592
78696,2022-11-08 22:17:02,246.4956,mc,0,0.955863,235.6160237028
78697,2022-11-08 22:17:03,246.4164,mc,0,0.955863,235.5403193532
78698,2022-11-08 22:17:04,246.3804,mc,0,0.955863,235.5059082852
78699,2022-11-08 22:17:05,246.3048,mc,0,0.955863,235.4336450424
78700,2022-11-08 22:17:06,246.222,mc,0,0.955863,235.354499586
78701,2022-11-08 22:17:07,246.0924,mc,0,0.955863,235.2306197412
78702,2022-11-08 22:17:08,246.0312,mc,0,0.955863,235.1721209256
78703,2022-11-08 22:17:09,246.0924,mc,0,0.955863,235.2306197412
78704,2022-11-08 22:17:10,246.2688,mc,0,0.955863,235.3992339744
78705,2022-11-08 22:17:11,246.4416,mc,0,0.955863,235.5644071008
78706,2022-11-08 22:17:12,246.4416,mc,0,0.955863,235.5644071008
78707,2022-11-08 22:17:13,246.2652,mc,0,0.955863,235.3957928676
78708,2022-11-08 22:17:14,246.3264,mc,0,0.955863,235.4542916832
78709,2022-11-08 22:17:15,246.3732,mc,0,0.955863,235.4990260716
78710,2022-11-08 22:17:16,246.2364,mc,0,0.955863,235.36826401320002
78711,2022-11-08 22:17:17,246.0708,mc,0,0.955863,235.2099731004
78712,2022-11-08 22:17:18,245.844,mc,0,0.955863,234.993183372
78713,2022-11-08 22:17:19,245.8296,mc,0,0.955863,234.97941894480002
78714,2022-11-08 22:17:20,245.8368,mc,0,0.955863,234.9863011584
78715,2022-11-08 22:17:21,245.9052,mc,0,0.955863,235.05168218760002
78716,2022-11-08 22:17:22,245.9484,mc,0,0.955863,235.09297546919998
78717,2022-11-08 22:17:23,246.0024,mc,0,0.955863,235.1445920712
78718,2022-11-08 22:17:24,246.0996,mc,0,0.955863,235.23750195480002
78719,2022-11-08 22:17:25,246.1932,mc,0,0.955863,235.3269707316
78720,2022-11-08 22:17:26,246.1068,mc,0,0.955863,235.2443841684
78721,2022-11-08 22:17:27,245.9484,mc,0,0.955863,235.09297546919998
78722,2022-11-08 22:17:28,246.0168,mc,0,0.955863,235.1583564984
78723,2022-11-08 22:17:29,245.9808,mc,0,0.955863,235.1239454304
78724,2022-11-08 22:17:30,245.736,mc,0,0.955863,234.88995016799998
78725,2022-11-08 22:17:31,245.7504,mc,0,0.955863,234.90371459520003
78726,2022-11-08 22:17:32,245.8044,mc,0,0.955863,234.9553311972
78727,2022-11-08 22:17:33,246.0456,mc,0,0.955863,235.1858853528
78728,2022-11-08 22:17:34,246.0492,mc,0,0.955863,235.1893264596
78729,2022-11-08 22:17:35,246.0456,mc,0,0.955863,235.1858853528
78730,2022-11-08 22:17:36,245.9484,mc,0,0.955863,235.09297546919998
78731,2022-11-08 22:17:37,245.9124,mc,0,0.955863,235.0585644012
78732,2022-11-08 22:17:38,245.934,mc,0,0.955863,235.079211042
78733,2022-11-08 22:17:39,245.8584,mc,0,0.955863,235.0069477992
