,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
65095,65095,2022-10-12 18:04:55,mc,0.25,0.0660903061224489,51.8148,0.936358125,0.0016174275550494,48.51720897525,0.1041787603273859,0,48.721399345491676,48.313018605008324,km
65096,65096,2022-10-12 18:04:56,mc,0.25,0.0660076530612245,51.75,0.936358125,0.0016174275550494,48.45653296875,0.1040484735431232,0,48.660467976894516,48.25259796060548,km
65097,65097,2022-10-12 18:04:57,mc,0.25,0.0660489795918367,51.7824,0.936358125,0.0016174275550494,48.486870972000006,0.1041136169352546,0,48.69093366119311,48.282808282806904,km
65098,65098,2022-10-12 18:04:58,mc,0.25,0.0659617346938775,51.714,0.936358125,0.0016174275550494,48.42282407625,0.1039760919963106,0,48.62661721656277,48.21903093593723,km
65099,65099,2022-10-12 18:04:59,mc,0.25,0.0660489795918367,51.7824,0.936358125,0.0016174275550494,48.486870972000006,0.1041136169352546,0,48.69093366119311,48.282808282806904,km
65100,65100,2022-10-12 18:05:00,mc,0.25,0.0661683673469387,51.876,0.936358125,0.0016174275550494,48.5745140925,0.1043018089569673,0,48.77894563805566,48.370082546944346,km
65101,65101,2022-10-12 18:05:01,mc,0.25,0.066163775510204,51.8724,0.936358125,0.0016174275550494,48.57114320325,0.1042945708022861,0,48.775560562022484,48.36672584447752,km
65102,65102,2022-10-12 18:05:02,mc,0.25,0.0661224489795918,51.84,0.936358125,0.0016174275550494,48.54080520000001,0.1042294274101547,0,48.745094877723915,48.3365155222761,km
65103,65103,2022-10-12 18:05:03,mc,0.25,0.0660765306122449,51.804,0.936358125,0.0016174275550494,48.50709630750001,0.1041570458633421,0,48.711244117392155,48.30294849760786,km
65104,65104,2022-10-12 18:05:04,mc,0.25,0.0661270408163265,51.8436,0.936358125,0.0016174275550494,48.54417608925,0.104236665564836,0,48.74847995375708,48.339872224742926,km
65105,65105,2022-10-12 18:05:05,mc,0.25,0.0660811224489796,51.8076,0.936358125,0.0016174275550494,48.51046719675,0.1041642840180234,0,48.714629193425324,48.306305200074675,km
65106,65106,2022-10-12 18:05:06,mc,0.25,0.0660122448979591,51.7536,0.936358125,0.0016174275550494,48.459903858,0.1040557116978045,0,48.66385305292769,48.2559546630723,km
65107,65107,2022-10-12 18:05:07,mc,0.25,0.0662877551020408,51.9696,0.936358125,0.0016174275550494,48.662157213,0.1044900009786801,0,48.86695761491821,48.45735681108179,km
65108,65108,2022-10-12 18:05:08,mc,0.25,0.0662556122448979,51.9444,0.936358125,0.0016174275550494,48.638560988250006,0.1044393338959113,0,48.84326208268599,48.433859893814024,km
65109,65109,2022-10-12 18:05:09,mc,0.25,0.0662005102040816,51.9012,0.936358125,0.0016174275550494,48.59811031725,0.1043524760397362,0,48.80264117028788,48.39357946421212,km
65110,65110,2022-10-12 18:05:10,mc,0.25,0.0660811224489796,51.8076,0.936358125,0.0016174275550494,48.51046719675,0.1041642840180234,0,48.714629193425324,48.306305200074675,km
65111,65111,2022-10-12 18:05:11,mc,0.25,0.0661821428571428,51.8868,0.936358125,0.0016174275550494,48.58462676025,0.1043235234210111,0,48.78910086615519,48.38015265434482,km
65112,65112,2022-10-12 18:05:12,mc,0.25,0.0661362244897959,51.8508,0.936358125,0.0016174275550494,48.55091786775,0.1042511418741985,0,48.75525010582343,48.346585629676575,km
65113,65113,2022-10-12 18:05:13,mc,0.25,0.0660627551020408,51.7932,0.936358125,0.0016174275550494,48.49698363975,0.1041353313992983,0,48.70108888929262,48.29287839020738,km
65114,65114,2022-10-12 18:05:14,mc,0.25,0.0661224489795918,51.84,0.936358125,0.0016174275550494,48.54080520000001,0.1042294274101547,0,48.745094877723915,48.3365155222761,km
65115,65115,2022-10-12 18:05:15,mc,0.25,0.0662234693877551,51.9192,0.936358125,0.0016174275550494,48.6149647635,0.1043886668131425,0,48.81956655045376,48.41036297654624,km
65116,65116,2022-10-12 18:05:16,mc,0.25,0.0661821428571428,51.8868,0.936358125,0.0016174275550494,48.58462676025,0.1043235234210111,0,48.78910086615519,48.38015265434482,km
65117,65117,2022-10-12 18:05:17,mc,0.25,0.066163775510204,51.8724,0.936358125,0.0016174275550494,48.57114320325,0.1042945708022861,0,48.775560562022484,48.36672584447752,km
65118,65118,2022-10-12 18:05:18,mc,0.25,0.0662005102040816,51.9012,0.936358125,0.0016174275550494,48.59811031725,0.1043524760397362,0,48.80264117028788,48.39357946421212,km
65119,65119,2022-10-12 18:05:19,mc,0.25,0.0661545918367347,51.8652,0.936358125,0.0016174275550494,48.56440142475,0.1042800944929236,0,48.76879040995613,48.36001243954387,km
65120,65120,2022-10-12 18:05:20,mc,0.25,0.0661591836734693,51.8688,0.936358125,0.0016174275550494,48.567772314,0.1042873326476048,0,48.77217548598931,48.3633691420107,km
65121,65121,2022-10-12 18:05:21,mc,0.25,0.0660719387755102,51.8004,0.936358125,0.0016174275550494,48.503725418250006,0.1041498077086609,0,48.70785904135898,48.29959179514103,km
65122,65122,2022-10-12 18:05:22,mc,0.25,0.0660581632653061,51.7896,0.936358125,0.0016174275550494,48.4936127505,0.1041280932446171,0,48.69770381325945,48.289521687740546,km
65123,65123,2022-10-12 18:05:23,mc,0.25,0.0663107142857142,51.9876,0.936358125,0.0016174275550494,48.67901165925,0.1045261917520864,0,48.88388299508409,48.47414032341591,km
65124,65124,2022-10-12 18:05:24,mc,0.25,0.0661913265306122,51.89400000000001,0.936358125,0.0016174275550494,48.59136853875001,0.1043379997303737,0,48.79587101822155,48.386866059278475,km
65125,65125,2022-10-12 18:05:25,mc,0.25,0.0661408163265306,51.8544,0.936358125,0.0016174275550494,48.554288757,0.1042583800288798,0,48.758635181856604,48.3499423321434,km
65126,65126,2022-10-12 18:05:26,mc,0.25,0.0660994897959183,51.822,0.936358125,0.0016174275550494,48.52395075375001,0.1041932366367484,0,48.728169497558035,48.31973200994198,km
65127,65127,2022-10-12 18:05:27,mc,0.25,0.0660627551020408,51.7932,0.936358125,0.0016174275550494,48.49698363975,0.1041353313992983,0,48.70108888929262,48.29287839020738,km
65128,65128,2022-10-12 18:05:28,mc,0.25,0.066044387755102,51.7788,0.936358125,0.0016174275550494,48.48350008275,0.1041063787805733,0,48.687548585159924,48.27945158034007,km
65129,65129,2022-10-12 18:05:29,mc,0.25,0.0660214285714285,51.7608,0.936358125,0.0016174275550494,48.4666456365,0.104070188007167,0,48.670623204994044,48.26266806800595,km
65130,65130,2022-10-12 18:05:30,mc,0.25,0.0661362244897959,51.8508,0.936358125,0.0016174275550494,48.55091786775,0.1042511418741985,0,48.75525010582343,48.346585629676575,km
65131,65131,2022-10-12 18:05:31,mc,0.25,0.0661178571428571,51.8364,0.936358125,0.0016174275550494,48.53743431075,0.1042221892554735,0,48.74170980169073,48.33315881980927,km
65132,65132,2022-10-12 18:05:32,mc,0.25,0.0663704081632653,52.0344,0.936358125,0.0016174275550494,48.7228332195,0.1046202877629428,0,48.927888983515366,48.51777745548463,km
65133,65133,2022-10-12 18:05:33,mc,0.25,0.0660994897959183,51.822,0.936358125,0.0016174275550494,48.52395075375001,0.1041932366367484,0,48.728169497558035,48.31973200994198,km
65134,65134,2022-10-12 18:05:34,mc,0.25,0.0661086734693877,51.8292,0.936358125,0.0016174275550494,48.53069253225,0.1042077129461109,0,48.73493964962438,48.32644541487562,km
65135,65135,2022-10-12 18:05:35,mc,0.25,0.0660903061224489,51.8148,0.936358125,0.0016174275550494,48.51720897525,0.1041787603273859,0,48.721399345491676,48.313018605008324,km
65136,65136,2022-10-12 18:05:36,mc,0.25,0.0660030612244898,51.7464,0.936358125,0.0016174275550494,48.4531620795,0.104041235388442,0,48.65708290086134,48.24924125813865,km
65137,65137,2022-10-12 18:05:37,mc,0.25,0.0660397959183673,51.77520000000001,0.936358125,0.0016174275550494,48.48012919350001,0.1040991406258921,0,48.68416350912676,48.27609487787326,km
65138,65138,2022-10-12 18:05:38,mc,0.25,0.0661362244897959,51.8508,0.936358125,0.0016174275550494,48.55091786775,0.1042511418741985,0,48.75525010582343,48.346585629676575,km
65139,65139,2022-10-12 18:05:39,mc,0.25,0.0662051020408163,51.9048,0.936358125,0.0016174275550494,48.6014812065,0.1043597141944174,0,48.80602624632105,48.39693616667894,km
65140,65140,2022-10-12 18:05:40,mc,0.25,0.0660122448979591,51.7536,0.936358125,0.0016174275550494,48.459903858,0.1040557116978045,0,48.66385305292769,48.2559546630723,km
65141,65141,2022-10-12 18:05:41,mc,0.25,0.066209693877551,51.9084,0.936358125,0.0016174275550494,48.604852095750005,0.1043669523490987,0,48.80941132235424,48.40029286914577,km
65142,65142,2022-10-12 18:05:42,mc,0.25,0.0663153061224489,51.9912,0.936358125,0.0016174275550494,48.6823825485,0.1045334299067677,0,48.88726807111727,48.477497025882734,km
65143,65143,2022-10-12 18:05:43,mc,0.25,0.0661408163265306,51.8544,0.936358125,0.0016174275550494,48.554288757,0.1042583800288798,0,48.758635181856604,48.3499423321434,km
65144,65144,2022-10-12 18:05:44,mc,0.25,0.0662005102040816,51.9012,0.936358125,0.0016174275550494,48.59811031725,0.1043524760397362,0,48.80264117028788,48.39357946421212,km
65145,65145,2022-10-12 18:05:45,mc,0.25,0.0660811224489796,51.8076,0.936358125,0.0016174275550494,48.51046719675,0.1041642840180234,0,48.714629193425324,48.306305200074675,km
65146,65146,2022-10-12 18:05:46,mc,0.25,0.0659984693877551,51.7428,0.936358125,0.0016174275550494,48.44979119025,0.1040339972337607,0,48.653697824828164,48.24588455567183,km
65147,65147,2022-10-12 18:05:47,mc,0.25,0.0663336734693877,52.0056,0.936358125,0.0016174275550494,48.6958661055,0.1045623825254927,0,48.900808375249966,48.49092383575004,km
65148,65148,2022-10-12 18:05:48,mc,0.25,0.0659479591836734,51.7032,0.936358125,0.0016174275550494,48.4127114085,0.1039543775322668,0,48.61646198846324,48.20896082853676,km
65149,65149,2022-10-12 18:05:49,mc,0.25,0.0660948979591836,51.8184,0.936358125,0.0016174275550494,48.5205798645,0.1041859984820672,0,48.72478442152485,48.31637530747515,km
65150,65150,2022-10-12 18:05:50,mc,0.25,0.0663107142857142,51.9876,0.936358125,0.0016174275550494,48.67901165925,0.1045261917520864,0,48.88388299508409,48.47414032341591,km
65151,65151,2022-10-12 18:05:51,mc,0.25,0.0662464285714285,51.9372,0.936358125,0.0016174275550494,48.63181920975,0.1044248575865488,0,48.83649193061964,48.42714648888036,km
65152,65152,2022-10-12 18:05:52,mc,0.25,0.0661867346938775,51.8904,0.936358125,0.0016174275550494,48.5879976495,0.1043307615756924,0,48.79248594218836,48.383509356811636,km
65153,65153,2022-10-12 18:05:53,mc,0.25,0.0662464285714285,51.9372,0.936358125,0.0016174275550494,48.63181920975,0.1044248575865488,0,48.83649193061964,48.42714648888036,km
65154,65154,2022-10-12 18:05:54,mc,0.25,0.0661408163265306,51.8544,0.936358125,0.0016174275550494,48.554288757,0.1042583800288798,0,48.758635181856604,48.3499423321434,km
65155,65155,2022-10-12 18:05:55,mc,0.25,0.0662647959183673,51.9516,0.936358125,0.0016174275550494,48.64530276675,0.1044538102052738,0,48.850032234752334,48.440573298747665,km
65156,65156,2022-10-12 18:05:56,mc,0.25,0.0662372448979592,51.93,0.936358125,0.0016174275550494,48.62507743125,0.1044103812771862,0,48.829721778553285,48.42043308394671,km
65157,65157,2022-10-12 18:05:57,mc,0.25,0.0662372448979592,51.93,0.936358125,0.0016174275550494,48.62507743125,0.1044103812771862,0,48.829721778553285,48.42043308394671,km
65158,65158,2022-10-12 18:05:58,mc,0.25,0.066209693877551,51.9084,0.936358125,0.0016174275550494,48.604852095750005,0.1043669523490987,0,48.80941132235424,48.40029286914577,km
65159,65159,2022-10-12 18:05:59,mc,0.25,0.0660627551020408,51.7932,0.936358125,0.0016174275550494,48.49698363975,0.1041353313992983,0,48.70108888929262,48.29287839020738,km
65160,65160,2022-10-12 18:06:00,mc,0.25,0.0662647959183673,51.9516,0.936358125,0.0016174275550494,48.64530276675,0.1044538102052738,0,48.850032234752334,48.440573298747665,km
65161,65161,2022-10-12 18:06:01,mc,0.25,0.0660765306122449,51.804,0.936358125,0.0016174275550494,48.50709630750001,0.1041570458633421,0,48.711244117392155,48.30294849760786,km
65162,65162,2022-10-12 18:06:02,mc,0.25,0.0660765306122449,51.804,0.936358125,0.0016174275550494,48.50709630750001,0.1041570458633421,0,48.711244117392155,48.30294849760786,km
65163,65163,2022-10-12 18:06:03,mc,0.25,0.0660719387755102,51.8004,0.936358125,0.0016174275550494,48.503725418250006,0.1041498077086609,0,48.70785904135898,48.29959179514103,km
65164,65164,2022-10-12 18:06:04,mc,0.25,0.0660489795918367,51.7824,0.936358125,0.0016174275550494,48.486870972000006,0.1041136169352546,0,48.69093366119311,48.282808282806904,km
65165,65165,2022-10-12 18:06:05,mc,0.25,0.0660903061224489,51.8148,0.936358125,0.0016174275550494,48.51720897525,0.1041787603273859,0,48.721399345491676,48.313018605008324,km
65166,65166,2022-10-12 18:06:06,mc,0.25,0.0661454081632653,51.858,0.936358125,0.0016174275550494,48.55765964625,0.104265618183561,0,48.76202025788978,48.353299034610224,km
65167,65167,2022-10-12 18:06:07,mc,0.25,0.06615,51.8616,0.936358125,0.0016174275550494,48.5610305355,0.1042728563382423,0,48.765405333922956,48.35665573707705,km
65168,65168,2022-10-12 18:06:08,mc,0.25,0.0661591836734693,51.8688,0.936358125,0.0016174275550494,48.567772314,0.1042873326476048,0,48.77217548598931,48.3633691420107,km
65169,65169,2022-10-12 18:06:09,mc,0.25,0.0662372448979592,51.93,0.936358125,0.0016174275550494,48.62507743125,0.1044103812771862,0,48.829721778553285,48.42043308394671,km
65170,65170,2022-10-12 18:06:10,mc,0.25,0.0662831632653061,51.966,0.936358125,0.0016174275550494,48.65878632375,0.1044827628239988,0,48.86357253888504,48.45400010861496,km
65171,65171,2022-10-12 18:06:11,mc,0.25,0.0662510204081632,51.9408,0.936358125,0.0016174275550494,48.635190099000006,0.10443209574123,0,48.83987700665282,48.43050319134719,km
65172,65172,2022-10-12 18:06:12,mc,0.25,0.0662418367346938,51.9336,0.936358125,0.0016174275550494,48.6284483205,0.1044176194318675,0,48.83310685458646,48.423789786413536,km
65173,65173,2022-10-12 18:06:13,mc,0.25,0.0661132653061224,51.8328,0.936358125,0.0016174275550494,48.5340634215,0.1042149511007922,0,48.738324725657556,48.329802117342446,km
65174,65174,2022-10-12 18:06:14,mc,0.25,0.0661545918367347,51.8652,0.936358125,0.0016174275550494,48.56440142475,0.1042800944929236,0,48.76879040995613,48.36001243954387,km
65175,65175,2022-10-12 18:06:15,mc,0.25,0.0659663265306122,51.7176,0.936358125,0.0016174275550494,48.4261949655,0.1039833301509919,0,48.63000229259595,48.22238763840406,km
65176,65176,2022-10-12 18:06:16,mc,0.25,0.0661867346938775,51.8904,0.936358125,0.0016174275550494,48.5879976495,0.1043307615756924,0,48.79248594218836,48.383509356811636,km
65177,65177,2022-10-12 18:06:17,mc,0.25,0.0661821428571428,51.8868,0.936358125,0.0016174275550494,48.58462676025,0.1043235234210111,0,48.78910086615519,48.38015265434482,km
65178,65178,2022-10-12 18:06:18,mc,0.25,0.0661913265306122,51.89400000000001,0.936358125,0.0016174275550494,48.59136853875001,0.1043379997303737,0,48.79587101822155,48.386866059278475,km
65179,65179,2022-10-12 18:06:19,mc,0.25,0.0680556122448979,53.3556,0.936358125,0.0016174275550494,49.95994957425,0.1072766905309655,0,50.17021188769069,49.7496872608093,km
65180,65180,2022-10-12 18:06:20,mc,0.25,0.0851877551020408,66.7872,0.936358125,0.0016174275550494,62.536737366,0.1342822456467494,0,62.79993056746763,62.27354416453237,km
65181,65181,2022-10-12 18:06:21,mc,0.25,0.1091709183673469,85.59,0.936358125,0.0016174275550494,80.14289191875001,0.1720871275469743,0,80.48018268874208,79.80560114875794,km
65182,65182,2022-10-12 18:06:22,mc,0.25,0.1172709183673469,91.9404,0.936358125,0.0016174275550494,86.08914055575,0.1848552324047182,0,86.45145681126326,85.72682430023676,km
65183,65183,2022-10-12 18:06:23,mc,0.25,0.1179275510204081,92.4552,0.936358125,0.0016174275550494,86.57117771850001,0.1858902885241385,0,86.93552268400732,86.2068327529927,km
65184,65184,2022-10-12 18:06:24,mc,0.25,0.1177255102040816,92.2968,0.936358125,0.0016174275550494,86.4228585915,0.185571809718163,0,86.7865793385476,86.05913784445241,km
65185,65185,2022-10-12 18:06:25,mc,0.25,0.1175785714285714,92.1816,0.936358125,0.0016174275550494,86.31499013550001,0.1853401887683627,0,86.67825690548601,85.95172336551401,km
65186,65186,2022-10-12 18:06:26,mc,0.25,0.1175831632653061,92.1852,0.936358125,0.0016174275550494,86.31836102475002,0.185347426923044,0,86.68164198151918,85.95508006798086,km
65187,65187,2022-10-12 18:06:27,mc,0.25,0.1175831632653061,92.1852,0.936358125,0.0016174275550494,86.31836102475002,0.185347426923044,0,86.68164198151918,85.95508006798086,km
65188,65188,2022-10-12 18:06:28,mc,0.25,0.1177117346938775,92.286,0.936358125,0.0016174275550494,86.41274592375001,0.1855500952541192,0,86.77642411044808,86.04906773705194,km
65189,65189,2022-10-12 18:06:29,mc,0.25,0.1174086734693877,92.0484,0.936358125,0.0016174275550494,86.19026723325001,0.185072377045156,0,86.55300909225852,85.8275253742415,km
65190,65190,2022-10-12 18:06:30,mc,0.25,0.1176336734693877,92.2248,0.936358125,0.0016174275550494,86.3554408065,0.1854270466245378,0,86.71887781788409,85.9920037951159,km
65191,65191,2022-10-12 18:06:31,mc,0.25,0.1175923469387755,92.1924,0.936358125,0.0016174275550494,86.32510280325,0.1853619032324065,0,86.68841213358552,85.9617934729145,km
65192,65192,2022-10-12 18:06:32,mc,0.25,0.1176015306122448,92.1996,0.936358125,0.0016174275550494,86.33184458174999,0.185376379541769,0,86.69518228565185,85.96850687784813,km
65193,65193,2022-10-12 18:06:33,mc,0.25,0.1174132653061224,92.052,0.936358125,0.0016174275550494,86.19363812249999,0.1850796151998373,0,86.55639416829167,85.8308820767083,km
65194,65194,2022-10-12 18:06:34,mc,0.25,0.1175005102040816,92.1204,0.936358125,0.0016174275550494,86.25768501825,0.1852171401387812,0,86.62071061292201,85.89465942357799,km
65195,65195,2022-10-12 18:06:35,mc,0.25,0.1173948979591836,92.0376,0.936358125,0.0016174275550494,86.1801545655,0.1850506625811122,0,86.54285386415899,85.81745526684102,km
65196,65196,2022-10-12 18:06:36,mc,0.25,0.1176061224489796,92.2032,0.936358125,0.0016174275550494,86.335215471,0.1853836176964502,0,86.69856736168504,85.97186358031496,km
65197,65197,2022-10-12 18:06:37,mc,0.25,0.1174683673469387,92.0952,0.936358125,0.0016174275550494,86.2340887935,0.1851664730560124,0,86.59701508068979,85.87116250631023,km
65198,65198,2022-10-12 18:06:38,mc,0.25,0.1174637755102041,92.0916,0.936358125,0.0016174275550494,86.23071790425,0.1851592349013311,0,86.5936300046566,85.8678058038434,km
65199,65199,2022-10-12 18:06:39,mc,0.25,0.1175510204081632,92.16,0.936358125,0.0016174275550494,86.29476480000001,0.1852967598402751,0,86.65794644928695,85.93158315071307,km
65200,65200,2022-10-12 18:06:40,mc,0.25,0.1176428571428571,92.232,0.936358125,0.0016174275550494,86.362182585,0.1854415229339003,0,86.72564796995044,85.99871720004955,km
65201,65201,2022-10-12 18:06:41,mc,0.25,0.1176107142857143,92.2068,0.936358125,0.0016174275550494,86.33858636025,0.1853908558511315,0,86.70195243771822,85.97522028278179,km
65202,65202,2022-10-12 18:06:42,mc,0.25,0.117854081632653,92.3976,0.936358125,0.0016174275550494,86.51724349050001,0.1857744780492383,0,86.88136146747651,86.1531255135235,km
65203,65203,2022-10-12 18:06:43,mc,0.25,0.1178265306122448,92.376,0.936358125,0.0016174275550494,86.49701815499999,0.1857310491211507,0,86.86105101127745,86.13298529872253,km
65204,65204,2022-10-12 18:06:44,mc,0.25,0.117734693877551,92.304,0.936358125,0.0016174275550494,86.42960037,0.1855862860275255,0,86.79334949061395,86.06585124938606,km
65205,65205,2022-10-12 18:06:45,mc,0.25,0.117854081632653,92.3976,0.936358125,0.0016174275550494,86.51724349050001,0.1857744780492383,0,86.88136146747651,86.1531255135235,km
65206,65206,2022-10-12 18:06:46,mc,0.25,0.1176566326530612,92.2428,0.936358125,0.0016174275550494,86.37229525275,0.1854632373979441,0,86.73580319804998,86.00878730745004,km
65207,65207,2022-10-12 18:06:47,mc,0.25,0.1178724489795918,92.412,0.936358125,0.0016174275550494,86.5307270475,0.1858034306679633,0,86.8949017716092,86.16655232339079,km
65208,65208,2022-10-12 18:06:48,mc,0.25,0.1177301020408163,92.3004,0.936358125,0.0016174275550494,86.42622948075,0.1855790478728443,0,86.78996441458077,86.06249454691923,km
65209,65209,2022-10-12 18:06:49,mc,0.25,0.1178265306122448,92.376,0.936358125,0.0016174275550494,86.49701815499999,0.1857310491211507,0,86.86105101127745,86.13298529872253,km
65210,65210,2022-10-12 18:06:50,mc,0.25,0.1177714285714286,92.3328,0.936358125,0.0016174275550494,86.456567484,0.1856441912649756,0,86.82043009887936,86.09270486912065,km
65211,65211,2022-10-12 18:06:51,mc,0.25,0.1177163265306122,92.2896,0.936358125,0.0016174275550494,86.416116813,0.1855573334088005,0,86.77980918648124,86.05242443951876,km
65212,65212,2022-10-12 18:06:52,mc,0.25,0.117734693877551,92.304,0.936358125,0.0016174275550494,86.42960037,0.1855862860275255,0,86.79334949061395,86.06585124938606,km
65213,65213,2022-10-12 18:06:53,mc,0.25,0.1203658163265306,94.3668,0.936358125,0.0016174275550494,88.36111991025,0.1897337486598879,0,88.73299805762338,87.98924176287662,km
65214,65214,2022-10-12 18:06:54,mc,0.25,0.1311336734693877,102.8088,0.936358125,0.0016174275550494,96.2658552015,0.2067072213874444,0,96.67100135541939,95.86070904758061,km
65215,65215,2022-10-12 18:06:55,mc,0.25,0.1328142857142857,104.1264,0.936358125,0.0016174275550494,97.499600667,0.2093563860007858,0,97.90993918356153,97.08926215043846,km
65216,65216,2022-10-12 18:06:56,mc,0.25,0.1326627551020408,104.0076,0.936358125,0.0016174275550494,97.38836132175,0.2091175268963042,0,97.79823167446675,96.97849096903325,km
65217,65217,2022-10-12 18:06:57,mc,0.25,0.1322770408163265,103.7052,0.936358125,0.0016174275550494,97.10520662475,0.2085095219030783,0,97.51388528768003,96.69652796181997,km
65218,65218,2022-10-12 18:06:58,mc,0.25,0.1325709183673469,103.9356,0.936358125,0.0016174275550494,97.32094353675,0.208972763802679,0,97.73053015380324,96.91135691969674,km
65219,65219,2022-10-12 18:06:59,mc,0.25,0.132359693877551,103.77,0.936358125,0.0016174275550494,97.16588263125,0.208639808687341,0,97.57481665627719,96.7569486062228,km
65220,65220,2022-10-12 18:07:00,mc,0.25,0.1326765306122449,104.0184,0.936358125,0.0016174275550494,97.3984739895,0.209139241360348,0,97.80838690256628,96.98856107643373,km
65221,65221,2022-10-12 18:07:01,mc,0.25,0.1322448979591837,103.68,0.936358125,0.0016174275550494,97.08161040000002,0.2084588548203095,0,97.49018975544783,96.6730310445522,km
65222,65222,2022-10-12 18:07:02,mc,0.25,0.1327591836734694,104.0832,0.936358125,0.0016174275550494,97.459149996,0.2092695281446107,0,97.86931827116344,97.04898172083655,km
65223,65223,2022-10-12 18:07:03,mc,0.25,0.1328831632653061,104.1804,0.936358125,0.0016174275550494,97.55016400575,0.2094649583210047,0,97.96071532405918,97.13961268744083,km
65224,65224,2022-10-12 18:07:04,mc,0.25,0.1327224489795918,104.0544,0.936358125,0.0016174275550494,97.432182882,0.2092116229071606,0,97.84223766289804,97.02212810110197,km
65225,65225,2022-10-12 18:07:05,mc,0.25,0.1324010204081633,103.8024,0.936358125,0.0016174275550494,97.1962206345,0.2087049520794724,0,97.60528234057576,96.78715892842423,km
65226,65226,2022-10-12 18:07:06,mc,0.25,0.1326535714285714,104.0004,0.936358125,0.0016174275550494,97.38161954325,0.2091030505869417,0,97.7914615224004,96.9717775640996,km
65227,65227,2022-10-12 18:07:07,mc,0.25,0.1328234693877551,104.1336,0.936358125,0.0016174275550494,97.5063424455,0.2093708623101484,0,97.91670933562789,97.0959755553721,km
65228,65228,2022-10-12 18:07:08,mc,0.25,0.1329198979591836,104.2092,0.936358125,0.0016174275550494,97.57713111975,0.2095228635584548,0,97.98779593232457,97.16646630717544,km
65229,65229,2022-10-12 18:07:09,mc,0.25,0.1326673469387755,104.0112,0.936358125,0.0016174275550494,97.391732211,0.2091247650509855,0,97.80161675049993,96.98184767150008,km
65230,65230,2022-10-12 18:07:10,mc,0.25,0.1325525510204081,103.9212,0.936358125,0.0016174275550494,97.30745997975,0.208943811183954,0,97.71698984967055,96.89793010982946,km
65231,65231,2022-10-12 18:07:11,mc,0.25,0.1327637755102041,104.0868,0.936358125,0.0016174275550494,97.46252088525,0.209276766299292,0,97.87270334719662,97.05233842330338,km
65232,65232,2022-10-12 18:07:12,mc,0.25,0.1327637755102041,104.0868,0.936358125,0.0016174275550494,97.46252088525,0.209276766299292,0,97.87270334719662,97.05233842330338,km
65233,65233,2022-10-12 18:07:13,mc,0.25,0.1325801020408163,103.9428,0.936358125,0.0016174275550494,97.32768531525,0.2089872401120416,0,97.7373003058696,96.91807032463039,km
65234,65234,2022-10-12 18:07:14,mc,0.25,0.1325479591836734,103.9176,0.936358125,0.0016174275550494,97.3040890905,0.2089365730292727,0,97.71360477363737,96.89457340736263,km
65235,65235,2022-10-12 18:07:15,mc,0.25,0.1327821428571428,104.1012,0.936358125,0.0016174275550494,97.47600444225002,0.209305718918017,0,97.88624365132932,97.06576523317071,km
65236,65236,2022-10-12 18:07:16,mc,0.25,0.1329061224489796,104.1984,0.936358125,0.0016174275550494,97.567018452,0.2095011490944111,0,97.97764070422504,97.15639619977496,km
65237,65237,2022-10-12 18:07:17,mc,0.25,0.1328234693877551,104.1336,0.936358125,0.0016174275550494,97.5063424455,0.2093708623101484,0,97.91670933562789,97.0959755553721,km
65238,65238,2022-10-12 18:07:18,mc,0.25,0.132690306122449,104.0292,0.936358125,0.0016174275550494,97.40858665725,0.2091609558243918,0,97.8185421306658,96.99863118383419,km
65239,65239,2022-10-12 18:07:19,mc,0.25,0.1326994897959184,104.0364,0.936358125,0.0016174275550494,97.41532843575,0.2091754321337543,0,97.82531228273216,97.00534458876784,km
65240,65240,2022-10-12 18:07:20,mc,0.25,0.1327821428571428,104.1012,0.936358125,0.0016174275550494,97.47600444225002,0.209305718918017,0,97.88624365132932,97.06576523317071,km
65241,65241,2022-10-12 18:07:21,mc,0.25,0.1327086734693877,104.0436,0.936358125,0.0016174275550494,97.42207021425,0.2091899084431168,0,97.83208243479851,97.01205799370149,km
65242,65242,2022-10-12 18:07:22,mc,0.25,0.1325433673469387,103.914,0.936358125,0.0016174275550494,97.30071820125,0.2089293348745915,0,97.7102196976042,96.89121670489581,km
65243,65243,2022-10-12 18:07:23,mc,0.25,0.1332091836734694,104.436,0.936358125,0.0016174275550494,97.7894971425,0.2099788673033743,0,98.20105572241461,97.37793856258538,km
65244,65244,2022-10-12 18:07:24,mc,0.25,0.132704081632653,104.04,0.936358125,0.0016174275550494,97.418699325,0.2091826702884356,0,97.82869735876534,97.00870129123467,km
65245,65245,2022-10-12 18:07:25,mc,0.25,0.1327362244897959,104.0652,0.936358125,0.0016174275550494,97.44229554975,0.2092333373712044,0,97.85239289099756,97.03219820850244,km
65246,65246,2022-10-12 18:07:26,mc,0.25,0.1327178571428571,104.0508,0.936358125,0.0016174275550494,97.42881199275,0.2092043847524793,0,97.83885258686486,97.01877139863514,km
65247,65247,2022-10-12 18:07:27,mc,0.25,0.1328051020408163,104.1192,0.936358125,0.0016174275550494,97.4928588885,0.2093419096914233,0,97.90316903149518,97.08254874550481,km
