,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
8373,2022-10-24 17:09:40,1.85472,bc,0,0.946772,1.75599696384
8374,2022-10-24 17:09:41,1.873224,bc,0,0.946772,1.773516032928
8375,2022-10-24 17:09:42,1.838052,bc,0,0.946772,1.7402161681439998
8376,2022-10-24 17:09:43,1.833264,bc,0,0.946772,1.7356830238079999
8377,2022-10-24 17:09:44,1.810584,bc,0,0.946772,1.714210234848
8378,2022-10-24 17:09:45,1.81692,bc,0,0.946772,1.72020898224
8379,2022-10-24 17:09:46,1.861236,bc,0,0.946772,1.7621661301919997
8380,2022-10-24 17:09:47,1.889208,bc,0,0.946772,1.7886492365759998
8381,2022-10-24 17:09:48,1.859976,bc,0,0.946772,1.760973197472
8382,2022-10-24 17:09:49,1.838916,bc,0,0.946772,1.7410341791519999
8383,2022-10-24 17:09:50,1.86984,bc,0,0.946772,1.77031215648
8384,2022-10-24 17:09:51,1.83312,bc,0,0.946772,1.73554668864
8385,2022-10-24 17:09:52,1.83042,bc,0,0.946772,1.73299040424
8386,2022-10-24 17:09:53,1.831572,bc,0,0.946772,1.7340810855839999
8387,2022-10-24 17:09:54,1.834308,bc,0,0.946772,1.736671453776
8388,2022-10-24 17:09:55,1.824912,bc,0,0.946772,1.727775584064
8389,2022-10-24 17:09:56,1.836648,bc,0,0.946772,1.738886900256
8390,2022-10-24 17:09:57,1.81638,bc,0,0.946772,1.71969772536
8391,2022-10-24 17:09:58,1.845252,bc,0,0.946772,1.7470329265439999
8392,2022-10-24 17:09:59,1.900332,bc,0,0.946772,1.7991811283039998
8393,2022-10-24 17:10:00,1.857132,bc,0,0.946772,1.7582805779039998
8394,2022-10-24 17:10:01,1.874268,bc,0,0.946772,1.7745044628959998
8395,2022-10-24 17:10:02,1.827108,bc,0,0.946772,1.729854695376
8396,2022-10-24 17:10:03,1.811268,bc,0,0.946772,1.714857826896
8397,2022-10-24 17:10:04,1.871568,bc,0,0.946772,1.7719481784959998
8398,2022-10-24 17:10:05,1.85382,bc,0,0.946772,1.75514486904
8399,2022-10-24 17:10:06,1.776096,bc,0,0.946772,1.6815579621119998
8400,2022-10-24 17:10:07,1.81998,bc,0,0.946772,1.7231061045599998
8401,2022-10-24 17:10:08,1.78506,bc,0,0.946772,1.69004482632
8402,2022-10-24 17:10:09,1.861272,bc,0,0.946772,1.7622002139839998
8403,2022-10-24 17:10:10,1.848492,bc,0,0.946772,1.750100467824
8404,2022-10-24 17:10:11,1.838916,bc,0,0.946772,1.7410341791519999
8405,2022-10-24 17:10:12,1.8432,bc,0,0.946772,1.7450901503999998
8406,2022-10-24 17:10:13,1.810368,bc,0,0.946772,1.7140057320959998
8407,2022-10-24 17:10:14,1.866384,bc,0,0.946772,1.767040112448
8408,2022-10-24 17:10:15,1.865952,bc,0,0.946772,1.766631106944
8409,2022-10-24 17:10:16,1.860732,bc,0,0.946772,1.761688957104
8410,2022-10-24 17:10:17,1.836432,bc,0,0.946772,1.738682397504
8411,2022-10-24 17:10:18,1.790208,bc,0,0.946772,1.6949188085759999
8412,2022-10-24 17:10:19,1.823256,bc,0,0.946772,1.726207729632
8413,2022-10-24 17:10:20,1.868508,bc,0,0.946772,1.769051056176
8414,2022-10-24 17:10:21,1.807416,bc,0,0.946772,1.7112108611519998
8415,2022-10-24 17:10:22,1.823076,bc,0,0.946772,1.7260373106719997
8416,2022-10-24 17:10:23,1.832076,bc,0,0.946772,1.7345582586719999
8417,2022-10-24 17:10:24,1.831248,bc,0,0.946772,1.733774331456
8418,2022-10-24 17:10:25,1.805436,bc,0,0.946772,1.709336252592
8419,2022-10-24 17:10:26,1.819332,bc,0,0.946772,1.7224925963039999
8420,2022-10-24 17:10:27,1.822536,bc,0,0.946772,1.7255260537919999
8421,2022-10-24 17:10:28,1.878912,bc,0,0.946772,1.7789012720639998
8422,2022-10-24 17:10:29,1.82682,bc,0,0.946772,1.72958202504
8423,2022-10-24 17:10:30,1.819008,bc,0,0.946772,1.722185842176
8424,2022-10-24 17:10:31,1.862712,bc,0,0.946772,1.7635635656639999
8425,2022-10-24 17:10:32,1.860192,bc,0,0.946772,1.7611777002239999
8426,2022-10-24 17:10:33,1.849032,bc,0,0.946772,1.7506117247039998
8427,2022-10-24 17:10:34,1.820916,bc,0,0.946772,1.7239922831519998
8428,2022-10-24 17:10:35,1.820916,bc,0,0.946772,1.7239922831519998
8429,2022-10-24 17:10:36,1.833048,bc,0,0.946772,1.735478521056
8430,2022-10-24 17:10:37,1.85796,bc,0,0.946772,1.75906450512
8431,2022-10-24 17:10:38,1.8594,bc,0,0.946772,1.7604278567999998
8432,2022-10-24 17:10:39,1.806552,bc,0,0.946772,1.7103928501439998
8433,2022-10-24 17:10:40,1.82898,bc,0,0.946772,1.73162705256
8434,2022-10-24 17:10:41,1.851408,bc,0,0.946772,1.7528612549759999
8435,2022-10-24 17:10:42,1.840176,bc,0,0.946772,1.7422271118719999
8436,2022-10-24 17:10:43,1.809612,bc,0,0.946772,1.7132899724639998
8437,2022-10-24 17:10:44,1.796796,bc,0,0.946772,1.7011561425119999
8438,2022-10-24 17:10:45,1.834488,bc,0,0.946772,1.7368418727359998
8439,2022-10-24 17:10:46,1.784988,bc,0,0.946772,1.689976658736
8440,2022-10-24 17:10:47,1.80198,bc,0,0.946772,1.7060642085599997
8441,2022-10-24 17:10:48,1.846152,bc,0,0.946772,1.7478850213439998
8442,2022-10-24 17:10:49,1.83168,bc,0,0.946772,1.73418333696
8443,2022-10-24 17:10:50,1.789596,bc,0,0.946772,1.6943393841119998
8444,2022-10-24 17:10:51,1.819692,bc,0,0.946772,1.722833434224
8445,2022-10-24 17:10:52,1.838592,bc,0,0.946772,1.740727425024
8446,2022-10-24 17:10:53,1.835244,bc,0,0.946772,1.737557632368
8447,2022-10-24 17:10:54,1.86048,bc,0,0.946772,1.7614503705599998
8448,2022-10-24 17:10:55,1.865232,bc,0,0.946772,1.7659494311039998
8449,2022-10-24 17:10:56,1.824624,bc,0,0.946772,1.727502913728
8450,2022-10-24 17:10:57,1.834704,bc,0,0.946772,1.737046375488
8451,2022-10-24 17:10:58,1.809396,bc,0,0.946772,1.713085469712
8452,2022-10-24 17:10:59,1.77318,bc,0,0.946772,1.67879717496
8453,2022-10-24 17:11:00,1.757448,bc,0,0.946772,1.6639025578559998
8454,2022-10-24 17:11:01,1.73898,bc,0,0.946772,1.6464175725599999
8455,2022-10-24 17:11:02,1.800756,bc,0,0.946772,1.7049053596319999
8456,2022-10-24 17:11:03,1.816812,bc,0,0.946772,1.720106730864
8457,2022-10-24 17:11:04,1.82502,bc,0,0.946772,1.72787783544
8458,2022-10-24 17:11:05,1.847484,bc,0,0.946772,1.7491461216479998
8459,2022-10-24 17:11:06,1.790964,bc,0,0.946772,1.6956345682079998
8460,2022-10-24 17:11:07,1.8432,bc,0,0.946772,1.7450901503999998
8461,2022-10-24 17:11:08,1.812096,bc,0,0.946772,1.715641754112
8462,2022-10-24 17:11:09,1.805256,bc,0,0.946772,1.709165833632
8463,2022-10-24 17:11:10,1.804824,bc,0,0.946772,1.708756828128
8464,2022-10-24 17:11:11,1.80126,bc,0,0.946772,1.70538253272
8465,2022-10-24 17:11:12,1.838268,bc,0,0.946772,1.740420670896
8466,2022-10-24 17:11:13,1.789164,bc,0,0.946772,1.6939303786079998
8467,2022-10-24 17:11:14,1.786176,bc,0,0.946772,1.691101423872
8468,2022-10-24 17:11:15,1.845252,bc,0,0.946772,1.7470329265439999
8469,2022-10-24 17:11:16,1.807884,bc,0,0.946772,1.711653950448
8470,2022-10-24 17:11:17,1.824048,bc,0,0.946772,1.7269575730559998
8471,2022-10-24 17:11:18,1.789596,bc,0,0.946772,1.6943393841119998
8472,2022-10-24 17:11:19,1.836756,bc,0,0.946772,1.738989151632
8473,2022-10-24 17:11:20,1.85166,bc,0,0.946772,1.75309984152
8474,2022-10-24 17:11:21,1.810512,bc,0,0.946772,1.7141420672639998
8475,2022-10-24 17:11:22,1.855224,bc,0,0.946772,1.756474136928
8476,2022-10-24 17:11:23,1.8522,bc,2,0.946772,1.7536110984
8477,2022-10-24 17:11:24,1.8639,bc,0,0.946772,1.7646883307999999
8478,2022-10-24 17:11:25,1.790028,bc,0,0.946772,1.6947483896159998
8479,2022-10-24 17:11:26,1.777752,bc,0,0.946772,1.683125816544
8480,2022-10-24 17:11:27,1.84734,bc,0,0.946772,1.7490097864799998
8481,2022-10-24 17:11:28,1.7946,bc,0,0.946772,1.6990770311999999
8482,2022-10-24 17:11:29,1.827144,bc,0,0.946772,1.729888779168
8483,2022-10-24 17:11:30,1.797984,bc,0,0.946772,1.7022809076479999
8484,2022-10-24 17:11:31,1.811808,bc,0,0.946772,1.715369083776
8485,2022-10-24 17:11:32,1.76526,bc,0,0.946772,1.67129874072
8486,2022-10-24 17:11:33,1.797984,bc,0,0.946772,1.7022809076479999
8487,2022-10-24 17:11:34,1.759896,bc,0,0.946772,1.6662202557119998
8488,2022-10-24 17:11:35,1.82376,bc,0,0.946772,1.72668490272
8489,2022-10-24 17:11:36,1.811016,bc,0,0.946772,1.714619240352
8490,2022-10-24 17:11:37,1.774368,bc,0,0.946772,1.679921940096
8491,2022-10-24 17:11:38,1.802844,bc,0,0.946772,1.7068822195679998
8492,2022-10-24 17:11:39,1.792188,bc,0,0.946772,1.6967934171359997
8493,2022-10-24 17:11:40,1.806876,bc,0,0.946772,1.7106996042719997
8494,2022-10-24 17:11:41,1.779948,bc,0,0.946772,1.685204927856
8495,2022-10-24 17:11:42,1.872216,bc,0,0.946772,1.772561686752
8496,2022-10-24 17:11:43,1.891728,bc,0,0.946772,1.791035102016
8497,2022-10-24 17:11:44,1.841256,bc,0,0.946772,1.7432496256319998
8498,2022-10-24 17:11:45,1.728036,bc,0,0.946772,1.6360560997919997
8499,2022-10-24 17:11:46,1.779048,bc,0,0.946772,1.6843528330559998
8500,2022-10-24 17:11:47,1.792764,bc,0,0.946772,1.697338757808
8501,2022-10-24 17:11:48,1.764504,bc,0,0.946772,1.670582981088
8502,2022-10-24 17:11:49,1.800216,bc,0,0.946772,1.704394102752
8503,2022-10-24 17:11:50,1.797876,bc,0,0.946772,1.7021786562719998
8504,2022-10-24 17:11:51,1.78686,bc,0,0.946772,1.6917490159199997
8505,2022-10-24 17:11:52,1.801476,bc,0,0.946772,1.705587035472
8506,2022-10-24 17:11:53,1.771272,bc,0,0.946772,1.6769907339839998
8507,2022-10-24 17:11:54,1.79946,bc,0,0.946772,1.70367834312
8508,2022-10-24 17:11:55,1.808604,bc,0,0.946772,1.712335626288
8509,2022-10-24 17:11:56,1.862784,bc,0,0.946772,1.7636317332479998
8510,2022-10-24 17:11:57,1.774152,bc,0,0.946772,1.6797174373439998
8511,2022-10-24 17:11:58,1.866852,bc,0,0.946772,1.7674832017439999
8512,2022-10-24 17:11:59,1.804032,bc,0,0.946772,1.708006984704
8513,2022-10-24 17:12:00,1.793304,bc,0,0.946772,1.697850014688
8514,2022-10-24 17:12:01,1.750284,bc,0,0.946772,1.6571198832479999
8515,2022-10-24 17:12:02,1.763208,bc,0,0.946772,1.669355964576
8516,2022-10-24 17:12:03,1.834812,bc,0,0.946772,1.737148626864
8517,2022-10-24 17:12:04,1.813032,bc,0,0.946772,1.716527932704
8518,2022-10-24 17:12:05,1.803132,bc,0,0.946772,1.7071548899039999
8519,2022-10-24 17:12:06,1.766376,bc,0,0.946772,1.6723553382719998
8520,2022-10-24 17:12:07,1.7478,bc,0,0.946772,1.6547681016
8521,2022-10-24 17:12:08,1.800648,bc,0,0.946772,1.704803108256
8522,2022-10-24 17:12:09,1.826712,bc,0,0.946772,1.7294797736639997
8523,2022-10-24 17:12:10,1.836828,bc,0,0.946772,1.7390573192159997
8524,2022-10-24 17:12:11,1.824156,bc,0,0.946772,1.727059824432
8525,2022-10-24 17:12:12,1.813752,bc,0,0.946772,1.7172096085439998
8526,2022-10-24 17:12:13,1.744848,bc,0,0.946772,1.6519732306559998
8527,2022-10-24 17:12:14,1.805472,bc,0,0.946772,1.7093703363839998
8528,2022-10-24 17:12:15,1.810584,bc,0,0.946772,1.714210234848
8529,2022-10-24 17:12:16,1.797372,bc,0,0.946772,1.7017014831839998
8530,2022-10-24 17:12:17,1.737504,bc,0,0.946772,1.6450201370879998
8531,2022-10-24 17:12:18,1.761372,bc,0,0.946772,1.667617691184
8532,2022-10-24 17:12:19,1.792872,bc,0,0.946772,1.697441009184
8533,2022-10-24 17:12:20,1.80612,bc,0,0.946772,1.7099838446399998
8534,2022-10-24 17:12:21,1.732608,bc,0,0.946772,1.6403847413759998
8535,2022-10-24 17:12:22,1.804608,bc,0,0.946772,1.708552325376
8536,2022-10-24 17:12:23,1.769004,bc,0,0.946772,1.674843455088
8537,2022-10-24 17:12:24,1.77372,bc,0,0.946772,1.6793084318399998
8538,2022-10-24 17:12:25,1.756368,bc,0,0.946772,1.6628800440959999
8539,2022-10-24 17:12:26,1.795356,bc,0,0.946772,1.6997927908319999
8540,2022-10-24 17:12:27,1.780416,bc,0,0.946772,1.6856480171519999
8541,2022-10-24 17:12:28,1.797048,bc,0,0.946772,1.7013947290559999
8542,2022-10-24 17:12:29,1.81386,bc,0,0.946772,1.71731185992
8543,2022-10-24 17:12:30,1.740708,bc,0,0.946772,1.6480535945759998
8544,2022-10-24 17:12:31,1.78578,bc,0,0.946772,1.6907265021599998
8545,2022-10-24 17:12:32,1.845288,bc,0,0.946772,1.747067010336
8546,2022-10-24 17:12:33,1.784736,bc,0,0.946772,1.689738072192
8547,2022-10-24 17:12:34,1.733724,bc,0,0.946772,1.641441338928
8548,2022-10-24 17:12:35,1.832688,bc,0,0.946772,1.735137683136
8549,2022-10-24 17:12:36,1.804572,bc,0,0.946772,1.708518241584
8550,2022-10-24 17:12:37,1.761228,bc,0,0.946772,1.667481356016
8551,2022-10-24 17:12:38,1.817388,bc,0,0.946772,1.7206520715359999
8552,2022-10-24 17:12:39,1.80072,bc,0,0.946772,1.70487127584
8553,2022-10-24 17:12:40,1.823292,bc,0,0.946772,1.7262418134239998
8554,2022-10-24 17:12:41,1.833876,bc,0,0.946772,1.736262448272
8555,2022-10-24 17:12:42,1.789488,bc,0,0.946772,1.694237132736
8556,2022-10-24 17:12:43,1.78884,bc,0,0.946772,1.6936236244799998
8557,2022-10-24 17:12:44,1.792656,bc,0,0.946772,1.6972365064319999
8558,2022-10-24 17:12:45,1.821744,bc,0,0.946772,1.724776210368
8559,2022-10-24 17:12:46,1.75086,bc,0,0.946772,1.65766522392
8560,2022-10-24 17:12:47,1.75626,bc,0,0.946772,1.6627777927199998
8561,2022-10-24 17:12:48,1.844604,bc,0,0.946772,1.7464194182879997
8562,2022-10-24 17:12:49,1.836432,bc,0,0.946772,1.738682397504
8563,2022-10-24 17:12:50,1.780416,bc,0,0.946772,1.6856480171519999
8564,2022-10-24 17:12:51,1.776096,bc,0,0.946772,1.6815579621119998
8565,2022-10-24 17:12:52,1.804824,bc,0,0.946772,1.708756828128
8566,2022-10-24 17:12:53,1.769544,bc,0,0.946772,1.675354711968
8567,2022-10-24 17:12:54,1.779516,bc,0,0.946772,1.684795922352
8568,2022-10-24 17:12:55,1.80774,bc,0,0.946772,1.7115176152799998
8569,2022-10-24 17:12:56,1.739988,bc,0,0.946772,1.647371918736
8570,2022-10-24 17:12:57,1.78254,bc,0,0.946772,1.68765896088
8571,2022-10-24 17:12:58,1.740204,bc,0,0.946772,1.647576421488
8572,2022-10-24 17:12:59,1.75734,bc,0,0.946772,1.6638003064799998
8573,2022-10-24 17:13:00,1.752336,bc,0,0.946772,1.6590626593919997
8574,2022-10-24 17:13:01,1.73502,bc,0,0.946772,1.64266835544
8575,2022-10-24 17:13:02,1.755504,bc,0,0.946772,1.6620620330879998
8576,2022-10-24 17:13:03,1.76454,bc,0,0.946772,1.6706170648799998
8577,2022-10-24 17:13:04,1.765044,bc,0,0.946772,1.671094237968
8578,2022-10-24 17:13:05,1.76922,bc,0,0.946772,1.67504795784
8579,2022-10-24 17:13:06,1.804464,bc,0,0.946772,1.708415990208
8580,2022-10-24 17:13:07,1.781352,bc,0,0.946772,1.6865341957439999
8581,2022-10-24 17:13:08,1.79136,bc,0,0.946772,1.69600948992
8582,2022-10-24 17:13:09,1.776636,bc,0,0.946772,1.682069218992
8583,2022-10-24 17:13:10,1.769544,bc,0,0.946772,1.675354711968
8584,2022-10-24 17:13:11,1.821672,bc,0,0.946772,1.7247080427839998
8585,2022-10-24 17:13:12,1.788804,bc,0,0.946772,1.693589540688
8586,2022-10-24 17:13:13,1.748664,bc,0,0.946772,1.6555861126079998
8587,2022-10-24 17:13:14,1.734372,bc,0,0.946772,1.642054847184
8588,2022-10-24 17:13:15,1.780128,bc,0,0.946772,1.6853753468159998
8589,2022-10-24 17:13:16,1.73646,bc,0,0.946772,1.64403170712
8590,2022-10-24 17:13:17,1.753848,bc,0,0.946772,1.660494178656
8591,2022-10-24 17:13:18,1.758528,bc,0,0.946772,1.664925071616
8592,2022-10-24 17:13:19,1.774332,bc,0,0.946772,1.6798878563039998
8593,2022-10-24 17:13:20,1.74078,bc,0,0.946772,1.64812176216
8594,2022-10-24 17:13:21,1.738404,bc,0,0.946772,1.645872231888
8595,2022-10-24 17:13:22,1.754352,bc,0,0.946772,1.660971351744
8596,2022-10-24 17:13:23,1.727388,bc,0,0.946772,1.6354425915359998
8597,2022-10-24 17:13:24,1.71558,bc,0,0.946772,1.62426310776
8598,2022-10-24 17:13:25,1.733544,bc,0,0.946772,1.6412709199679998
8599,2022-10-24 17:13:26,1.75644,bc,0,0.946772,1.6629482116799998
8600,2022-10-24 17:13:27,1.780704,bc,0,0.946772,1.685920687488
8601,2022-10-24 17:13:28,1.74618,bc,0,0.946772,1.65323433096
8602,2022-10-24 17:13:29,1.765296,bc,0,0.946772,1.6713328245119998
8603,2022-10-24 17:13:30,1.726848,bc,0,0.946772,1.634931334656
8604,2022-10-24 17:13:31,1.74474,bc,0,0.946772,1.65187097928
8605,2022-10-24 17:13:32,1.78434,bc,0,0.946772,1.68936315048
8606,2022-10-24 17:13:33,1.796796,bc,0,0.946772,1.7011561425119999
8607,2022-10-24 17:13:34,1.772064,bc,0,0.946772,1.677740577408
8608,2022-10-24 17:13:35,1.782252,bc,0,0.946772,1.6873862905439998
8609,2022-10-24 17:13:36,1.770768,bc,0,0.946772,1.6765135608959998
8610,2022-10-24 17:13:37,1.738584,bc,0,0.946772,1.6460426508479997
8611,2022-10-24 17:13:38,1.741068,bc,0,0.946772,1.648394432496
8612,2022-10-24 17:13:39,1.758024,bc,0,0.946772,1.664447898528
8613,2022-10-24 17:13:40,1.774152,bc,2,0.946772,1.6797174373439998
8614,2022-10-24 17:13:41,1.747944,bc,0,0.946772,1.654904436768
8615,2022-10-24 17:13:42,1.753992,bc,0,0.946772,1.6606305138239998
8616,2022-10-24 17:13:43,1.779804,bc,0,0.946772,1.6850685926879998
8617,2022-10-24 17:13:44,1.805364,bc,0,0.946772,1.709268085008
8618,2022-10-24 17:13:45,1.76634,bc,0,0.946772,1.67232125448
8619,2022-10-24 17:13:46,1.741392,bc,0,0.946772,1.648701186624
8620,2022-10-24 17:13:47,1.728648,bc,0,0.946772,1.6366355242559998
8621,2022-10-24 17:13:48,1.78038,bc,0,0.946772,1.68561393336
8622,2022-10-24 17:13:49,1.7721,bc,0,0.946772,1.6777746612
8623,2022-10-24 17:13:50,1.764504,bc,0,0.946772,1.670582981088
8624,2022-10-24 17:13:51,1.767888,bc,0,0.946772,1.6737868575359998
8625,2022-10-24 17:13:52,1.71792,bc,0,0.946772,1.6264785542399998
8626,2022-10-24 17:13:53,1.692324,bc,0,0.946772,1.602244978128
8627,2022-10-24 17:13:54,1.792548,bc,0,0.946772,1.697134255056
8628,2022-10-24 17:13:55,1.77768,bc,0,0.946772,1.6830576489599998
8629,2022-10-24 17:13:56,1.760976,bc,0,0.946772,1.667242769472
8630,2022-10-24 17:13:57,1.775016,bc,0,0.946772,1.6805354483519999
8631,2022-10-24 17:13:58,1.74654,bc,0,0.946772,1.6535751688799998
8632,2022-10-24 17:13:59,1.764216,bc,0,0.946772,1.6703103107519999
8633,2022-10-24 17:14:00,1.758852,bc,0,0.946772,1.665231825744
8634,2022-10-24 17:14:01,1.755396,bc,0,0.946772,1.6619597817119998
8635,2022-10-24 17:14:02,1.740816,bc,0,0.946772,1.6481558459519998
8636,2022-10-24 17:14:03,1.735056,bc,0,0.946772,1.6427024392319998
8637,2022-10-24 17:14:04,1.76868,bc,0,0.946772,1.6745367009599998
8638,2022-10-24 17:14:05,1.703448,bc,0,0.946772,1.6127768698559999
8639,2022-10-24 17:14:06,1.804356,bc,0,0.946772,1.708313738832
8640,2022-10-24 17:14:07,1.746792,bc,0,0.946772,1.6538137554239998
8641,2022-10-24 17:14:08,1.757016,bc,0,0.946772,1.6634935523519998
8642,2022-10-24 17:14:09,1.713708,bc,0,0.946772,1.622490750576
8643,2022-10-24 17:14:10,1.722348,bc,0,0.946772,1.6306708606559999
8644,2022-10-24 17:14:11,1.756872,bc,0,0.946772,1.6633572171839999
8645,2022-10-24 17:14:12,1.760472,bc,0,0.946772,1.666765596384
8646,2022-10-24 17:14:13,1.791432,bc,0,0.946772,1.6960776575039997
8647,2022-10-24 17:14:14,1.808172,bc,0,0.946772,1.7119266207839998
8648,2022-10-24 17:14:15,1.775124,bc,0,0.946772,1.680637699728
8649,2022-10-24 17:14:16,1.77084,bc,0,0.946772,1.67658172848
8650,2022-10-24 17:14:17,1.712916,bc,0,0.946772,1.621740907152
8651,2022-10-24 17:14:18,1.75032,bc,0,0.946772,1.65715396704
8652,2022-10-24 17:14:19,1.8063,bc,0,0.946772,1.7101542636
8653,2022-10-24 17:14:20,1.725948,bc,0,0.946772,1.634079239856
8654,2022-10-24 17:14:21,1.722744,bc,0,0.946772,1.631045782368
8655,2022-10-24 17:14:22,1.713132,bc,0,0.946772,1.621945409904
8656,2022-10-24 17:14:23,1.721664,bc,0,0.946772,1.630023268608
8657,2022-10-24 17:14:24,1.710468,bc,0,0.946772,1.619423209296
8658,2022-10-24 17:14:25,1.729368,bc,0,0.946772,1.637317200096
8659,2022-10-24 17:14:26,1.75968,bc,0,0.946772,1.66601575296
8660,2022-10-24 17:14:27,1.753632,bc,0,0.946772,1.660289675904
8661,2022-10-24 17:14:28,1.735092,bc,0,0.946772,1.642736523024
8662,2022-10-24 17:14:29,1.78758,bc,0,0.946772,1.6924306917599998
8663,2022-10-24 17:14:30,1.736064,bc,0,0.946772,1.643656785408
8664,2022-10-24 17:14:31,1.743948,bc,0,0.946772,1.651121135856
8665,2022-10-24 17:14:32,1.779048,bc,0,0.946772,1.6843528330559998
8666,2022-10-24 17:14:33,1.769364,bc,0,0.946772,1.6751842930079999
8667,2022-10-24 17:14:34,1.759608,bc,0,0.946772,1.665947585376
8668,2022-10-24 17:14:35,1.726884,bc,0,0.946772,1.634965418448
8669,2022-10-24 17:14:36,1.747404,bc,0,0.946772,1.6543931798879998
8670,2022-10-24 17:14:37,1.780524,bc,0,0.946772,1.685750268528
8671,2022-10-24 17:14:38,1.744668,bc,0,0.946772,1.651802811696
8672,2022-10-24 17:14:39,1.780704,bc,0,0.946772,1.685920687488
8673,2022-10-24 17:14:40,1.764072,bc,0,0.946772,1.670173975584
8674,2022-10-24 17:14:41,1.760652,bc,0,0.946772,1.666936015344
8675,2022-10-24 17:14:42,1.726128,bc,0,0.946772,1.634249658816
8676,2022-10-24 17:14:43,1.746828,bc,0,0.946772,1.6538478392159999
8677,2022-10-24 17:14:44,1.743696,bc,0,0.946772,1.6508825493119998
8678,2022-10-24 17:14:45,1.687644,bc,0,0.946772,1.5978140851679998
8679,2022-10-24 17:14:46,1.718028,bc,0,0.946772,1.626580805616
8680,2022-10-24 17:14:47,1.733004,bc,0,0.946772,1.640759663088
8681,2022-10-24 17:14:48,1.748664,bc,0,0.946772,1.6555861126079998
8682,2022-10-24 17:14:49,1.744884,bc,0,0.946772,1.652007314448
8683,2022-10-24 17:14:50,1.747188,bc,0,0.946772,1.654188677136
8684,2022-10-24 17:14:51,1.730052,bc,0,0.946772,1.637964792144
8685,2022-10-24 17:14:52,1.720656,bc,0,0.946772,1.6290689224319999
8686,2022-10-24 17:14:53,1.76202,bc,0,0.946772,1.6682311994399999
8687,2022-10-24 17:14:54,1.747908,bc,0,0.946772,1.6548703529759998
8688,2022-10-24 17:14:55,1.785528,bc,0,0.946772,1.690487915616
8689,2022-10-24 17:14:56,1.729764,bc,0,0.946772,1.637692121808
8690,2022-10-24 17:14:57,1.780128,bc,0,0.946772,1.6853753468159998
8691,2022-10-24 17:14:58,1.758816,bc,0,0.946772,1.6651977419519999
8692,2022-10-24 17:14:59,1.763856,bc,0,0.946772,1.669969472832
8693,2022-10-24 17:15:00,1.74906,bc,0,0.946772,1.65596103432
8694,2022-10-24 17:15:01,1.779084,bc,0,0.946772,1.684386916848
8695,2022-10-24 17:15:02,1.733652,bc,0,0.946772,1.6413731713439998
8696,2022-10-24 17:15:03,1.703592,bc,0,0.946772,1.6129132050239998
8697,2022-10-24 17:15:04,1.744524,bc,0,0.946772,1.6516664765279998
8698,2022-10-24 17:15:05,1.703592,bc,0,0.946772,1.6129132050239998
8699,2022-10-24 17:15:06,1.749636,bc,0,0.946772,1.656506374992
8700,2022-10-24 17:15:07,1.715472,bc,0,0.946772,1.624160856384
8701,2022-10-24 17:15:08,1.714572,bc,0,0.946772,1.6233087615839998
8702,2022-10-24 17:15:09,1.759068,bc,0,0.946772,1.6654363284959999
8703,2022-10-24 17:15:10,1.723392,bc,0,0.946772,1.631659290624
8704,2022-10-24 17:15:11,1.757052,bc,0,0.946772,1.663527636144
8705,2022-10-24 17:15:12,1.7955,bc,0,0.946772,1.699929126
8706,2022-10-24 17:15:13,1.726092,bc,0,0.946772,1.634215575024
8707,2022-10-24 17:15:14,1.759284,bc,0,0.946772,1.665640831248
8708,2022-10-24 17:15:15,1.753812,bc,0,0.946772,1.6604600948639998
8709,2022-10-24 17:15:16,1.741176,bc,0,0.946772,1.6484966838719999
8710,2022-10-24 17:15:17,1.75014,bc,0,0.946772,1.65698354808
8711,2022-10-24 17:15:18,1.69812,bc,0,0.946772,1.60773246864
8712,2022-10-24 17:15:19,1.72656,bc,0,0.946772,1.63465866432
8713,2022-10-24 17:15:20,1.714212,bc,0,0.946772,1.622967923664
8714,2022-10-24 17:15:21,1.747512,bc,0,0.946772,1.654495431264
8715,2022-10-24 17:15:22,1.781676,bc,0,0.946772,1.6868409498719998
8716,2022-10-24 17:15:23,1.768212,bc,0,0.946772,1.6740936116639997
8717,2022-10-24 17:15:24,1.736568,bc,0,0.946772,1.6441339584959997
8718,2022-10-24 17:15:25,1.788228,bc,0,0.946772,1.6930442000159998
8719,2022-10-24 17:15:26,1.754316,bc,0,0.946772,1.6609372679519998
8720,2022-10-24 17:15:27,1.762308,bc,0,0.946772,1.668503869776
8721,2022-10-24 17:15:28,1.736964,bc,0,0.946772,1.644508880208
8722,2022-10-24 17:15:29,1.7496,bc,0,0.946772,1.6564722912
8723,2022-10-24 17:15:30,1.732752,bc,0,0.946772,1.640521076544
8724,2022-10-24 17:15:31,1.744668,bc,0,0.946772,1.651802811696
8725,2022-10-24 17:15:32,1.73718,bc,0,0.946772,1.6447133829599998
8726,2022-10-24 17:15:33,1.704672,bc,0,0.946772,1.6139357187839998
8727,2022-10-24 17:15:34,1.707012,bc,0,0.946772,1.616151165264
8728,2022-10-24 17:15:35,1.727496,bc,0,0.946772,1.6355448429119999
8729,2022-10-24 17:15:36,1.77012,bc,0,0.946772,1.6759000526399999
8730,2022-10-24 17:15:37,1.753272,bc,0,0.946772,1.659948837984
