,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
10527,2022-10-28 18:42:24,5.83488,bc,0,0.959663,5.59951844544
10528,2022-10-28 18:42:25,5.84532,bc,0,0.959663,5.60953732716
10529,2022-10-28 18:42:26,5.837759999999999,bc,0,0.959663,5.602282274879999
10530,2022-10-28 18:42:27,5.86476,bc,0,0.959663,5.628193175880001
10531,2022-10-28 18:42:28,5.76684,bc,0,0.959663,5.5342229749200005
10532,2022-10-28 18:42:29,5.8482,bc,0,0.959663,5.612301156600001
10533,2022-10-28 18:42:30,5.795640000000001,bc,0,0.959663,5.5618612693200005
10534,2022-10-28 18:42:31,5.86152,bc,0,0.959663,5.62508386776
10535,2022-10-28 18:42:32,5.82336,bc,0,0.959663,5.588463127680001
10536,2022-10-28 18:42:33,5.83236,bc,0,0.959663,5.597100094680001
10537,2022-10-28 18:42:34,5.873399999999999,bc,0,0.959663,5.636484664199999
10538,2022-10-28 18:42:35,5.81544,bc,0,0.959663,5.58086259672
10539,2022-10-28 18:42:36,5.84136,bc,0,0.959663,5.60573706168
10540,2022-10-28 18:42:37,5.8284,bc,0,0.959663,5.5932998292
10541,2022-10-28 18:42:38,5.803199999999999,bc,0,0.959663,5.569116321599999
10542,2022-10-28 18:42:39,5.80356,bc,0,0.959663,5.56946180028
10543,2022-10-28 18:42:40,5.80968,bc,0,0.959663,5.57533493784
10544,2022-10-28 18:42:41,5.83272,bc,0,0.959663,5.597445573360001
10545,2022-10-28 18:42:42,5.847119999999999,bc,0,0.959663,5.6112647205599995
10546,2022-10-28 18:42:43,5.84568,bc,0,0.959663,5.60988280584
10547,2022-10-28 18:42:44,5.830559999999999,bc,0,0.959663,5.59537270128
10548,2022-10-28 18:42:45,5.794919999999999,bc,0,0.959663,5.56117031196
10549,2022-10-28 18:42:46,5.832,bc,0,0.959663,5.596754616
10550,2022-10-28 18:42:47,5.8158,bc,0,0.959663,5.5812080754
10551,2022-10-28 18:42:48,5.79708,bc,0,0.959663,5.56324318404
10552,2022-10-28 18:42:49,5.80428,bc,0,0.959663,5.570152757640001
10553,2022-10-28 18:42:50,5.86404,bc,0,0.959663,5.62750221852
10554,2022-10-28 18:42:51,5.84784,bc,0,0.959663,5.61195567792
10555,2022-10-28 18:42:52,5.859719999999999,bc,0,0.959663,5.6233564743599995
10556,2022-10-28 18:42:53,5.79924,bc,0,0.959663,5.56531605612
10557,2022-10-28 18:42:54,5.8212,bc,0,0.959663,5.5863902556000005
10558,2022-10-28 18:42:55,5.80392,bc,0,0.959663,5.56980727896
10559,2022-10-28 18:42:56,5.75568,bc,0,0.959663,5.52351313584
10560,2022-10-28 18:42:57,5.77044,bc,0,0.959663,5.53767776172
10561,2022-10-28 18:42:58,5.79024,bc,0,0.959663,5.55667908912
10562,2022-10-28 18:42:59,5.80896,bc,0,0.959663,5.57464398048
10563,2022-10-28 18:43:00,5.80356,bc,0,0.959663,5.56946180028
10564,2022-10-28 18:43:01,5.808599999999999,bc,0,0.959663,5.5742985017999995
10565,2022-10-28 18:43:02,5.778,bc,0,0.959663,5.544932814
10566,2022-10-28 18:43:03,5.74164,bc,0,0.959663,5.51003946732
10567,2022-10-28 18:43:04,5.77044,bc,0,0.959663,5.53767776172
10568,2022-10-28 18:43:05,5.819400000000001,bc,0,0.959663,5.584662862200001
10569,2022-10-28 18:43:06,5.84568,bc,0,0.959663,5.60988280584
10570,2022-10-28 18:43:07,5.8014,bc,0,0.959663,5.567388928200001
10571,2022-10-28 18:43:08,5.7906,bc,0,0.959663,5.557024567800001
10572,2022-10-28 18:43:09,5.8356,bc,0,0.959663,5.600209402800001
10573,2022-10-28 18:43:10,5.832,bc,0,0.959663,5.596754616
10574,2022-10-28 18:43:11,5.77044,bc,0,0.959663,5.53767776172
10575,2022-10-28 18:43:12,5.7978,bc,0,0.959663,5.5639341414
10576,2022-10-28 18:43:13,5.84064,bc,0,0.959663,5.6050461043199995
10577,2022-10-28 18:43:14,5.76648,bc,0,0.959663,5.53387749624
10578,2022-10-28 18:43:15,5.78772,bc,0,0.959663,5.55426073836
10579,2022-10-28 18:43:16,5.7582,bc,0,0.959663,5.525931486600001
10580,2022-10-28 18:43:17,5.846039999999999,bc,0,0.959663,5.610228284519999
10581,2022-10-28 18:43:18,5.816879999999999,bc,0,0.959663,5.58224451144
10582,2022-10-28 18:43:19,5.787360000000001,bc,0,0.959663,5.553915259680002
10583,2022-10-28 18:43:20,5.80572,bc,0,0.959663,5.57153467236
10584,2022-10-28 18:43:21,5.78412,bc,0,0.959663,5.55080595156
10585,2022-10-28 18:43:22,5.787,bc,0,0.959663,5.553569781
10586,2022-10-28 18:43:23,5.80716,bc,0,0.959663,5.57291658708
10587,2022-10-28 18:43:24,5.7762,bc,0,0.959663,5.5432054206000005
10588,2022-10-28 18:43:25,5.83452,bc,0,0.959663,5.59917296676
10589,2022-10-28 18:43:26,5.75964,bc,0,0.959663,5.527313401320001
10590,2022-10-28 18:43:27,5.7546,bc,0,0.959663,5.5224766998
10591,2022-10-28 18:43:28,5.73768,bc,0,0.959663,5.506239201840001
10592,2022-10-28 18:43:29,5.75028,bc,0,0.959663,5.518330955640001
10593,2022-10-28 18:43:30,5.76936,bc,0,0.959663,5.53664132568
10594,2022-10-28 18:43:31,5.7402,bc,0,0.959663,5.5086575526
10595,2022-10-28 18:43:32,5.74848,bc,0,0.959663,5.51660356224
10596,2022-10-28 18:43:33,5.79132,bc,0,0.959663,5.55771552516
10597,2022-10-28 18:43:34,5.79168,bc,0,0.959663,5.558061003840001
10598,2022-10-28 18:43:35,5.79024,bc,0,0.959663,5.55667908912
10599,2022-10-28 18:43:36,5.77692,bc,0,0.959663,5.5438963779599995
10600,2022-10-28 18:43:37,5.73336,bc,0,0.959663,5.502093457680001
10601,2022-10-28 18:43:38,5.76756,bc,0,0.959663,5.53491393228
10602,2022-10-28 18:43:39,5.72868,bc,0,0.959663,5.49760223484
10603,2022-10-28 18:43:40,5.77944,bc,0,0.959663,5.5463147287200005
10604,2022-10-28 18:43:41,5.76828,bc,0,0.959663,5.53560488964
10605,2022-10-28 18:43:42,5.76936,bc,0,0.959663,5.53664132568
10606,2022-10-28 18:43:43,5.742,bc,0,0.959663,5.510384946
10607,2022-10-28 18:43:44,5.760359999999999,bc,0,0.959663,5.528004358679999
10608,2022-10-28 18:43:45,5.71932,bc,0,0.959663,5.48861978916
10609,2022-10-28 18:43:46,5.71824,bc,0,0.959663,5.48758335312
10610,2022-10-28 18:43:47,5.77836,bc,0,0.959663,5.545278292680001
10611,2022-10-28 18:43:48,5.73084,bc,0,0.959663,5.49967510692
10612,2022-10-28 18:43:49,5.71248,bc,0,0.959663,5.4820556942400005
10613,2022-10-28 18:43:50,5.72364,bc,0,0.959663,5.49276553332
10614,2022-10-28 18:43:51,5.69664,bc,0,0.959663,5.4668546323200005
10615,2022-10-28 18:43:52,5.74596,bc,0,0.959663,5.51418521148
10616,2022-10-28 18:43:53,5.72868,bc,0,0.959663,5.49760223484
10617,2022-10-28 18:43:54,5.713200000000001,bc,0,0.959663,5.482746651600001
10618,2022-10-28 18:43:55,5.7744,bc,0,0.959663,5.5414780272
10619,2022-10-28 18:43:56,5.76972,bc,2,0.959663,5.536986804360001
10620,2022-10-28 18:43:57,5.7456,bc,0,0.959663,5.5138397328
10621,2022-10-28 18:43:58,5.73444,bc,0,0.959663,5.503129893720001
10622,2022-10-28 18:43:59,5.69232,bc,0,0.959663,5.46270888816
10623,2022-10-28 18:44:00,5.73228,bc,0,0.959663,5.50105702164
10624,2022-10-28 18:44:01,5.7456,bc,0,0.959663,5.5138397328
10625,2022-10-28 18:44:02,5.699879999999999,bc,0,0.959663,5.46996394044
10626,2022-10-28 18:44:03,5.6502,bc,0,0.959663,5.4222878826
10627,2022-10-28 18:44:04,5.700959999999999,bc,0,0.959663,5.471000376479999
10628,2022-10-28 18:44:05,5.78772,bc,0,0.959663,5.55426073836
10629,2022-10-28 18:44:06,5.751720000000001,bc,0,0.959663,5.519712870360001
10630,2022-10-28 18:44:07,5.70384,bc,0,0.959663,5.47376420592
10631,2022-10-28 18:44:08,5.70384,bc,0,0.959663,5.47376420592
10632,2022-10-28 18:44:09,5.71716,bc,0,0.959663,5.48654691708
10633,2022-10-28 18:44:10,5.71824,bc,0,0.959663,5.48758335312
10634,2022-10-28 18:44:11,5.72076,bc,0,0.959663,5.490001703880001
10635,2022-10-28 18:44:12,5.71032,bc,0,0.959663,5.47998282216
10636,2022-10-28 18:44:13,5.67468,bc,0,0.959663,5.44578043284
10637,2022-10-28 18:44:14,5.688,bc,0,0.959663,5.458563144
10638,2022-10-28 18:44:15,5.708159999999999,bc,0,0.959663,5.477909950079999
10639,2022-10-28 18:44:16,5.686199999999999,bc,0,0.959663,5.456835750599999
10640,2022-10-28 18:44:17,5.68224,bc,0,0.959663,5.45303548512
10641,2022-10-28 18:44:18,5.69196,bc,0,0.959663,5.46236340948
10642,2022-10-28 18:44:19,5.69664,bc,0,0.959663,5.4668546323200005
10643,2022-10-28 18:44:20,5.66964,bc,0,0.959663,5.440943731320001
10644,2022-10-28 18:44:21,5.67936,bc,0,0.959663,5.45027165568
10645,2022-10-28 18:44:22,5.66748,bc,0,0.959663,5.438870859240001
10646,2022-10-28 18:44:23,5.69844,bc,0,0.959663,5.46858202572
10647,2022-10-28 18:44:24,5.73408,bc,0,0.959663,5.50278441504
10648,2022-10-28 18:44:25,5.74884,bc,0,0.959663,5.516949040920001
10649,2022-10-28 18:44:26,5.73912,bc,0,0.959663,5.50762111656
10650,2022-10-28 18:44:27,5.6682,bc,0,0.959663,5.4395618166
10651,2022-10-28 18:44:28,5.715,bc,0,0.959663,5.484474045
10652,2022-10-28 18:44:29,5.713559999999999,bc,0,0.959663,5.483092130279999
10653,2022-10-28 18:44:30,5.66064,bc,0,0.959663,5.43230676432
10654,2022-10-28 18:44:31,5.68188,bc,0,0.959663,5.45269000644
10655,2022-10-28 18:44:32,5.678640000000001,bc,0,0.959663,5.449580698320001
10656,2022-10-28 18:44:33,5.67936,bc,0,0.959663,5.45027165568
10657,2022-10-28 18:44:34,5.66748,bc,0,0.959663,5.438870859240001
10658,2022-10-28 18:44:35,5.648400000000001,bc,0,0.959663,5.420560489200001
10659,2022-10-28 18:44:36,5.643359999999999,bc,0,0.959663,5.415723787679999
10660,2022-10-28 18:44:37,5.65452,bc,0,0.959663,5.42643362676
10661,2022-10-28 18:44:38,5.688,bc,0,0.959663,5.458563144
10662,2022-10-28 18:44:39,5.71968,bc,0,0.959663,5.48896526784
10663,2022-10-28 18:44:40,5.66208,bc,0,0.959663,5.433688679039999
10664,2022-10-28 18:44:41,5.6664,bc,0,0.959663,5.437834423200001
10665,2022-10-28 18:44:42,5.688,bc,0,0.959663,5.458563144
10666,2022-10-28 18:44:43,5.6502,bc,0,0.959663,5.4222878826
10667,2022-10-28 18:44:44,5.662439999999999,bc,0,0.959663,5.434034157719999
10668,2022-10-28 18:44:45,5.63364,bc,0,0.959663,5.40639586332
10669,2022-10-28 18:44:46,5.67144,bc,0,0.959663,5.4426711247199995
10670,2022-10-28 18:44:47,5.66928,bc,0,0.959663,5.44059825264
10671,2022-10-28 18:44:48,5.68152,bc,0,0.959663,5.45234452776
10672,2022-10-28 18:44:49,5.662439999999999,bc,0,0.959663,5.434034157719999
10673,2022-10-28 18:44:50,5.6898,bc,0,0.959663,5.460290537400001
10674,2022-10-28 18:44:51,5.65524,bc,0,0.959663,5.42712458412
10675,2022-10-28 18:44:52,5.64228,bc,0,0.959663,5.4146873516400005
10676,2022-10-28 18:44:53,5.66928,bc,0,0.959663,5.44059825264
10677,2022-10-28 18:44:54,10.0602,bc,0,0.959663,9.6544017126
10678,2022-10-28 18:44:55,12.18024,bc,0,0.959663,11.68892565912
10679,2022-10-28 18:44:56,11.23344,bc,0,0.959663,10.780316730720001
10680,2022-10-28 18:44:57,10.683,bc,0,0.959663,10.252079829
10681,2022-10-28 18:44:58,10.55988,bc,0,0.959663,10.13392612044
10682,2022-10-28 18:44:59,10.61424,bc,0,0.959663,10.18609340112
10683,2022-10-28 18:45:00,10.5696,bc,0,0.959663,10.1432540448
10684,2022-10-28 18:45:01,10.59948,bc,0,0.959663,10.17192877524
10685,2022-10-28 18:45:02,10.55988,bc,0,0.959663,10.13392612044
10686,2022-10-28 18:45:03,10.52424,bc,0,0.959663,10.099723731120001
10687,2022-10-28 18:45:04,10.55196,bc,0,0.959663,10.12632558948
10688,2022-10-28 18:45:05,10.50408,bc,0,0.959663,10.080376925040001
10689,2022-10-28 18:45:06,10.5408,bc,0,0.959663,10.115615750400002
10690,2022-10-28 18:45:07,10.512,bc,0,0.959663,10.087977456
10691,2022-10-28 18:45:08,10.55664,bc,0,0.959663,10.13081681232
10692,2022-10-28 18:45:09,10.50336,bc,0,0.959663,10.079685967680001
10693,2022-10-28 18:45:10,10.53432,bc,0,0.959663,10.10939713416
10694,2022-10-28 18:45:11,10.47924,bc,0,0.959663,10.056538896120001
10695,2022-10-28 18:45:12,10.50336,bc,0,0.959663,10.079685967680001
10696,2022-10-28 18:45:13,10.43172,bc,0,0.959663,10.01093571036
10697,2022-10-28 18:45:14,10.44576,bc,0,0.959663,10.02440937888
10698,2022-10-28 18:45:15,10.46916,bc,0,0.959663,10.04686549308
10699,2022-10-28 18:45:16,10.45152,bc,0,0.959663,10.029937037760002
10700,2022-10-28 18:45:17,10.44504,bc,0,0.959663,10.023718421520002
10701,2022-10-28 18:45:18,10.4094,bc,0,0.959663,9.989516032200001
10702,2022-10-28 18:45:19,10.4418,bc,0,0.959663,10.0206091134
10703,2022-10-28 18:45:20,10.40364,bc,0,0.959663,9.983988373319999
10704,2022-10-28 18:45:21,10.41444,bc,0,0.959663,9.994352733720001
10705,2022-10-28 18:45:22,10.40868,bc,0,0.959663,9.988825074840001
10706,2022-10-28 18:45:23,10.39644,bc,0,0.959663,9.977078799720001
10707,2022-10-28 18:45:24,10.37268,bc,0,0.959663,9.95427720684
10708,2022-10-28 18:45:25,10.41408,bc,0,0.959663,9.994007255040001
10709,2022-10-28 18:45:26,10.40688,bc,0,0.959663,9.98709768144
10710,2022-10-28 18:45:27,10.39572,bc,0,0.959663,9.976387842360001
10711,2022-10-28 18:45:28,10.404,bc,0,0.959663,9.984333852
10712,2022-10-28 18:45:29,10.341,bc,0,0.959663,9.923875083
10713,2022-10-28 18:45:30,10.34604,bc,0,0.959663,9.92871178452
10714,2022-10-28 18:45:31,10.32912,bc,0,0.959663,9.91247428656
10715,2022-10-28 18:45:32,10.32516,bc,0,0.959663,9.908674021080001
10716,2022-10-28 18:45:33,10.3176,bc,0,0.959663,9.901418968800002
10717,2022-10-28 18:45:34,10.29636,bc,0,0.959663,9.88103572668
10718,2022-10-28 18:45:35,10.2798,bc,0,0.959663,9.8651437074
10719,2022-10-28 18:45:36,10.31256,bc,0,0.959663,9.89658226728
10720,2022-10-28 18:45:37,10.26684,bc,0,0.959663,9.852706474920002
10721,2022-10-28 18:45:38,10.28952,bc,0,0.959663,9.87447163176
10722,2022-10-28 18:45:39,10.23588,bc,0,0.959663,9.82299530844
10723,2022-10-28 18:45:40,10.26756,bc,0,0.959663,9.85339743228
10724,2022-10-28 18:45:41,10.27836,bc,0,0.959663,9.86376179268
10725,2022-10-28 18:45:42,10.29528,bc,0,0.959663,9.87999929064
10726,2022-10-28 18:45:43,10.25028,bc,0,0.959663,9.83681445564
10727,2022-10-28 18:45:44,10.28844,bc,0,0.959663,9.87343519572
10728,2022-10-28 18:45:45,10.29816,bc,0,0.959663,9.88276312008
10729,2022-10-28 18:45:46,10.22112,bc,0,0.959663,9.808830682560002
10730,2022-10-28 18:45:47,10.26648,bc,0,0.959663,9.85236099624
10731,2022-10-28 18:45:48,10.21968,bc,0,0.959663,9.80744876784
10732,2022-10-28 18:45:49,10.26396,bc,0,0.959663,9.84994264548
10733,2022-10-28 18:45:50,10.29276,bc,0,0.959663,9.87758093988
10734,2022-10-28 18:45:51,10.22004,bc,0,0.959663,9.80779424652
10735,2022-10-28 18:45:52,10.2204,bc,0,0.959663,9.8081397252
10736,2022-10-28 18:45:53,10.23336,bc,0,0.959663,9.82057695768
10737,2022-10-28 18:45:54,10.2204,bc,0,0.959663,9.8081397252
10738,2022-10-28 18:45:55,10.21248,bc,0,0.959663,9.80053919424
10739,2022-10-28 18:45:56,10.18368,bc,0,0.959663,9.772900899840002
10740,2022-10-28 18:45:57,10.18764,bc,0,0.959663,9.77670116532
10741,2022-10-28 18:45:58,10.22112,bc,0,0.959663,9.808830682560002
10742,2022-10-28 18:45:59,10.23264,bc,0,0.959663,9.81988600032
10743,2022-10-28 18:46:00,10.2222,bc,0,0.959663,9.809867118600001
10744,2022-10-28 18:46:01,10.1898,bc,0,0.959663,9.7787740374
10745,2022-10-28 18:46:02,10.17504,bc,0,0.959663,9.76460941152
10746,2022-10-28 18:46:03,10.19448,bc,0,0.959663,9.78326526024
10747,2022-10-28 18:46:04,10.19988,bc,0,0.959663,9.78844744044
10748,2022-10-28 18:46:05,10.20348,bc,0,0.959663,9.791902227240001
10749,2022-10-28 18:46:06,10.17864,bc,0,0.959663,9.76806419832
10750,2022-10-28 18:46:07,10.21896,bc,0,0.959663,9.806757810479999
10751,2022-10-28 18:46:08,10.22868,bc,0,0.959663,9.816085734840001
10752,2022-10-28 18:46:09,10.19592,bc,0,0.959663,9.78464717496
10753,2022-10-28 18:46:10,10.17432,bc,0,0.959663,9.76391845416
10754,2022-10-28 18:46:11,10.19448,bc,0,0.959663,9.78326526024
10755,2022-10-28 18:46:12,10.24416,bc,0,0.959663,9.83094131808
10756,2022-10-28 18:46:13,10.22508,bc,0,0.959663,9.81263094804
10757,2022-10-28 18:46:14,10.20672,bc,0,0.959663,9.79501153536
10758,2022-10-28 18:46:15,10.22436,bc,0,0.959663,9.811939990680001
10759,2022-10-28 18:46:16,10.18224,bc,0,0.959663,9.77151898512
10760,2022-10-28 18:46:17,10.22976,bc,0,0.959663,9.817122170880001
10761,2022-10-28 18:46:18,10.1718,bc,2,0.959663,9.7615001034
10762,2022-10-28 18:46:19,10.1844,bc,0,0.959663,9.773591857200001
10763,2022-10-28 18:46:20,10.21104,bc,0,0.959663,9.799157279520001
10764,2022-10-28 18:46:21,10.22616,bc,0,0.959663,9.81366738408
10765,2022-10-28 18:46:22,10.18116,bc,0,0.959663,9.77048254908
10766,2022-10-28 18:46:23,10.1736,bc,0,0.959663,9.7632274968
10767,2022-10-28 18:46:24,10.2024,bc,0,0.959663,9.790865791200002
10768,2022-10-28 18:46:25,10.20672,bc,0,0.959663,9.79501153536
10769,2022-10-28 18:46:26,10.20132,bc,0,0.959663,9.789829355160002
10770,2022-10-28 18:46:27,10.20384,bc,0,0.959663,9.79224770592
10771,2022-10-28 18:46:28,10.19592,bc,0,0.959663,9.78464717496
10772,2022-10-28 18:46:29,10.18872,bc,0,0.959663,9.77773760136
10773,2022-10-28 18:46:30,10.22976,bc,0,0.959663,9.817122170880001
10774,2022-10-28 18:46:31,10.19952,bc,0,0.959663,9.78810196176
10775,2022-10-28 18:46:32,10.15704,bc,0,0.959663,9.74733547752
10776,2022-10-28 18:46:33,10.18224,bc,0,0.959663,9.77151898512
10777,2022-10-28 18:46:34,10.215,bc,0,0.959663,9.802957545
10778,2022-10-28 18:46:35,10.1844,bc,0,0.959663,9.773591857200001
10779,2022-10-28 18:46:36,10.23336,bc,0,0.959663,9.82057695768
10780,2022-10-28 18:46:37,10.23804,bc,0,0.959663,9.82506818052
10781,2022-10-28 18:46:38,10.206,bc,0,0.959663,9.794320578
10782,2022-10-28 18:46:39,10.21032,bc,0,0.959663,9.79846632216
10783,2022-10-28 18:46:40,10.215,bc,0,0.959663,9.802957545
10784,2022-10-28 18:46:41,10.23408,bc,0,0.959663,9.821267915040002
10785,2022-10-28 18:46:42,10.24092,bc,0,0.959663,9.82783200996
10786,2022-10-28 18:46:43,10.17864,bc,0,0.959663,9.76806419832
10787,2022-10-28 18:46:44,10.18512,bc,0,0.959663,9.77428281456
10788,2022-10-28 18:46:45,10.20636,bc,0,0.959663,9.79466605668
10789,2022-10-28 18:46:46,10.14408,bc,0,0.959663,9.734898245040002
10790,2022-10-28 18:46:47,10.1664,bc,0,0.959663,9.7563179232
10791,2022-10-28 18:46:48,10.16568,bc,0,0.959663,9.755626965840001
10792,2022-10-28 18:46:49,10.22292,bc,0,0.959663,9.810558075960001
10793,2022-10-28 18:46:50,10.188,bc,0,0.959663,9.777046644
10794,2022-10-28 18:46:51,10.21644,bc,0,0.959663,9.804339459720001
10795,2022-10-28 18:46:52,10.16748,bc,0,0.959663,9.75735435924
10796,2022-10-28 18:46:53,10.18764,bc,0,0.959663,9.77670116532
10797,2022-10-28 18:46:54,10.16244,bc,0,0.959663,9.75251765772
10798,2022-10-28 18:46:55,10.15236,bc,0,0.959663,9.74284425468
10799,2022-10-28 18:46:56,10.18764,bc,0,0.959663,9.77670116532
10800,2022-10-28 18:46:57,10.20456,bc,0,0.959663,9.792938663280001
10801,2022-10-28 18:46:58,10.17324,bc,0,0.959663,9.762882018120001
10802,2022-10-28 18:46:59,10.14084,bc,0,0.959663,9.731788936920001
10803,2022-10-28 18:47:00,10.15092,bc,0,0.959663,9.74146233996
10804,2022-10-28 18:47:01,10.143,bc,0,0.959663,9.733861809
10805,2022-10-28 18:47:02,10.16136,bc,0,0.959663,9.75148122168
10806,2022-10-28 18:47:03,10.17648,bc,0,0.959663,9.76599132624
10807,2022-10-28 18:47:04,10.1682,bc,0,0.959663,9.7580453166
10808,2022-10-28 18:47:05,10.15668,bc,0,0.959663,9.74698999884
10809,2022-10-28 18:47:06,10.20564,bc,0,0.959663,9.79397509932
10810,2022-10-28 18:47:07,10.20708,bc,0,0.959663,9.79535701404
10811,2022-10-28 18:47:08,10.1934,bc,0,0.959663,9.7822288242
10812,2022-10-28 18:47:09,10.17648,bc,0,0.959663,9.76599132624
10813,2022-10-28 18:47:10,10.16496,bc,0,0.959663,9.754936008480001
10814,2022-10-28 18:47:11,10.18188,bc,0,0.959663,9.77117350644
10815,2022-10-28 18:47:12,10.1718,bc,0,0.959663,9.7615001034
10816,2022-10-28 18:47:13,10.16748,bc,0,0.959663,9.75735435924
10817,2022-10-28 18:47:14,10.19196,bc,0,0.959663,9.780846909480001
10818,2022-10-28 18:47:15,10.17828,bc,0,0.959663,9.767718719640001
10819,2022-10-28 18:47:16,10.18944,bc,0,0.959663,9.77842855872
10820,2022-10-28 18:47:17,10.16784,bc,0,0.959663,9.75769983792
10821,2022-10-28 18:47:18,10.22256,bc,0,0.959663,9.81021259728
10822,2022-10-28 18:47:19,10.20708,bc,0,0.959663,9.79535701404
10823,2022-10-28 18:47:20,10.17324,bc,0,0.959663,9.762882018120001
10824,2022-10-28 18:47:21,10.14048,bc,0,0.959663,9.731443458240001
10825,2022-10-28 18:47:22,10.18224,bc,0,0.959663,9.77151898512
10826,2022-10-28 18:47:23,10.161,bc,0,0.959663,9.751135743
10827,2022-10-28 18:47:24,10.20096,bc,0,0.959663,9.78948387648
10828,2022-10-28 18:47:25,10.19196,bc,0,0.959663,9.780846909480001
10829,2022-10-28 18:47:26,10.19664,bc,0,0.959663,9.785338132320001
10830,2022-10-28 18:47:27,10.1898,bc,0,0.959663,9.7787740374
10831,2022-10-28 18:47:28,10.19808,bc,0,0.959663,9.78672004704
10832,2022-10-28 18:47:29,10.20528,bc,0,0.959663,9.79362962064
10833,2022-10-28 18:47:30,10.2258,bc,0,0.959663,9.8133219054
10834,2022-10-28 18:47:31,10.12104,bc,0,0.959663,9.712787609520001
10835,2022-10-28 18:47:32,10.15236,bc,0,0.959663,9.74284425468
10836,2022-10-28 18:47:33,10.15488,bc,0,0.959663,9.74526260544
10837,2022-10-28 18:47:34,10.18728,bc,0,0.959663,9.77635568664
10838,2022-10-28 18:47:35,10.22004,bc,0,0.959663,9.80779424652
10839,2022-10-28 18:47:36,10.1826,bc,0,0.959663,9.771864463800002
10840,2022-10-28 18:47:37,10.15956,bc,0,0.959663,9.749753828280001
10841,2022-10-28 18:47:38,10.13508,bc,0,0.959663,9.72626127804
10842,2022-10-28 18:47:39,10.17684,bc,0,0.959663,9.76633680492
10843,2022-10-28 18:47:40,10.1844,bc,0,0.959663,9.773591857200001
10844,2022-10-28 18:47:41,10.197,bc,0,0.959663,9.785683611
10845,2022-10-28 18:47:42,10.16388,bc,0,0.959663,9.753899572440002
10846,2022-10-28 18:47:43,10.17396,bc,0,0.959663,9.763572975479999
10847,2022-10-28 18:47:44,10.18368,bc,0,0.959663,9.772900899840002
10848,2022-10-28 18:47:45,10.13328,bc,0,0.959663,9.72453388464
10849,2022-10-28 18:47:46,10.13292,bc,0,0.959663,9.724188405960001
10850,2022-10-28 18:47:47,10.1268,bc,0,0.959663,9.7183152684
10851,2022-10-28 18:47:48,10.15452,bc,0,0.959663,9.74491712676
10852,2022-10-28 18:47:49,10.15344,bc,0,0.959663,9.743880690720001
10853,2022-10-28 18:47:50,10.1682,bc,0,0.959663,9.7580453166
10854,2022-10-28 18:47:51,10.16748,bc,0,0.959663,9.75735435924
10855,2022-10-28 18:47:52,10.19772,bc,0,0.959663,9.786374568360001
10856,2022-10-28 18:47:53,10.23444,bc,0,0.959663,9.82161339372
10857,2022-10-28 18:47:54,10.20384,bc,0,0.959663,9.79224770592
10858,2022-10-28 18:47:55,10.18764,bc,0,0.959663,9.77670116532
10859,2022-10-28 18:47:56,10.20708,bc,0,0.959663,9.79535701404
10860,2022-10-28 18:47:57,10.14984,bc,0,0.959663,9.74042590392
10861,2022-10-28 18:47:58,10.1016,bc,0,0.959663,9.6941317608
10862,2022-10-28 18:47:59,10.12464,bc,0,0.959663,9.71624239632
10863,2022-10-28 18:48:00,10.12932,bc,0,0.959663,9.72073361916
10864,2022-10-28 18:48:01,10.1232,bc,0,0.959663,9.7148604816
10865,2022-10-28 18:48:02,10.17756,bc,0,0.959663,9.76702776228
10866,2022-10-28 18:48:03,10.1574,bc,0,0.959663,9.747680956200002
10867,2022-10-28 18:48:04,10.17324,bc,0,0.959663,9.762882018120001
10868,2022-10-28 18:48:05,10.1412,bc,0,0.959663,9.7321344156
10869,2022-10-28 18:48:06,10.12896,bc,0,0.959663,9.720388140479999
10870,2022-10-28 18:48:07,10.17216,bc,0,0.959663,9.761845582080001
10871,2022-10-28 18:48:08,10.143,bc,0,0.959663,9.733861809
10872,2022-10-28 18:48:09,10.16064,bc,0,0.959663,9.75079026432
10873,2022-10-28 18:48:10,10.15668,bc,0,0.959663,9.74698999884
10874,2022-10-28 18:48:11,10.10664,bc,0,0.959663,9.698968462320002
10875,2022-10-28 18:48:12,10.16136,bc,0,0.959663,9.75148122168
10876,2022-10-28 18:48:13,10.17216,bc,0,0.959663,9.761845582080001
10877,2022-10-28 18:48:14,10.15524,bc,0,0.959663,9.745608084119999
10878,2022-10-28 18:48:15,10.12536,bc,0,0.959663,9.716933353680002
10879,2022-10-28 18:48:16,10.16748,bc,0,0.959663,9.75735435924
10880,2022-10-28 18:48:17,10.21464,bc,0,0.959663,9.80261206632
10881,2022-10-28 18:48:18,10.17144,bc,0,0.959663,9.761154624720001
10882,2022-10-28 18:48:19,10.11924,bc,0,0.959663,9.71106021612
10883,2022-10-28 18:48:20,10.15056,bc,0,0.959663,9.74111686128
10884,2022-10-28 18:48:21,10.13004,bc,0,0.959663,9.72142457652
10885,2022-10-28 18:48:22,10.179,bc,0,0.959663,9.768409677000001
10886,2022-10-28 18:48:23,10.16208,bc,0,0.959663,9.75217217904
10887,2022-10-28 18:48:24,10.18656,bc,0,0.959663,9.77566472928
10888,2022-10-28 18:48:25,10.20564,bc,0,0.959663,9.79397509932
