,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
64015,2022-10-12 17:46:55,53.8956,mc,0,0.938118,50.5604324808
64016,2022-10-12 17:46:56,53.85599999999999,mc,0,0.938118,50.523283007999986
64017,2022-10-12 17:46:57,53.874,mc,0,0.938118,50.540169132
64018,2022-10-12 17:46:58,53.8092,mc,0,0.938118,50.479379085599994
64019,2022-10-12 17:46:59,53.8308,mc,0,0.938118,50.4996424344
64020,2022-10-12 17:47:00,53.73719999999999,mc,0,0.938118,50.41183458959999
64021,2022-10-12 17:47:01,53.784,mc,0,0.938118,50.455738511999996
64022,2022-10-12 17:47:02,53.8992,mc,0,0.938118,50.5638097056
64023,2022-10-12 17:47:03,53.7192,mc,0,0.938118,50.3949484656
64024,2022-10-12 17:47:04,53.838,mc,0,0.938118,50.506396884000004
64025,2022-10-12 17:47:05,53.7696,mc,0,0.938118,50.4422296128
64026,2022-10-12 17:47:06,53.8452,mc,0,0.938118,50.5131513336
64027,2022-10-12 17:47:07,53.9136,mc,0,0.938118,50.577318604800006
64028,2022-10-12 17:47:08,53.9316,mc,0,0.938118,50.5942047288
64029,2022-10-12 17:47:09,53.8812,mc,0,0.938118,50.5469235816
64030,2022-10-12 17:47:10,53.8596,mc,0,0.938118,50.5266602328
64031,2022-10-12 17:47:11,53.8452,mc,0,0.938118,50.5131513336
64032,2022-10-12 17:47:12,53.7768,mc,0,0.938118,50.4489840624
64033,2022-10-12 17:47:13,53.982,mc,0,0.938118,50.641485876
64034,2022-10-12 17:47:14,53.82360000000001,mc,0,0.938118,50.492887984800014
64035,2022-10-12 17:47:15,53.8488,mc,0,0.938118,50.5165285584
64036,2022-10-12 17:47:16,53.8308,mc,0,0.938118,50.4996424344
64037,2022-10-12 17:47:17,53.784,mc,0,0.938118,50.455738511999996
64038,2022-10-12 17:47:18,53.7228,mc,0,0.938118,50.3983256904
64039,2022-10-12 17:47:19,53.73,mc,0,0.938118,50.405080139999995
64040,2022-10-12 17:47:20,53.694,mc,0,0.938118,50.371307892000004
64041,2022-10-12 17:47:21,53.7336,mc,0,0.938118,50.4084573648
64042,2022-10-12 17:47:22,53.784,mc,0,0.938118,50.455738511999996
64043,2022-10-12 17:47:23,53.6796,mc,0,0.938118,50.3577989928
64044,2022-10-12 17:47:24,53.8596,mc,0,0.938118,50.5266602328
64045,2022-10-12 17:47:25,53.8488,mc,0,0.938118,50.5165285584
64046,2022-10-12 17:47:26,53.8272,mc,0,0.938118,50.4962652096
64047,2022-10-12 17:47:27,53.85599999999999,mc,0,0.938118,50.523283007999986
64048,2022-10-12 17:47:28,53.8308,mc,0,0.938118,50.4996424344
64049,2022-10-12 17:47:29,53.6832,mc,0,0.938118,50.3611762176
64050,2022-10-12 17:47:30,53.82360000000001,mc,0,0.938118,50.492887984800014
64051,2022-10-12 17:47:31,53.8956,mc,0,0.938118,50.5604324808
64052,2022-10-12 17:47:32,53.7192,mc,0,0.938118,50.3949484656
64053,2022-10-12 17:47:33,53.6256,mc,0,0.938118,50.3071406208
64054,2022-10-12 17:47:34,53.7948,mc,0,0.938118,50.465870186400004
64055,2022-10-12 17:47:35,53.7948,mc,0,0.938118,50.465870186400004
64056,2022-10-12 17:47:36,53.8488,mc,0,0.938118,50.5165285584
64057,2022-10-12 17:47:37,53.802,mc,0,0.938118,50.472624636
64058,2022-10-12 17:47:38,53.8488,mc,0,0.938118,50.5165285584
64059,2022-10-12 17:47:39,53.7948,mc,0,0.938118,50.465870186400004
64060,2022-10-12 17:47:40,53.8812,mc,0,0.938118,50.5469235816
64061,2022-10-12 17:47:41,53.6652,mc,0,0.938118,50.3442900936
64062,2022-10-12 17:47:42,53.7516,mc,0,0.938118,50.4253434888
64063,2022-10-12 17:47:43,53.7948,mc,0,0.938118,50.465870186400004
64064,2022-10-12 17:47:44,53.8164,mc,0,0.938118,50.486133535200004
64065,2022-10-12 17:47:45,53.8164,mc,0,0.938118,50.486133535200004
64066,2022-10-12 17:47:46,53.9244,mc,0,0.938118,50.5874502792
64067,2022-10-12 17:47:47,53.8812,mc,0,0.938118,50.5469235816
64068,2022-10-12 17:47:48,53.784,mc,0,0.938118,50.455738511999996
64069,2022-10-12 17:47:49,53.784,mc,0,0.938118,50.455738511999996
64070,2022-10-12 17:47:50,53.8848,mc,0,0.938118,50.550300806399996
64071,2022-10-12 17:47:51,53.8308,mc,0,0.938118,50.4996424344
64072,2022-10-12 17:47:52,53.73719999999999,mc,0,0.938118,50.41183458959999
64073,2022-10-12 17:47:53,53.7228,mc,2,0.938118,50.3983256904
64074,2022-10-12 17:47:54,53.7768,mc,0,0.938118,50.4489840624
64075,2022-10-12 17:47:55,53.838,mc,0,0.938118,50.506396884000004
64076,2022-10-12 17:47:56,53.8704,mc,0,0.938118,50.5367919072
64077,2022-10-12 17:47:57,53.8848,mc,0,0.938118,50.550300806399996
64078,2022-10-12 17:47:58,53.8776,mc,0,0.938118,50.5435463568
64079,2022-10-12 17:47:59,53.8272,mc,0,0.938118,50.4962652096
64080,2022-10-12 17:48:00,53.7408,mc,0,0.938118,50.4152118144
64081,2022-10-12 17:48:01,53.802,mc,0,0.938118,50.472624636
64082,2022-10-12 17:48:02,53.8632,mc,0,0.938118,50.5300374576
64083,2022-10-12 17:48:03,53.7264,mc,0,0.938118,50.4017029152
64084,2022-10-12 17:48:04,53.7444,mc,0,0.938118,50.4185890392
64085,2022-10-12 17:48:05,53.7624,mc,0,0.938118,50.4354751632
64086,2022-10-12 17:48:06,53.6364,mc,0,0.938118,50.3172722952
64087,2022-10-12 17:48:07,53.6112,mc,0,0.938118,50.2936317216
64088,2022-10-12 17:48:08,53.8488,mc,0,0.938118,50.5165285584
64089,2022-10-12 17:48:09,53.7588,mc,0,0.938118,50.4320979384
64090,2022-10-12 17:48:10,53.70480000000001,mc,0,0.938118,50.38143956640001
64091,2022-10-12 17:48:11,53.8344,mc,0,0.938118,50.5030196592
64092,2022-10-12 17:48:12,53.7408,mc,0,0.938118,50.4152118144
64093,2022-10-12 17:48:13,53.7624,mc,0,0.938118,50.4354751632
64094,2022-10-12 17:48:14,53.8056,mc,0,0.938118,50.4760018608
64095,2022-10-12 17:48:15,53.8308,mc,0,0.938118,50.4996424344
64096,2022-10-12 17:48:16,53.8956,mc,0,0.938118,50.5604324808
64097,2022-10-12 17:48:17,53.7768,mc,0,0.938118,50.4489840624
64098,2022-10-12 17:48:18,53.8164,mc,0,0.938118,50.486133535200004
64099,2022-10-12 17:48:19,53.9388,mc,0,0.938118,50.600959178400004
64100,2022-10-12 17:48:20,53.7696,mc,0,0.938118,50.4422296128
64101,2022-10-12 17:48:21,53.7228,mc,0,0.938118,50.3983256904
64102,2022-10-12 17:48:22,53.8308,mc,0,0.938118,50.4996424344
64103,2022-10-12 17:48:23,53.784,mc,0,0.938118,50.455738511999996
64104,2022-10-12 17:48:24,53.7876,mc,0,0.938118,50.4591157368
64105,2022-10-12 17:48:25,53.6652,mc,0,0.938118,50.3442900936
64106,2022-10-12 17:48:26,53.73,mc,0,0.938118,50.405080139999995
64107,2022-10-12 17:48:27,53.70480000000001,mc,0,0.938118,50.38143956640001
64108,2022-10-12 17:48:28,53.8596,mc,0,0.938118,50.5266602328
64109,2022-10-12 17:48:29,53.82,mc,0,0.938118,50.48951076
64110,2022-10-12 17:48:30,53.7408,mc,0,0.938118,50.4152118144
64111,2022-10-12 17:48:31,53.8992,mc,0,0.938118,50.5638097056
64112,2022-10-12 17:48:32,53.8416,mc,0,0.938118,50.5097741088
64113,2022-10-12 17:48:33,53.8488,mc,0,0.938118,50.5165285584
64114,2022-10-12 17:48:34,53.7336,mc,0,0.938118,50.4084573648
64115,2022-10-12 17:48:35,53.8092,mc,0,0.938118,50.479379085599994
64116,2022-10-12 17:48:36,53.8416,mc,0,0.938118,50.5097741088
64117,2022-10-12 17:48:37,53.7228,mc,0,0.938118,50.3983256904
64118,2022-10-12 17:48:38,53.7912,mc,0,0.938118,50.462492961600006
64119,2022-10-12 17:48:39,53.784,mc,0,0.938118,50.455738511999996
64120,2022-10-12 17:48:40,53.91,mc,0,0.938118,50.573941379999994
64121,2022-10-12 17:48:41,53.8812,mc,0,0.938118,50.5469235816
64122,2022-10-12 17:48:42,53.8668,mc,0,0.938118,50.5334146824
64123,2022-10-12 17:48:43,53.9064,mc,0,0.938118,50.570564155199996
64124,2022-10-12 17:48:44,53.8056,mc,0,0.938118,50.4760018608
64125,2022-10-12 17:48:45,53.9496,mc,0,0.938118,50.6110908528
64126,2022-10-12 17:48:46,53.8668,mc,0,0.938118,50.5334146824
64127,2022-10-12 17:48:47,53.802,mc,0,0.938118,50.472624636
64128,2022-10-12 17:48:48,53.6724,mc,0,0.938118,50.351044543200004
64129,2022-10-12 17:48:49,53.7012,mc,0,0.938118,50.3780623416
64130,2022-10-12 17:48:50,53.94240000000001,mc,0,0.938118,50.604336403200016
64131,2022-10-12 17:48:51,53.7948,mc,0,0.938118,50.465870186400004
64132,2022-10-12 17:48:52,53.784,mc,0,0.938118,50.455738511999996
64133,2022-10-12 17:48:53,53.658,mc,0,0.938118,50.337535644
64134,2022-10-12 17:48:54,53.6724,mc,0,0.938118,50.351044543200004
64135,2022-10-12 17:48:55,53.802,mc,0,0.938118,50.472624636
64136,2022-10-12 17:48:56,53.8884,mc,0,0.938118,50.5536780312
64137,2022-10-12 17:48:57,53.7228,mc,0,0.938118,50.3983256904
64138,2022-10-12 17:48:58,53.7516,mc,0,0.938118,50.4253434888
64139,2022-10-12 17:48:59,53.6904,mc,0,0.938118,50.3679306672
64140,2022-10-12 17:49:00,53.8884,mc,0,0.938118,50.5536780312
64141,2022-10-12 17:49:01,53.7588,mc,0,0.938118,50.4320979384
64142,2022-10-12 17:49:02,53.8092,mc,0,0.938118,50.479379085599994
64143,2022-10-12 17:49:03,53.9388,mc,0,0.938118,50.600959178400004
64144,2022-10-12 17:49:04,53.8128,mc,0,0.938118,50.482756310400006
64145,2022-10-12 17:49:05,53.8272,mc,0,0.938118,50.4962652096
64146,2022-10-12 17:49:06,53.7624,mc,0,0.938118,50.4354751632
64147,2022-10-12 17:49:07,53.8272,mc,0,0.938118,50.4962652096
64148,2022-10-12 17:49:08,53.9604,mc,0,0.938118,50.6212225272
64149,2022-10-12 17:49:09,53.9208,mc,0,0.938118,50.5840730544
64150,2022-10-12 17:49:10,53.7948,mc,0,0.938118,50.465870186400004
64151,2022-10-12 17:49:11,53.8164,mc,0,0.938118,50.486133535200004
64152,2022-10-12 17:49:12,53.802,mc,0,0.938118,50.472624636
64153,2022-10-12 17:49:13,53.82,mc,0,0.938118,50.48951076
64154,2022-10-12 17:49:14,53.7192,mc,0,0.938118,50.3949484656
64155,2022-10-12 17:49:15,53.7192,mc,0,0.938118,50.3949484656
64156,2022-10-12 17:49:16,53.676,mc,0,0.938118,50.354421768
64157,2022-10-12 17:49:17,53.7732,mc,0,0.938118,50.4456068376
64158,2022-10-12 17:49:18,53.892,mc,0,0.938118,50.557055256000005
64159,2022-10-12 17:49:19,53.7948,mc,0,0.938118,50.465870186400004
64160,2022-10-12 17:49:20,53.8704,mc,0,0.938118,50.5367919072
64161,2022-10-12 17:49:21,53.6652,mc,0,0.938118,50.3442900936
64162,2022-10-12 17:49:22,53.6832,mc,0,0.938118,50.3611762176
64163,2022-10-12 17:49:23,53.8416,mc,0,0.938118,50.5097741088
64164,2022-10-12 17:49:24,53.8956,mc,0,0.938118,50.5604324808
64165,2022-10-12 17:49:25,53.7696,mc,0,0.938118,50.4422296128
64166,2022-10-12 17:49:26,53.8668,mc,0,0.938118,50.5334146824
64167,2022-10-12 17:49:27,53.7588,mc,0,0.938118,50.4320979384
64168,2022-10-12 17:49:28,53.9316,mc,0,0.938118,50.5942047288
64169,2022-10-12 17:49:29,53.7768,mc,0,0.938118,50.4489840624
64170,2022-10-12 17:49:30,53.7408,mc,0,0.938118,50.4152118144
64171,2022-10-12 17:49:31,53.6832,mc,0,0.938118,50.3611762176
64172,2022-10-12 17:49:32,53.766,mc,0,0.938118,50.438852388
64173,2022-10-12 17:49:33,53.73719999999999,mc,0,0.938118,50.41183458959999
64174,2022-10-12 17:49:34,53.8056,mc,0,0.938118,50.4760018608
64175,2022-10-12 17:49:35,53.8308,mc,0,0.938118,50.4996424344
64176,2022-10-12 17:49:36,53.7588,mc,0,0.938118,50.4320979384
64177,2022-10-12 17:49:37,53.838,mc,0,0.938118,50.506396884000004
64178,2022-10-12 17:49:38,53.8128,mc,0,0.938118,50.482756310400006
64179,2022-10-12 17:49:39,53.802,mc,0,0.938118,50.472624636
64180,2022-10-12 17:49:40,53.838,mc,0,0.938118,50.506396884000004
64181,2022-10-12 17:49:41,53.7948,mc,0,0.938118,50.465870186400004
64182,2022-10-12 17:49:42,53.766,mc,0,0.938118,50.438852388
64183,2022-10-12 17:49:43,53.892,mc,0,0.938118,50.557055256000005
64184,2022-10-12 17:49:44,53.712,mc,0,0.938118,50.38819401600001
64185,2022-10-12 17:49:45,53.6004,mc,0,0.938118,50.2835000472
64186,2022-10-12 17:49:46,53.838,mc,0,0.938118,50.506396884000004
64187,2022-10-12 17:49:47,53.6976,mc,0,0.938118,50.3746851168
64188,2022-10-12 17:49:48,53.802,mc,0,0.938118,50.472624636
64189,2022-10-12 17:49:49,53.8164,mc,2,0.938118,50.486133535200004
64190,2022-10-12 17:49:50,53.7624,mc,0,0.938118,50.4354751632
64191,2022-10-12 17:49:51,53.8776,mc,0,0.938118,50.5435463568
64192,2022-10-12 17:49:52,53.6076,mc,0,0.938118,50.290254496799996
64193,2022-10-12 17:49:53,53.6436,mc,0,0.938118,50.3240267448
64194,2022-10-12 17:49:54,53.8092,mc,0,0.938118,50.479379085599994
64195,2022-10-12 17:49:55,53.8884,mc,0,0.938118,50.5536780312
64196,2022-10-12 17:49:56,53.7552,mc,0,0.938118,50.4287207136
64197,2022-10-12 17:49:57,53.8056,mc,0,0.938118,50.4760018608
64198,2022-10-12 17:49:58,54.0144,mc,0,0.938118,50.671880899200005
64199,2022-10-12 17:49:59,53.7444,mc,0,0.938118,50.4185890392
64200,2022-10-12 17:50:00,53.6688,mc,0,0.938118,50.3476673184
64201,2022-10-12 17:50:01,53.8416,mc,0,0.938118,50.5097741088
64202,2022-10-12 17:50:02,53.7336,mc,0,0.938118,50.4084573648
64203,2022-10-12 17:50:03,53.7876,mc,0,0.938118,50.4591157368
64204,2022-10-12 17:50:04,53.802,mc,0,0.938118,50.472624636
64205,2022-10-12 17:50:05,53.8848,mc,0,0.938118,50.550300806399996
64206,2022-10-12 17:50:06,53.7516,mc,0,0.938118,50.4253434888
64207,2022-10-12 17:50:07,53.7696,mc,0,0.938118,50.4422296128
64208,2022-10-12 17:50:08,53.7192,mc,0,0.938118,50.3949484656
64209,2022-10-12 17:50:09,53.7768,mc,0,0.938118,50.4489840624
64210,2022-10-12 17:50:10,53.9208,mc,0,0.938118,50.5840730544
64211,2022-10-12 17:50:11,53.8704,mc,0,0.938118,50.5367919072
64212,2022-10-12 17:50:12,53.8308,mc,0,0.938118,50.4996424344
64213,2022-10-12 17:50:13,53.8092,mc,0,0.938118,50.479379085599994
64214,2022-10-12 17:50:14,53.7588,mc,0,0.938118,50.4320979384
64215,2022-10-12 17:50:15,53.8632,mc,0,0.938118,50.5300374576
64216,2022-10-12 17:50:16,53.8164,mc,0,0.938118,50.486133535200004
64217,2022-10-12 17:50:17,53.802,mc,0,0.938118,50.472624636
64218,2022-10-12 17:50:18,53.7444,mc,0,0.938118,50.4185890392
64219,2022-10-12 17:50:19,53.7012,mc,0,0.938118,50.3780623416
64220,2022-10-12 17:50:20,53.9532,mc,0,0.938118,50.6144680776
64221,2022-10-12 17:50:21,53.9496,mc,0,0.938118,50.6110908528
64222,2022-10-12 17:50:22,53.712,mc,0,0.938118,50.38819401600001
64223,2022-10-12 17:50:23,53.8128,mc,0,0.938118,50.482756310400006
64224,2022-10-12 17:50:24,53.82,mc,0,0.938118,50.48951076
64225,2022-10-12 17:50:25,53.8308,mc,0,0.938118,50.4996424344
64226,2022-10-12 17:50:26,53.928,mc,0,0.938118,50.590827503999996
64227,2022-10-12 17:50:27,53.9568,mc,0,0.938118,50.6178453024
64228,2022-10-12 17:50:28,53.8272,mc,0,0.938118,50.4962652096
64229,2022-10-12 17:50:29,53.8668,mc,0,0.938118,50.5334146824
64230,2022-10-12 17:50:30,53.694,mc,0,0.938118,50.371307892000004
64231,2022-10-12 17:50:31,53.802,mc,0,0.938118,50.472624636
64232,2022-10-12 17:50:32,53.7984,mc,0,0.938118,50.4692474112
64233,2022-10-12 17:50:33,53.7768,mc,0,0.938118,50.4489840624
64234,2022-10-12 17:50:34,53.8092,mc,0,0.938118,50.479379085599994
64235,2022-10-12 17:50:35,53.8488,mc,0,0.938118,50.5165285584
64236,2022-10-12 17:50:36,53.8344,mc,0,0.938118,50.5030196592
64237,2022-10-12 17:50:37,53.8056,mc,0,0.938118,50.4760018608
64238,2022-10-12 17:50:38,53.802,mc,0,0.938118,50.472624636
64239,2022-10-12 17:50:39,53.8092,mc,0,0.938118,50.479379085599994
64240,2022-10-12 17:50:40,53.8884,mc,0,0.938118,50.5536780312
64241,2022-10-12 17:50:41,53.9208,mc,0,0.938118,50.5840730544
64242,2022-10-12 17:50:42,53.7408,mc,0,0.938118,50.4152118144
64243,2022-10-12 17:50:43,53.8632,mc,0,0.938118,50.5300374576
64244,2022-10-12 17:50:44,53.9352,mc,0,0.938118,50.5975819536
64245,2022-10-12 17:50:45,53.8164,mc,0,0.938118,50.486133535200004
64246,2022-10-12 17:50:46,53.8668,mc,0,0.938118,50.5334146824
64247,2022-10-12 17:50:47,53.7156,mc,0,0.938118,50.391571240800005
64248,2022-10-12 17:50:48,53.7768,mc,0,0.938118,50.4489840624
64249,2022-10-12 17:50:49,53.82,mc,0,0.938118,50.48951076
64250,2022-10-12 17:50:50,53.802,mc,0,0.938118,50.472624636
64251,2022-10-12 17:50:51,53.9208,mc,0,0.938118,50.5840730544
64252,2022-10-12 17:50:52,53.9676,mc,0,0.938118,50.6279769768
64253,2022-10-12 17:50:53,53.7768,mc,0,0.938118,50.4489840624
64254,2022-10-12 17:50:54,53.8092,mc,0,0.938118,50.479379085599994
64255,2022-10-12 17:50:55,53.7948,mc,0,0.938118,50.465870186400004
64256,2022-10-12 17:50:56,53.6904,mc,0,0.938118,50.3679306672
64257,2022-10-12 17:50:57,53.766,mc,0,0.938118,50.438852388
64258,2022-10-12 17:50:58,53.8776,mc,0,0.938118,50.5435463568
64259,2022-10-12 17:50:59,53.8956,mc,0,0.938118,50.5604324808
64260,2022-10-12 17:51:00,53.8452,mc,0,0.938118,50.5131513336
64261,2022-10-12 17:51:01,53.8164,mc,0,0.938118,50.486133535200004
64262,2022-10-12 17:51:02,53.7732,mc,0,0.938118,50.4456068376
64263,2022-10-12 17:51:03,53.8416,mc,0,0.938118,50.5097741088
64264,2022-10-12 17:51:04,53.8524,mc,0,0.938118,50.5199057832
64265,2022-10-12 17:51:05,53.7444,mc,0,0.938118,50.4185890392
64266,2022-10-12 17:51:06,53.82,mc,0,0.938118,50.48951076
64267,2022-10-12 17:51:07,53.8272,mc,0,0.938118,50.4962652096
64268,2022-10-12 17:51:08,53.8344,mc,0,0.938118,50.5030196592
64269,2022-10-12 17:51:09,53.7516,mc,0,0.938118,50.4253434888
64270,2022-10-12 17:51:10,53.6544,mc,0,0.938118,50.3341584192
64271,2022-10-12 17:51:11,53.7012,mc,0,0.938118,50.3780623416
64272,2022-10-12 17:51:12,53.784,mc,0,0.938118,50.455738511999996
64273,2022-10-12 17:51:13,53.82,mc,0,0.938118,50.48951076
64274,2022-10-12 17:51:14,53.8776,mc,0,0.938118,50.5435463568
64275,2022-10-12 17:51:15,53.9064,mc,0,0.938118,50.570564155199996
64276,2022-10-12 17:51:16,53.7732,mc,0,0.938118,50.4456068376
64277,2022-10-12 17:51:17,53.7552,mc,0,0.938118,50.4287207136
64278,2022-10-12 17:51:18,53.7624,mc,0,0.938118,50.4354751632
64279,2022-10-12 17:51:19,53.8308,mc,0,0.938118,50.4996424344
64280,2022-10-12 17:51:20,53.7696,mc,0,0.938118,50.4422296128
64281,2022-10-12 17:51:21,53.82,mc,0,0.938118,50.48951076
64282,2022-10-12 17:51:22,53.8596,mc,0,0.938118,50.5266602328
64283,2022-10-12 17:51:23,53.8452,mc,0,0.938118,50.5131513336
64284,2022-10-12 17:51:24,53.8812,mc,0,0.938118,50.5469235816
64285,2022-10-12 17:51:25,53.8308,mc,0,0.938118,50.4996424344
64286,2022-10-12 17:51:26,53.7984,mc,0,0.938118,50.4692474112
64287,2022-10-12 17:51:27,53.928,mc,0,0.938118,50.590827503999996
64288,2022-10-12 17:51:28,53.8704,mc,0,0.938118,50.5367919072
64289,2022-10-12 17:51:29,53.784,mc,0,0.938118,50.455738511999996
64290,2022-10-12 17:51:30,53.8524,mc,0,0.938118,50.5199057832
64291,2022-10-12 17:51:31,53.838,mc,0,0.938118,50.506396884000004
64292,2022-10-12 17:51:32,53.694,mc,0,0.938118,50.371307892000004
64293,2022-10-12 17:51:33,53.8452,mc,0,0.938118,50.5131513336
64294,2022-10-12 17:51:34,53.8632,mc,0,0.938118,50.5300374576
64295,2022-10-12 17:51:35,53.9604,mc,0,0.938118,50.6212225272
64296,2022-10-12 17:51:36,53.8596,mc,0,0.938118,50.5266602328
64297,2022-10-12 17:51:37,53.8056,mc,0,0.938118,50.4760018608
64298,2022-10-12 17:51:38,53.8164,mc,0,0.938118,50.486133535200004
64299,2022-10-12 17:51:39,53.8776,mc,0,0.938118,50.5435463568
64300,2022-10-12 17:51:40,53.8956,mc,0,0.938118,50.5604324808
64301,2022-10-12 17:51:41,53.7984,mc,0,0.938118,50.4692474112
64302,2022-10-12 17:51:42,53.9172,mc,0,0.938118,50.5806958296
64303,2022-10-12 17:51:43,53.8128,mc,0,0.938118,50.482756310400006
64304,2022-10-12 17:51:44,53.91,mc,0,0.938118,50.573941379999994
64305,2022-10-12 17:51:45,53.8452,mc,0,0.938118,50.5131513336
64306,2022-10-12 17:51:46,53.8416,mc,0,0.938118,50.5097741088
64307,2022-10-12 17:51:47,53.9064,mc,0,0.938118,50.570564155199996
64308,2022-10-12 17:51:48,53.9172,mc,0,0.938118,50.5806958296
64309,2022-10-12 17:51:49,53.8812,mc,0,0.938118,50.5469235816
64310,2022-10-12 17:51:50,53.9136,mc,0,0.938118,50.577318604800006
64311,2022-10-12 17:51:51,53.8992,mc,0,0.938118,50.5638097056
64312,2022-10-12 17:51:52,53.9208,mc,0,0.938118,50.5840730544
64313,2022-10-12 17:51:53,53.70480000000001,mc,0,0.938118,50.38143956640001
64314,2022-10-12 17:51:54,53.6904,mc,0,0.938118,50.3679306672
64315,2022-10-12 17:51:55,53.7948,mc,0,0.938118,50.465870186400004
64316,2022-10-12 17:51:56,53.91,mc,0,0.938118,50.573941379999994
64317,2022-10-12 17:51:57,53.9208,mc,0,0.938118,50.5840730544
64318,2022-10-12 17:51:58,53.9784,mc,0,0.938118,50.6381086512
64319,2022-10-12 17:51:59,53.928,mc,0,0.938118,50.590827503999996
64320,2022-10-12 17:52:00,53.8416,mc,0,0.938118,50.5097741088
64321,2022-10-12 17:52:01,53.7444,mc,0,0.938118,50.4185890392
64322,2022-10-12 17:52:02,53.8488,mc,0,0.938118,50.5165285584
64323,2022-10-12 17:52:03,53.82,mc,0,0.938118,50.48951076
64324,2022-10-12 17:52:04,25.03908,mc,0,0.938118,23.489611651439997
64325,2022-10-12 17:52:05,,mc,2,0.938118,
64326,2022-10-12 17:52:06,0.0,mc,3,0.938118,0.0
64327,2022-10-12 17:52:07,0.0,mc,3,0.938118,0.0
64328,2022-10-12 17:52:08,0.0,mc,3,0.938118,0.0
64329,2022-10-12 17:52:09,0.0,mc,3,0.938118,0.0
64330,2022-10-12 17:52:10,0.0,mc,3,0.938118,0.0
64331,2022-10-12 17:52:11,0.0,mc,3,0.938118,0.0
64332,2022-10-12 17:52:12,0.0,mc,3,0.938118,0.0
64333,2022-10-12 17:52:13,0.0,mc,3,0.938118,0.0
64334,2022-10-12 17:52:14,0.0,mc,3,0.938118,0.0
64335,2022-10-12 17:52:15,0.0,mc,3,0.938118,0.0
64336,2022-10-12 17:52:16,0.0,mc,3,0.938118,0.0
64337,2022-10-12 17:52:17,0.0,mc,3,0.938118,0.0
64338,2022-10-12 17:52:18,4.74768,mc,0,0.938118,4.45388406624
64339,2022-10-12 17:52:19,6.2136,mc,0,0.938118,5.829090004799999
64340,2022-10-12 17:52:20,7.06428,mc,0,0.938118,6.62712822504
64341,2022-10-12 17:52:21,7.16976,mc,2,0.938118,6.72608091168
64342,2022-10-12 17:52:22,8.74872,mc,2,0.938118,8.20733170896
64343,2022-10-12 17:52:23,15.08328,mc,2,0.938118,14.14989646704
64344,2022-10-12 17:52:24,18.71892,mc,2,0.938118,17.560555792560002
64345,2022-10-12 17:52:25,25.62984,mc,2,0.938118,24.043814241120003
64346,2022-10-12 17:52:26,29.2716,mc,2,0.938118,27.4602148488
64347,2022-10-12 17:52:27,37.9404,mc,2,0.938118,35.5925721672
64348,2022-10-12 17:52:28,43.4844,mc,2,0.938118,40.7934983592
64349,2022-10-12 17:52:29,51.5736,mc,2,0.938118,48.3821224848
64350,2022-10-12 17:52:30,52.6752,mc,2,0.938118,49.4155532736
64351,2022-10-12 17:52:31,52.7472,mc,2,0.938118,49.4830977696
64352,2022-10-12 17:52:32,52.7724,mc,2,0.938118,49.5067383432
64353,2022-10-12 17:52:33,52.6752,mc,2,0.938118,49.4155532736
64354,2022-10-12 17:52:34,52.812,mc,2,0.938118,49.543887816
64355,2022-10-12 17:52:35,52.6032,mc,0,0.938118,49.3480087776
64356,2022-10-12 17:52:36,52.6932,mc,0,0.938118,49.4324393976
64357,2022-10-12 17:52:37,52.6536,mc,0,0.938118,49.3952899248
64358,2022-10-12 17:52:38,52.6608,mc,0,0.938118,49.4020443744
64359,2022-10-12 17:52:39,52.3404,mc,0,0.938118,49.101471367200006
64360,2022-10-12 17:52:40,52.5708,mc,0,0.938118,49.3176137544
64361,2022-10-12 17:52:41,52.4988,mc,0,0.938118,49.2500692584
64362,2022-10-12 17:52:42,52.5384,mc,0,0.938118,49.28721873120001
64363,2022-10-12 17:52:43,52.578,mc,0,0.938118,49.324368204
64364,2022-10-12 17:52:44,52.6212,mc,0,0.938118,49.3648949016
64365,2022-10-12 17:52:45,52.70039999999999,mc,0,0.938118,49.43919384719999
64366,2022-10-12 17:52:46,52.5708,mc,0,0.938118,49.3176137544
64367,2022-10-12 17:52:47,52.6248,mc,0,0.938118,49.3682721264
64368,2022-10-12 17:52:48,52.6248,mc,0,0.938118,49.3682721264
64369,2022-10-12 17:52:49,52.5996,mc,0,0.938118,49.3446315528
64370,2022-10-12 17:52:50,52.70039999999999,mc,0,0.938118,49.43919384719999
64371,2022-10-12 17:52:51,52.578,mc,0,0.938118,49.324368204
64372,2022-10-12 17:52:52,52.7472,mc,0,0.938118,49.4830977696
64373,2022-10-12 17:52:53,52.6536,mc,0,0.938118,49.3952899248
64374,2022-10-12 17:52:54,52.5528,mc,0,0.938118,49.3007276304
64375,2022-10-12 17:52:55,52.5456,mc,0,0.938118,49.2939731808
64376,2022-10-12 17:52:56,52.46279999999999,mc,0,0.938118,49.21629701039999
64377,2022-10-12 17:52:57,52.65000000000001,mc,0,0.938118,49.39191270000001
64378,2022-10-12 17:52:58,52.614,mc,0,0.938118,49.358140452
64379,2022-10-12 17:52:59,52.5924,mc,0,0.938118,49.3378771032
64380,2022-10-12 17:53:00,52.6464,mc,0,0.938118,49.3885354752
64381,2022-10-12 17:53:01,52.6212,mc,0,0.938118,49.3648949016
