,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
12524,2022-11-11 20:26:44,13.03956,bc,0,0.950741,12.39724431396
12525,2022-11-11 20:26:45,13.0428,bc,0,0.950741,12.400324714799998
12526,2022-11-11 20:26:46,13.04928,bc,0,0.950741,12.406485516479998
12527,2022-11-11 20:26:47,13.04676,bc,0,0.950741,12.40408964916
12528,2022-11-11 20:26:48,13.05612,bc,0,0.950741,12.412988584919999
12529,2022-11-11 20:26:49,13.06188,bc,0,0.950741,12.41846485308
12530,2022-11-11 20:26:50,13.07052,bc,0,0.950741,12.42667925532
12531,2022-11-11 20:26:51,13.0806,bc,0,0.950741,12.4362627246
12532,2022-11-11 20:26:52,13.08852,bc,0,0.950741,12.44379259332
12533,2022-11-11 20:26:53,13.08564,bc,0,0.950741,12.441054459239998
12534,2022-11-11 20:26:54,13.08168,bc,0,0.950741,12.437289524879999
12535,2022-11-11 20:26:55,13.0752,bc,0,0.950741,12.4311287232
12536,2022-11-11 20:26:56,13.0716,bc,0,0.950741,12.4277060556
12537,2022-11-11 20:26:57,13.06692,bc,0,0.950741,12.42325658772
12538,2022-11-11 20:26:58,13.06476,bc,0,0.950741,12.42120298716
12539,2022-11-11 20:26:59,13.06512,bc,0,0.950741,12.42154525392
12540,2022-11-11 20:27:00,13.07088,bc,0,0.950741,12.42702152208
12541,2022-11-11 20:27:01,13.06872,bc,0,0.950741,12.42496792152
12542,2022-11-11 20:27:02,13.05648,bc,0,0.950741,12.41333085168
12543,2022-11-11 20:27:03,13.04064,bc,0,0.950741,12.39827111424
12544,2022-11-11 20:27:04,13.04172,bc,0,0.950741,12.39929791452
12545,2022-11-11 20:27:05,13.05144,bc,0,0.950741,12.408539117039998
12546,2022-11-11 20:27:06,13.06008,bc,0,0.950741,12.416753519279998
12547,2022-11-11 20:27:07,13.0644,bc,0,0.950741,12.420860720399999
12548,2022-11-11 20:27:08,13.05288,bc,0,0.950741,12.409908184079999
12549,2022-11-11 20:27:09,13.05864,bc,0,0.950741,12.41538445224
12550,2022-11-11 20:27:10,13.06872,bc,0,0.950741,12.42496792152
12551,2022-11-11 20:27:11,13.07016,bc,0,0.950741,12.42633698856
12552,2022-11-11 20:27:12,13.0662,bc,0,0.950741,12.4225720542
12553,2022-11-11 20:27:13,13.0644,bc,0,0.950741,12.420860720399999
12554,2022-11-11 20:27:14,13.0626,bc,0,0.950741,12.4191493866
12555,2022-11-11 20:27:15,13.05756,bc,0,0.950741,12.41435765196
12556,2022-11-11 20:27:16,13.06332,bc,0,0.950741,12.419833920119999
12557,2022-11-11 20:27:17,13.068,bc,0,0.950741,12.424283388
12558,2022-11-11 20:27:18,13.06476,bc,0,0.950741,12.42120298716
12559,2022-11-11 20:27:19,13.05972,bc,0,0.950741,12.41641125252
12560,2022-11-11 20:27:20,13.05504,bc,0,0.950741,12.411961784639999
12561,2022-11-11 20:27:21,13.05072,bc,0,0.950741,12.407854583519999
12562,2022-11-11 20:27:22,13.04748,bc,0,0.950741,12.404774182679999
12563,2022-11-11 20:27:23,13.04712,bc,0,0.950741,12.404431915919998
12564,2022-11-11 20:27:24,13.04532,bc,0,0.950741,12.402720582119999
12565,2022-11-11 20:27:25,13.05,bc,0,0.950741,12.40717005
12566,2022-11-11 20:27:26,13.06332,bc,0,0.950741,12.419833920119999
12567,2022-11-11 20:27:27,13.0698,bc,0,0.950741,12.4259947218
12568,2022-11-11 20:27:28,13.07124,bc,0,0.950741,12.42736378884
12569,2022-11-11 20:27:29,13.06728,bc,0,0.950741,12.42359885448
12570,2022-11-11 20:27:30,13.06512,bc,0,0.950741,12.42154525392
12571,2022-11-11 20:27:31,13.0698,bc,0,0.950741,12.4259947218
12572,2022-11-11 20:27:32,13.0644,bc,0,0.950741,12.420860720399999
12573,2022-11-11 20:27:33,13.0554,bc,0,0.950741,12.4123040514
12574,2022-11-11 20:27:34,13.05864,bc,0,0.950741,12.41538445224
12575,2022-11-11 20:27:35,13.06044,bc,0,0.950741,12.417095786039999
12576,2022-11-11 20:27:36,13.06836,bc,0,0.950741,12.42462565476
12577,2022-11-11 20:27:37,13.07304,bc,0,0.950741,12.42907512264
12578,2022-11-11 20:27:38,13.07448,bc,0,0.950741,12.43044418968
12579,2022-11-11 20:27:39,13.07628,bc,0,0.950741,12.43215552348
12580,2022-11-11 20:27:40,13.0734,bc,0,0.950741,12.4294173894
12581,2022-11-11 20:27:41,13.07484,bc,0,0.950741,12.43078645644
12582,2022-11-11 20:27:42,13.07664,bc,0,0.950741,12.43249779024
12583,2022-11-11 20:27:43,13.07196,bc,0,0.950741,12.42804832236
12584,2022-11-11 20:27:44,13.06296,bc,0,0.950741,12.41949165336
12585,2022-11-11 20:27:45,13.06656,bc,0,0.950741,12.42291432096
12586,2022-11-11 20:27:46,13.0662,bc,0,0.950741,12.4225720542
12587,2022-11-11 20:27:47,13.06908,bc,0,0.950741,12.42531018828
12588,2022-11-11 20:27:48,13.05936,bc,0,0.950741,12.416068985759999
12589,2022-11-11 20:27:49,13.04784,bc,0,0.950741,12.40511644944
12590,2022-11-11 20:27:50,13.03452,bc,0,0.950741,12.39245257932
12591,2022-11-11 20:27:51,13.03488,bc,0,0.950741,12.39279484608
12592,2022-11-11 20:27:52,13.03848,bc,0,0.950741,12.39621751368
12593,2022-11-11 20:27:53,13.04424,bc,0,0.950741,12.401693781839999
12594,2022-11-11 20:27:54,13.0428,bc,0,0.950741,12.400324714799998
12595,2022-11-11 20:27:55,13.05216,bc,0,0.950741,12.40922365056
12596,2022-11-11 20:27:56,13.06872,bc,0,0.950741,12.42496792152
12597,2022-11-11 20:27:57,13.06548,bc,0,0.950741,12.42188752068
12598,2022-11-11 20:27:58,13.06548,bc,0,0.950741,12.42188752068
12599,2022-11-11 20:27:59,13.06836,bc,0,0.950741,12.42462565476
12600,2022-11-11 20:28:00,13.06404,bc,0,0.950741,12.42051845364
12601,2022-11-11 20:28:01,13.05972,bc,0,0.950741,12.41641125252
12602,2022-11-11 20:28:02,13.06872,bc,0,0.950741,12.42496792152
12603,2022-11-11 20:28:03,13.0644,bc,0,0.950741,12.420860720399999
12604,2022-11-11 20:28:04,13.06548,bc,0,0.950741,12.42188752068
12605,2022-11-11 20:28:05,13.06836,bc,0,0.950741,12.42462565476
12606,2022-11-11 20:28:06,13.0662,bc,0,0.950741,12.4225720542
12607,2022-11-11 20:28:07,13.07196,bc,0,0.950741,12.42804832236
12608,2022-11-11 20:28:08,13.0698,bc,0,0.950741,12.4259947218
12609,2022-11-11 20:28:09,13.06584,bc,0,0.950741,12.42222978744
12610,2022-11-11 20:28:10,13.0572,bc,0,0.950741,12.414015385199999
12611,2022-11-11 20:28:11,13.06044,bc,0,0.950741,12.417095786039999
12612,2022-11-11 20:28:12,13.06512,bc,0,0.950741,12.42154525392
12613,2022-11-11 20:28:13,13.06764,bc,0,0.950741,12.42394112124
12614,2022-11-11 20:28:14,13.07448,bc,0,0.950741,12.43044418968
12615,2022-11-11 20:28:15,13.07844,bc,0,0.950741,12.43420912404
12616,2022-11-11 20:28:16,13.08204,bc,0,0.950741,12.43763179164
12617,2022-11-11 20:28:17,13.08024,bc,0,0.950741,12.43592045784
12618,2022-11-11 20:28:18,13.07196,bc,0,0.950741,12.42804832236
12619,2022-11-11 20:28:19,13.06656,bc,0,0.950741,12.42291432096
12620,2022-11-11 20:28:20,13.05648,bc,0,0.950741,12.41333085168
12621,2022-11-11 20:28:21,13.05684,bc,0,0.950741,12.413673118439998
12622,2022-11-11 20:28:22,13.06008,bc,0,0.950741,12.416753519279998
12623,2022-11-11 20:28:23,13.06044,bc,0,0.950741,12.417095786039999
12624,2022-11-11 20:28:24,13.05252,bc,0,0.950741,12.409565917319998
12625,2022-11-11 20:28:25,13.05432,bc,0,0.950741,12.41127725112
12626,2022-11-11 20:28:26,13.06296,bc,0,0.950741,12.41949165336
12627,2022-11-11 20:28:27,13.07124,bc,0,0.950741,12.42736378884
12628,2022-11-11 20:28:28,13.08312,bc,0,0.950741,12.438658591919998
12629,2022-11-11 20:28:29,13.08996,bc,0,0.950741,12.445161660359998
12630,2022-11-11 20:28:30,13.10112,bc,0,0.950741,12.45577192992
12631,2022-11-11 20:28:31,13.09068,bc,0,0.950741,12.44584619388
12632,2022-11-11 20:28:32,13.0698,bc,0,0.950741,12.4259947218
12633,2022-11-11 20:28:33,13.05972,bc,2,0.950741,12.41641125252
12634,2022-11-11 20:28:34,13.05756,bc,0,0.950741,12.41435765196
12635,2022-11-11 20:28:35,13.0626,bc,0,0.950741,12.4191493866
12636,2022-11-11 20:28:36,13.068,bc,0,0.950741,12.424283388
12637,2022-11-11 20:28:37,13.07808,bc,0,0.950741,12.43386685728
12638,2022-11-11 20:28:38,13.08348,bc,0,0.950741,12.439000858679998
12639,2022-11-11 20:28:39,13.07124,bc,0,0.950741,12.42736378884
12640,2022-11-11 20:28:40,13.04784,bc,0,0.950741,12.40511644944
12641,2022-11-11 20:28:41,13.04172,bc,0,0.950741,12.39929791452
12642,2022-11-11 20:28:42,13.04856,bc,0,0.950741,12.405800982959999
12643,2022-11-11 20:28:43,13.0608,bc,0,0.950741,12.4174380528
12644,2022-11-11 20:28:44,13.07628,bc,0,0.950741,12.43215552348
12645,2022-11-11 20:28:45,13.08456,bc,0,0.950741,12.440027658959998
12646,2022-11-11 20:28:46,13.0914,bc,0,0.950741,12.446530727399999
12647,2022-11-11 20:28:47,13.0896,bc,0,0.950741,12.4448193936
12648,2022-11-11 20:28:48,13.09572,bc,0,0.950741,12.450637928519999
12649,2022-11-11 20:28:49,13.09536,bc,0,0.950741,12.450295661759998
12650,2022-11-11 20:28:50,13.08816,bc,0,0.950741,12.443450326559999
12651,2022-11-11 20:28:51,13.07772,bc,0,0.950741,12.43352459052
12652,2022-11-11 20:28:52,13.08456,bc,0,0.950741,12.440027658959998
12653,2022-11-11 20:28:53,13.08456,bc,0,0.950741,12.440027658959998
12654,2022-11-11 20:28:54,13.08924,bc,0,0.950741,12.444477126839999
12655,2022-11-11 20:28:55,13.09392,bc,0,0.950741,12.44892659472
12656,2022-11-11 20:28:56,13.09896,bc,0,0.950741,12.45371832936
12657,2022-11-11 20:28:57,13.09644,bc,0,0.950741,12.451322462039998
12658,2022-11-11 20:28:58,13.09644,bc,0,0.950741,12.451322462039998
12659,2022-11-11 20:28:59,13.09788,bc,0,0.950741,12.452691529079999
12660,2022-11-11 20:29:00,13.095,bc,0,0.950741,12.449953395
12661,2022-11-11 20:29:01,13.09104,bc,0,0.950741,12.446188460639998
12662,2022-11-11 20:29:02,13.09824,bc,0,0.950741,12.45303379584
12663,2022-11-11 20:29:03,13.104,bc,0,0.950741,12.458510063999999
12664,2022-11-11 20:29:04,13.10112,bc,0,0.950741,12.45577192992
12665,2022-11-11 20:29:05,13.08852,bc,0,0.950741,12.44379259332
12666,2022-11-11 20:29:06,13.08384,bc,0,0.950741,12.439343125439999
12667,2022-11-11 20:29:07,13.08852,bc,0,0.950741,12.44379259332
12668,2022-11-11 20:29:08,13.0968,bc,0,0.950741,12.451664728799999
12669,2022-11-11 20:29:09,13.10328,bc,0,0.950741,12.45782553048
12670,2022-11-11 20:29:10,13.10796,bc,0,0.950741,12.46227499836
12671,2022-11-11 20:29:11,13.10004,bc,0,0.950741,12.45474512964
12672,2022-11-11 20:29:12,13.09644,bc,0,0.950741,12.451322462039998
12673,2022-11-11 20:29:13,13.09212,bc,0,0.950741,12.447215260919998
12674,2022-11-11 20:29:14,13.08312,bc,0,0.950741,12.438658591919998
12675,2022-11-11 20:29:15,13.08456,bc,0,0.950741,12.440027658959998
12676,2022-11-11 20:29:16,13.09068,bc,0,0.950741,12.44584619388
12677,2022-11-11 20:29:17,13.10148,bc,0,0.950741,12.45611419668
12678,2022-11-11 20:29:18,13.10724,bc,0,0.950741,12.461590464839999
12679,2022-11-11 20:29:19,13.10472,bc,0,0.950741,12.45919459752
12680,2022-11-11 20:29:20,13.09608,bc,0,0.950741,12.45098019528
12681,2022-11-11 20:29:21,13.09428,bc,0,0.950741,12.449268861479998
12682,2022-11-11 20:29:22,13.09896,bc,0,0.950741,12.45371832936
12683,2022-11-11 20:29:23,13.09968,bc,0,0.950741,12.454402862879999
12684,2022-11-11 20:29:24,13.1022,bc,0,0.950741,12.4567987302
12685,2022-11-11 20:29:25,13.1058,bc,0,0.950741,12.4602213978
12686,2022-11-11 20:29:26,13.10112,bc,0,0.950741,12.45577192992
12687,2022-11-11 20:29:27,13.09536,bc,0,0.950741,12.450295661759998
12688,2022-11-11 20:29:28,13.09248,bc,0,0.950741,12.447557527679999
12689,2022-11-11 20:29:29,13.09356,bc,0,0.950741,12.448584327959999
12690,2022-11-11 20:29:30,13.0986,bc,0,0.950741,12.453376062599999
12691,2022-11-11 20:29:31,13.1022,bc,0,0.950741,12.4567987302
12692,2022-11-11 20:29:32,13.10508,bc,0,0.950741,12.459536864279999
12693,2022-11-11 20:29:33,13.10472,bc,0,0.950741,12.45919459752
12694,2022-11-11 20:29:34,13.09788,bc,0,0.950741,12.452691529079999
12695,2022-11-11 20:29:35,13.08996,bc,0,0.950741,12.445161660359998
12696,2022-11-11 20:29:36,13.08636,bc,0,0.950741,12.44173899276
12697,2022-11-11 20:29:37,13.0788,bc,0,0.950741,12.4345513908
12698,2022-11-11 20:29:38,13.077,bc,0,0.950741,12.432840057
12699,2022-11-11 20:29:39,13.08204,bc,0,0.950741,12.43763179164
12700,2022-11-11 20:29:40,13.09464,bc,0,0.950741,12.449611128239999
12701,2022-11-11 20:29:41,13.09644,bc,0,0.950741,12.451322462039998
12702,2022-11-11 20:29:42,13.08672,bc,0,0.950741,12.442081259519998
12703,2022-11-11 20:29:43,13.0824,bc,0,0.950741,12.437974058399998
12704,2022-11-11 20:29:44,13.0824,bc,0,0.950741,12.437974058399998
12705,2022-11-11 20:29:45,13.07916,bc,0,0.950741,12.43489365756
12706,2022-11-11 20:29:46,13.07376,bc,0,0.950741,12.42975965616
12707,2022-11-11 20:29:47,13.07556,bc,0,0.950741,12.43147098996
12708,2022-11-11 20:29:48,13.07736,bc,0,0.950741,12.43318232376
12709,2022-11-11 20:29:49,13.0734,bc,0,0.950741,12.4294173894
12710,2022-11-11 20:29:50,13.07124,bc,0,0.950741,12.42736378884
12711,2022-11-11 20:29:51,13.07772,bc,0,0.950741,12.43352459052
12712,2022-11-11 20:29:52,13.0968,bc,0,0.950741,12.451664728799999
12713,2022-11-11 20:29:53,13.09572,bc,0,0.950741,12.450637928519999
12714,2022-11-11 20:29:54,13.09068,bc,0,0.950741,12.44584619388
12715,2022-11-11 20:29:55,13.0842,bc,0,0.950741,12.439685392199998
12716,2022-11-11 20:29:56,13.0878,bc,0,0.950741,12.443108059799998
12717,2022-11-11 20:29:57,13.09284,bc,0,0.950741,12.44789979444
12718,2022-11-11 20:29:58,13.09608,bc,0,0.950741,12.45098019528
12719,2022-11-11 20:29:59,13.10364,bc,0,0.950741,12.45816779724
12720,2022-11-11 20:30:00,13.09716,bc,0,0.950741,12.45200699556
12721,2022-11-11 20:30:01,13.08204,bc,0,0.950741,12.43763179164
12722,2022-11-11 20:30:02,13.0734,bc,0,0.950741,12.4294173894
12723,2022-11-11 20:30:03,13.07736,bc,0,0.950741,12.43318232376
12724,2022-11-11 20:30:04,13.08096,bc,0,0.950741,12.43660499136
12725,2022-11-11 20:30:05,13.0842,bc,0,0.950741,12.439685392199998
12726,2022-11-11 20:30:06,13.09068,bc,0,0.950741,12.44584619388
12727,2022-11-11 20:30:07,13.08852,bc,0,0.950741,12.44379259332
12728,2022-11-11 20:30:08,13.0968,bc,0,0.950741,12.451664728799999
12729,2022-11-11 20:30:09,13.10076,bc,0,0.950741,12.455429663159999
12730,2022-11-11 20:30:10,13.1076,bc,0,0.950741,12.4619327316
12731,2022-11-11 20:30:11,13.1076,bc,0,0.950741,12.4619327316
12732,2022-11-11 20:30:12,13.11048,bc,0,0.950741,12.46467086568
12733,2022-11-11 20:30:13,13.1112,bc,0,0.950741,12.4653553992
12734,2022-11-11 20:30:14,13.10544,bc,0,0.950741,12.45987913104
12735,2022-11-11 20:30:15,13.10688,bc,0,0.950741,12.46124819808
12736,2022-11-11 20:30:16,13.11552,bc,0,0.950741,12.46946260032
12737,2022-11-11 20:30:17,13.11804,bc,0,0.950741,12.47185846764
12738,2022-11-11 20:30:18,13.1238,bc,0,0.950741,12.477334735799998
12739,2022-11-11 20:30:19,13.12488,bc,0,0.950741,12.478361536079998
12740,2022-11-11 20:30:20,13.12092,bc,0,0.950741,12.47459660172
12741,2022-11-11 20:30:21,13.11372,bc,0,0.950741,12.46775126652
12742,2022-11-11 20:30:22,13.10184,bc,0,0.950741,12.456456463439999
12743,2022-11-11 20:30:23,13.1022,bc,0,0.950741,12.4567987302
12744,2022-11-11 20:30:24,13.10328,bc,0,0.950741,12.45782553048
12745,2022-11-11 20:30:25,13.0968,bc,0,0.950741,12.451664728799999
12746,2022-11-11 20:30:26,13.09572,bc,0,0.950741,12.450637928519999
12747,2022-11-11 20:30:27,13.1022,bc,0,0.950741,12.4567987302
12748,2022-11-11 20:30:28,13.10184,bc,0,0.950741,12.456456463439999
12749,2022-11-11 20:30:29,13.0932,bc,0,0.950741,12.448242061199998
12750,2022-11-11 20:30:30,13.09536,bc,0,0.950741,12.450295661759998
12751,2022-11-11 20:30:31,13.09644,bc,0,0.950741,12.451322462039998
12752,2022-11-11 20:30:32,13.10004,bc,0,0.950741,12.45474512964
12753,2022-11-11 20:30:33,13.10508,bc,0,0.950741,12.459536864279999
12754,2022-11-11 20:30:34,13.1022,bc,0,0.950741,12.4567987302
12755,2022-11-11 20:30:35,13.09896,bc,0,0.950741,12.45371832936
12756,2022-11-11 20:30:36,13.0968,bc,0,0.950741,12.451664728799999
12757,2022-11-11 20:30:37,13.09464,bc,0,0.950741,12.449611128239999
12758,2022-11-11 20:30:38,13.09428,bc,0,0.950741,12.449268861479998
12759,2022-11-11 20:30:39,13.095,bc,2,0.950741,12.449953395
12760,2022-11-11 20:30:40,13.0896,bc,0,0.950741,12.4448193936
12761,2022-11-11 20:30:41,13.0932,bc,0,0.950741,12.448242061199998
12762,2022-11-11 20:30:42,13.10724,bc,0,0.950741,12.461590464839999
12763,2022-11-11 20:30:43,13.113,bc,0,0.950741,12.467066733
12764,2022-11-11 20:30:44,13.11084,bc,0,0.950741,12.46501313244
12765,2022-11-11 20:30:45,13.10364,bc,0,0.950741,12.45816779724
12766,2022-11-11 20:30:46,13.10652,bc,0,0.950741,12.46090593132
12767,2022-11-11 20:30:47,13.10688,bc,0,0.950741,12.46124819808
12768,2022-11-11 20:30:48,13.09932,bc,0,0.950741,12.45406059612
12769,2022-11-11 20:30:49,13.10328,bc,0,0.950741,12.45782553048
12770,2022-11-11 20:30:50,13.10688,bc,0,0.950741,12.46124819808
12771,2022-11-11 20:30:51,13.1004,bc,0,0.950741,12.4550873964
12772,2022-11-11 20:30:52,13.09032,bc,0,0.950741,12.445503927119999
12773,2022-11-11 20:30:53,13.08672,bc,0,0.950741,12.442081259519998
12774,2022-11-11 20:30:54,13.07988,bc,0,0.950741,12.43557819108
12775,2022-11-11 20:30:55,13.07988,bc,0,0.950741,12.43557819108
12776,2022-11-11 20:30:56,13.08636,bc,0,0.950741,12.44173899276
12777,2022-11-11 20:30:57,13.09032,bc,0,0.950741,12.445503927119999
12778,2022-11-11 20:30:58,13.08816,bc,0,0.950741,12.443450326559999
12779,2022-11-11 20:30:59,13.0896,bc,0,0.950741,12.4448193936
12780,2022-11-11 20:31:00,13.0878,bc,0,0.950741,12.443108059799998
12781,2022-11-11 20:31:01,13.08204,bc,0,0.950741,12.43763179164
12782,2022-11-11 20:31:02,13.08132,bc,0,0.950741,12.43694725812
12783,2022-11-11 20:31:03,13.08744,bc,0,0.950741,12.44276579304
12784,2022-11-11 20:31:04,13.06872,bc,0,0.950741,12.42496792152
12785,2022-11-11 20:31:05,13.06188,bc,0,0.950741,12.41846485308
12786,2022-11-11 20:31:06,13.06296,bc,0,0.950741,12.41949165336
12787,2022-11-11 20:31:07,13.07052,bc,0,0.950741,12.42667925532
12788,2022-11-11 20:31:08,13.08348,bc,0,0.950741,12.439000858679998
12789,2022-11-11 20:31:09,13.09464,bc,0,0.950741,12.449611128239999
12790,2022-11-11 20:31:10,13.09536,bc,0,0.950741,12.450295661759998
12791,2022-11-11 20:31:11,13.09284,bc,0,0.950741,12.44789979444
12792,2022-11-11 20:31:12,13.095,bc,0,0.950741,12.449953395
12793,2022-11-11 20:31:13,13.0986,bc,0,0.950741,12.453376062599999
12794,2022-11-11 20:31:14,13.0968,bc,0,0.950741,12.451664728799999
12795,2022-11-11 20:31:15,13.09068,bc,0,0.950741,12.44584619388
12796,2022-11-11 20:31:16,13.08672,bc,0,0.950741,12.442081259519998
12797,2022-11-11 20:31:17,13.07772,bc,0,0.950741,12.43352459052
12798,2022-11-11 20:31:18,13.07448,bc,0,0.950741,12.43044418968
12799,2022-11-11 20:31:19,13.08312,bc,0,0.950741,12.438658591919998
12800,2022-11-11 20:31:20,13.0896,bc,0,0.950741,12.4448193936
12801,2022-11-11 20:31:21,13.09752,bc,0,0.950741,12.452349262319999
12802,2022-11-11 20:31:22,13.10076,bc,0,0.950741,12.455429663159999
12803,2022-11-11 20:31:23,13.1022,bc,0,0.950741,12.4567987302
12804,2022-11-11 20:31:24,13.10616,bc,0,0.950741,12.460563664559999
12805,2022-11-11 20:31:25,13.10436,bc,0,0.950741,12.45885233076
12806,2022-11-11 20:31:26,13.10328,bc,0,0.950741,12.45782553048
12807,2022-11-11 20:31:27,13.10544,bc,0,0.950741,12.45987913104
12808,2022-11-11 20:31:28,13.10112,bc,0,0.950741,12.45577192992
12809,2022-11-11 20:31:29,13.09284,bc,0,0.950741,12.44789979444
12810,2022-11-11 20:31:30,13.09032,bc,0,0.950741,12.445503927119999
12811,2022-11-11 20:31:31,13.09212,bc,0,0.950741,12.447215260919998
12812,2022-11-11 20:31:32,13.09032,bc,0,0.950741,12.445503927119999
12813,2022-11-11 20:31:33,13.09824,bc,0,0.950741,12.45303379584
12814,2022-11-11 20:31:34,13.10148,bc,0,0.950741,12.45611419668
12815,2022-11-11 20:31:35,13.10256,bc,0,0.950741,12.45714099696
12816,2022-11-11 20:31:36,13.10436,bc,0,0.950741,12.45885233076
12817,2022-11-11 20:31:37,13.09356,bc,0,0.950741,12.448584327959999
12818,2022-11-11 20:31:38,13.08708,bc,0,0.950741,12.442423526279999
12819,2022-11-11 20:31:39,13.09248,bc,0,0.950741,12.447557527679999
12820,2022-11-11 20:31:40,13.09068,bc,0,0.950741,12.44584619388
12821,2022-11-11 20:31:41,13.07484,bc,0,0.950741,12.43078645644
12822,2022-11-11 20:31:42,13.06188,bc,0,0.950741,12.41846485308
12823,2022-11-11 20:31:43,13.077,bc,0,0.950741,12.432840057
12824,2022-11-11 20:31:44,13.086,bc,0,0.950741,12.441396725999999
12825,2022-11-11 20:31:45,13.08564,bc,0,0.950741,12.441054459239998
12826,2022-11-11 20:31:46,13.09356,bc,0,0.950741,12.448584327959999
12827,2022-11-11 20:31:47,13.09212,bc,0,0.950741,12.447215260919998
12828,2022-11-11 20:31:48,13.09752,bc,0,0.950741,12.452349262319999
12829,2022-11-11 20:31:49,13.09644,bc,0,0.950741,12.451322462039998
12830,2022-11-11 20:31:50,13.09968,bc,0,0.950741,12.454402862879999
12831,2022-11-11 20:31:51,13.10472,bc,0,0.950741,12.45919459752
12832,2022-11-11 20:31:52,13.09644,bc,0,0.950741,12.451322462039998
12833,2022-11-11 20:31:53,13.0932,bc,0,0.950741,12.448242061199998
12834,2022-11-11 20:31:54,13.09464,bc,0,0.950741,12.449611128239999
12835,2022-11-11 20:31:55,13.09356,bc,0,0.950741,12.448584327959999
12836,2022-11-11 20:31:56,13.08636,bc,0,0.950741,12.44173899276
12837,2022-11-11 20:31:57,13.07448,bc,0,0.950741,12.43044418968
12838,2022-11-11 20:31:58,13.0734,bc,0,0.950741,12.4294173894
12839,2022-11-11 20:31:59,13.07844,bc,0,0.950741,12.43420912404
12840,2022-11-11 20:32:00,13.08096,bc,0,0.950741,12.43660499136
12841,2022-11-11 20:32:01,13.07484,bc,0,0.950741,12.43078645644
12842,2022-11-11 20:32:02,13.07628,bc,0,0.950741,12.43215552348
12843,2022-11-11 20:32:03,13.08708,bc,0,0.950741,12.442423526279999
12844,2022-11-11 20:32:04,13.09068,bc,0,0.950741,12.44584619388
12845,2022-11-11 20:32:05,13.09356,bc,0,0.950741,12.448584327959999
12846,2022-11-11 20:32:06,13.09644,bc,0,0.950741,12.451322462039998
12847,2022-11-11 20:32:07,13.0968,bc,0,0.950741,12.451664728799999
12848,2022-11-11 20:32:08,13.09572,bc,0,0.950741,12.450637928519999
12849,2022-11-11 20:32:09,13.09968,bc,0,0.950741,12.454402862879999
12850,2022-11-11 20:32:10,13.10436,bc,0,0.950741,12.45885233076
12851,2022-11-11 20:32:11,13.10364,bc,0,0.950741,12.45816779724
12852,2022-11-11 20:32:12,13.09788,bc,0,0.950741,12.452691529079999
12853,2022-11-11 20:32:13,13.0986,bc,0,0.950741,12.453376062599999
12854,2022-11-11 20:32:14,13.0914,bc,0,0.950741,12.446530727399999
12855,2022-11-11 20:32:15,13.0896,bc,0,0.950741,12.4448193936
12856,2022-11-11 20:32:16,13.08996,bc,0,0.950741,12.445161660359998
12857,2022-11-11 20:32:17,13.08672,bc,0,0.950741,12.442081259519998
12858,2022-11-11 20:32:18,13.08636,bc,0,0.950741,12.44173899276
12859,2022-11-11 20:32:19,13.07808,bc,0,0.950741,12.43386685728
12860,2022-11-11 20:32:20,13.07232,bc,0,0.950741,12.42839058912
12861,2022-11-11 20:32:21,13.06872,bc,0,0.950741,12.42496792152
12862,2022-11-11 20:32:22,13.06368,bc,0,0.950741,12.42017618688
12863,2022-11-11 20:32:23,13.06116,bc,0,0.950741,12.417780319559999
12864,2022-11-11 20:32:24,13.06836,bc,0,0.950741,12.42462565476
12865,2022-11-11 20:32:25,13.07556,bc,0,0.950741,12.43147098996
12866,2022-11-11 20:32:26,13.08024,bc,0,0.950741,12.43592045784
12867,2022-11-11 20:32:27,13.08348,bc,0,0.950741,12.439000858679998
12868,2022-11-11 20:32:28,13.0878,bc,0,0.950741,12.443108059799998
12869,2022-11-11 20:32:29,13.08636,bc,0,0.950741,12.44173899276
12870,2022-11-11 20:32:30,13.08492,bc,0,0.950741,12.440369925719999
12871,2022-11-11 20:32:31,13.08456,bc,0,0.950741,12.440027658959998
12872,2022-11-11 20:32:32,13.07448,bc,0,0.950741,12.43044418968
12873,2022-11-11 20:32:33,13.0806,bc,0,0.950741,12.4362627246
12874,2022-11-11 20:32:34,13.09464,bc,0,0.950741,12.449611128239999
12875,2022-11-11 20:32:35,13.09788,bc,0,0.950741,12.452691529079999
12876,2022-11-11 20:32:36,13.10112,bc,0,0.950741,12.45577192992
12877,2022-11-11 20:32:37,13.09248,bc,0,0.950741,12.447557527679999
12878,2022-11-11 20:32:38,13.08492,bc,0,0.950741,12.440369925719999
12879,2022-11-11 20:32:39,13.08276,bc,0,0.950741,12.438316325159999
12880,2022-11-11 20:32:40,13.08744,bc,0,0.950741,12.44276579304
12881,2022-11-11 20:32:41,13.08744,bc,0,0.950741,12.44276579304
12882,2022-11-11 20:32:42,13.09176,bc,0,0.950741,12.44687299416
12883,2022-11-11 20:32:43,13.09248,bc,0,0.950741,12.447557527679999
12884,2022-11-11 20:32:44,13.09392,bc,0,0.950741,12.44892659472
12885,2022-11-11 20:32:45,13.09572,bc,0,0.950741,12.450637928519999
12886,2022-11-11 20:32:46,13.09716,bc,2,0.950741,12.45200699556
12887,2022-11-11 20:32:47,13.0932,bc,0,0.950741,12.448242061199998
