,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km
7257,2022-11-02 17:53:57,834.408,pc,0,1.064295918367347,0.95034125,0.0026930537344558,792.97234173,2.4642449328152645,797.802261798318,788.1424216616821
7258,2022-11-02 17:53:58,840.168,pc,0,1.0716428571428573,0.95034125,0.0026930537344558,798.4463073300001,2.481255856503695,803.3095688087474,793.5830458512528
7259,2022-11-02 17:53:59,841.176,pc,0,1.0729285714285717,0.95034125,0.0026930537344558,799.4042513100001,2.4842327681491705,804.2733475355724,794.5351550844277
7260,2022-11-02 17:54:00,840.708,pc,0,1.0723316326530612,0.95034125,0.0026930537344558,798.959491605,2.4828506305994855,803.8258788409751,794.093104369025
7261,2022-11-02 17:54:01,839.052,pc,0,1.070219387755102,0.95034125,0.0026930537344558,797.3857264950001,2.4779599900390616,802.2425280754767,792.5289249145235
7262,2022-11-02 17:54:02,834.444,pc,0,1.064341836734694,0.95034125,0.0026930537344558,793.006554015,2.464351251088317,797.8366824671331,788.1764255628669
7263,2022-11-02 17:54:03,837.54,pc,0,1.0682908163265306,0.95034125,0.0026930537344558,795.948810525,2.4734946225708483,800.7968599852388,791.1007610647612
7264,2022-11-02 17:54:04,841.356,pc,0,1.0731581632653062,0.95034125,0.0026930537344558,799.575312735,2.4847643595144335,804.4454508796483,794.7051745903517
7265,2022-11-02 17:54:05,841.572,pc,0,1.073433673469388,0.95034125,0.0026930537344558,799.780586445,2.48540226915275,804.6519748925394,794.9091979974606
7266,2022-11-02 17:54:06,839.196,pc,0,1.07040306122449,0.95034125,0.0026930537344558,797.5225756350001,2.4783852631312726,802.3802107507373,792.6649405192628
7267,2022-11-02 17:54:07,842.292,pc,0,1.0743520408163267,0.95034125,0.0026930537344558,800.4648321450001,2.487528634613804,805.3403882688431,795.589276021157
7268,2022-11-02 17:54:08,838.188,pc,0,1.0691173469387756,0.95034125,0.0026930537344558,796.564631655,2.4754083514857967,801.4164320239121,791.7128312860879
7269,2022-11-02 17:54:09,834.0840000000001,pc,0,1.0638826530612246,0.95034125,0.0026930537344558,792.6644311650001,2.4632880683577905,797.4924757789814,787.8363865510188
7270,2022-11-02 17:54:10,837.828,pc,0,1.0686581632653063,0.95034125,0.0026930537344558,796.222508805,2.4743451687552698,801.0722253357603,791.3727922742396
7271,2022-11-02 17:54:11,836.388,pc,0,1.0668214285714288,0.95034125,0.0026930537344558,794.854017405,2.4700924378331623,799.6953985831531,790.012636226847
7272,2022-11-02 17:54:12,838.044,pc,0,1.0689336734693877,0.95034125,0.0026930537344558,796.427782515,2.4749830783935862,801.2787493486514,791.5768156813485
7273,2022-11-02 17:54:13,840.672,pc,0,1.0722857142857145,0.95034125,0.0026930537344558,798.9252793200001,2.4827443123264326,803.7914581721599,794.0591004678403
7274,2022-11-02 17:54:14,841.644,pc,0,1.0735255102040817,0.95034125,0.0026930537344558,799.849011015,2.485614905698855,804.7208162301697,794.9772057998302
7275,2022-11-02 17:54:15,843.48,pc,0,1.0758673469387756,0.95034125,0.0026930537344558,801.59383755,2.4910371376245424,806.4762703397441,796.7114047602558
7276,2022-11-02 17:54:16,846.648,pc,0,1.0799081632653063,0.95034125,0.0026930537344558,804.60451863,2.500393145653179,809.5052891954803,799.7037480645198
7277,2022-11-02 17:54:17,847.152,pc,0,1.0805510204081634,0.95034125,0.0026930537344558,805.08349062,2.501881601475917,809.9871785588928,800.1798026811073
7278,2022-11-02 17:54:18,847.548,pc,0,1.0810561224489796,0.95034125,0.0026930537344558,805.459825755,2.5030511024794966,810.3658059158598,800.5538455941402
7279,2022-11-02 17:54:19,849.348,pc,0,1.0833520408163266,0.95034125,0.0026930537344558,807.1704400049999,2.5083670161321305,812.086839356619,802.2540406533809
7280,2022-11-02 17:54:20,847.2239999999999,pc,0,1.0806428571428572,0.95034125,0.0026930537344558,805.15191519,2.502094238022022,810.0560198965231,800.2478104834768
7281,2022-11-02 17:54:21,845.46,pc,0,1.0783928571428574,0.95034125,0.0026930537344558,803.4755132250001,2.4968846426424407,808.3694071245793,798.5816193254209
7282,2022-11-02 17:54:22,843.444,pc,0,1.0758214285714287,0.95034125,0.0026930537344558,801.559625265,2.49093081935149,806.441849670929,796.6774008590711
7283,2022-11-02 17:54:23,843.048,pc,0,1.0753163265306123,0.95034125,0.0026930537344558,801.18329013,2.4897613183479104,806.063222313962,796.3033579460381
7284,2022-11-02 17:54:24,847.08,pc,0,1.0804591836734696,0.95034125,0.0026930537344558,805.0150660500001,2.5016689649298116,809.9183372212625,800.1117948787377
7285,2022-11-02 17:54:25,850.212,pc,0,1.084454081632653,0.95034125,0.0026930537344558,807.991534845,2.510918654685396,812.9129354081834,803.0701342818166
7286,2022-11-02 17:54:26,852.516,pc,0,1.0873928571428573,0.95034125,0.0026930537344558,810.181121085,2.5177230241607678,815.1158582123551,805.2463839576449
7287,2022-11-02 17:54:27,854.316,pc,0,1.0896887755102043,0.95034125,0.0026930537344558,811.891735335,2.523038937813402,816.8368916531143,806.9465790168857
7288,2022-11-02 17:54:28,842.904,pc,0,1.0751326530612246,0.95034125,0.0026930537344558,801.0464409900001,2.4893360452556994,805.9255396387013,796.1673423412989
7289,2022-11-02 17:54:29,843.9119999999999,pc,0,1.0764183673469387,0.95034125,0.0026930537344558,802.0043849699999,2.4923129569011744,806.8893183655263,797.1194515744736
7290,2022-11-02 17:54:30,842.616,pc,0,1.0747653061224491,0.95034125,0.0026930537344558,800.77274271,2.488485499071278,805.6501742881796,795.8953111318203
7291,2022-11-02 17:54:31,841.0319999999999,pc,0,1.0727448979591836,0.95034125,0.0026930537344558,799.26740217,2.4838074950569595,804.1356648603116,794.3991394796883
7292,2022-11-02 17:54:32,833.652,pc,0,1.0633316326530613,0.95034125,0.0026930537344558,792.253883745,2.462012249081158,797.0794277531991,787.428339736801
7293,2022-11-02 17:54:33,828.972,pc,0,1.0573622448979592,0.95034125,0.0026930537344558,787.806286695,2.4481908735843083,792.6047408072253,783.0078325827748
7294,2022-11-02 17:54:34,829.548,pc,0,1.0580969387755104,0.95034125,0.0026930537344558,788.3536832550001,2.4498919659531513,793.1554715082683,783.5518950017319
7295,2022-11-02 17:54:35,829.728,pc,0,1.058326530612245,0.95034125,0.0026930537344558,788.52474468,2.4504235573184148,793.3275748523441,783.7219145076559
7296,2022-11-02 17:54:36,832.3199999999999,pc,0,1.0616326530612246,0.95034125,0.0026930537344558,790.9880291999999,2.458078472978208,795.8058630070371,786.1701953929627
7297,2022-11-02 17:54:37,834.12,pc,0,1.0639285714285716,0.95034125,0.0026930537344558,792.6986434500001,2.463394386630843,797.5268964477965,787.8703904522037
7298,2022-11-02 17:54:38,832.788,pc,0,1.0622295918367348,0.95034125,0.0026930537344558,791.432788905,2.4594606105278936,796.2533317016347,786.6122461083654
7299,2022-11-02 17:54:39,825.8399999999999,pc,0,1.0533673469387754,0.95034125,0.0026930537344558,784.8298179,2.438941183828724,789.6101426203043,780.0494931796957
7300,2022-11-02 17:54:40,828.072,pc,0,1.0562142857142858,0.95034125,0.0026930537344558,786.9509795700001,2.445532916757991,791.7442240868457,782.1577350531544
7301,2022-11-02 17:54:41,833.2199999999999,pc,0,1.062780612244898,0.95034125,0.0026930537344558,791.843336325,2.4607364298045256,796.6663797274168,787.0202929225832
7302,2022-11-02 17:54:42,834.8040000000001,pc,0,1.0648010204081635,0.95034125,0.0026930537344558,793.3486768650001,2.4654144338188444,798.1808891552851,788.5164645747152
7303,2022-11-02 17:54:43,828.792,pc,0,1.0571326530612246,0.95034125,0.0026930537344558,787.6352252700001,2.447659282219045,792.4326374631494,782.8378130768508
7304,2022-11-02 17:54:44,830.016,pc,0,1.0586938775510204,0.95034125,0.0026930537344558,788.79844296,2.451274103502836,793.6029402028655,783.9939457171345
7305,2022-11-02 17:54:45,832.6080000000001,pc,0,1.0620000000000003,0.95034125,0.0026930537344558,791.2617274800001,2.45892901916263,796.0812283575589,786.4422266024413
7306,2022-11-02 17:54:46,837.576,pc,0,1.0683367346938777,0.95034125,0.0026930537344558,795.9830228100001,2.4736009408439013,800.8312806540541,791.134764965946
7307,2022-11-02 17:54:47,835.092,pc,0,1.0651683673469388,0.95034125,0.0026930537344558,793.622375145,2.4662649800032654,798.4562545058063,788.7884957841936
7308,2022-11-02 17:54:48,838.4399999999999,pc,0,1.0694387755102042,0.95034125,0.0026930537344558,796.80411765,2.4761525793971657,801.6573767056184,791.9508585943815
7309,2022-11-02 17:54:49,840.852,pc,0,1.072515306122449,0.95034125,0.0026930537344558,799.096340745,2.483275903691696,803.9635615162357,794.2291199737643
7310,2022-11-02 17:54:50,838.368,pc,0,1.0693469387755103,0.95034125,0.0026930537344558,796.73569308,2.4759399428510602,801.5885353679881,791.8828507920119
7311,2022-11-02 17:54:51,832.3199999999999,pc,0,1.0616326530612246,0.95034125,0.0026930537344558,790.9880291999999,2.458078472978208,795.8058630070371,786.1701953929627
7312,2022-11-02 17:54:52,824.184,pc,0,1.0512551020408163,0.95034125,0.0026930537344558,783.25605279,2.4340505432683,788.0267918548059,778.4853137251941
7313,2022-11-02 17:54:53,821.0160000000001,pc,0,1.0472142857142859,0.95034125,0.0026930537344558,780.2453717100001,2.424694535239664,784.9977729990699,775.4929704209303
7314,2022-11-02 17:54:54,820.8000000000001,pc,0,1.0469387755102042,0.95034125,0.0026930537344558,780.0400980000001,2.4240566256013474,784.7912489861787,775.2889470138214
7315,2022-11-02 17:54:55,824.256,pc,0,1.0513469387755103,0.95034125,0.0026930537344558,783.32447736,2.434263179814405,788.0956331924361,778.5533215275638
7316,2022-11-02 17:54:56,825.0120000000001,pc,0,1.052311224489796,0.95034125,0.0026930537344558,784.042935345,2.436495863548512,788.8184672375552,779.2674034524449
7317,2022-11-02 17:54:57,828.972,pc,0,1.0573622448979592,0.95034125,0.0026930537344558,787.806286695,2.4481908735843083,792.6047408072253,783.0078325827748
7318,2022-11-02 17:54:58,830.016,pc,0,1.0586938775510204,0.95034125,0.0026930537344558,788.79844296,2.451274103502836,793.6029402028655,783.9939457171345
7319,2022-11-02 17:54:59,834.336,pc,0,1.0642040816326532,0.95034125,0.0026930537344558,792.90391716,2.464032296269159,797.7334204606875,788.0744138593125
7320,2022-11-02 17:55:00,831.744,pc,0,1.0608979591836736,0.95034125,0.0026930537344558,790.4406326400001,2.4563773806093656,795.2551323059945,785.6261329740057
7321,2022-11-02 17:55:01,837.9000000000001,pc,0,1.0687500000000003,0.95034125,0.0026930537344558,796.2909333750001,2.4745578053013757,801.1410666733908,791.4408000766094
7322,2022-11-02 17:55:02,835.74,pc,0,1.0659948979591838,0.95034125,0.0026930537344558,794.2381962750001,2.468178708918214,799.0758265444798,789.4005660055203
7323,2022-11-02 17:55:03,835.74,pc,0,1.0659948979591838,0.95034125,0.0026930537344558,794.2381962750001,2.468178708918214,799.0758265444798,789.4005660055203
7324,2022-11-02 17:55:04,833.976,pc,0,1.0637448979591837,0.95034125,0.0026930537344558,792.56179431,2.462969113538632,797.3892137725358,787.7343748474642
7325,2022-11-02 17:55:05,838.044,pc,0,1.0689336734693877,0.95034125,0.0026930537344558,796.427782515,2.4749830783935862,801.2787493486514,791.5768156813485
7326,2022-11-02 17:55:06,837.7199999999999,pc,0,1.0685204081632653,0.95034125,0.0026930537344558,796.11987195,2.4740262139361118,800.9689633293148,791.2707805706851
7327,2022-11-02 17:55:07,843.624,pc,2,1.0760510204081635,0.95034125,0.0026930537344558,801.7306866900001,2.4914624107167533,806.6139530150049,796.8474203649953
7328,2022-11-02 17:55:08,841.572,pc,0,1.073433673469388,0.95034125,0.0026930537344558,799.780586445,2.48540226915275,804.6519748925394,794.9091979974606
7329,2022-11-02 17:55:09,840.0600000000001,pc,0,1.0715051020408164,0.95034125,0.0026930537344558,798.3436704750001,2.480936901684537,803.2063068023018,793.4810341476983
7330,2022-11-02 17:55:10,838.98,pc,0,1.0701275510204082,0.95034125,0.0026930537344558,797.317301925,2.477747353492956,802.1736867378462,792.4609171121539
7331,2022-11-02 17:55:11,833.112,pc,0,1.0626428571428572,0.95034125,0.0026930537344558,791.74069947,2.4604174749853676,796.5631177209713,786.9182812190287
7332,2022-11-02 17:55:12,831.4920000000001,pc,0,1.060576530612245,0.95034125,0.0026930537344558,790.2011466450001,2.4556331526979966,795.0141876242882,785.388105665712
7333,2022-11-02 17:55:13,831.132,pc,0,1.0601173469387755,0.95034125,0.0026930537344558,789.859023795,2.4545699699674692,794.6699809361362,785.0480666538638
7334,2022-11-02 17:55:14,832.716,pc,0,1.062137755102041,0.95034125,0.0026930537344558,791.364364335,2.459247973981788,796.1844903640043,786.5442383059957
7335,2022-11-02 17:55:15,835.056,pc,0,1.065122448979592,0.95034125,0.0026930537344558,793.58816286,2.466158661730213,798.4218338369913,788.7544918830088
7336,2022-11-02 17:55:16,836.712,pc,0,1.0672346938775512,0.95034125,0.0026930537344558,795.16192797,2.4710493022906364,800.0051846024896,790.3186713375103
7337,2022-11-02 17:55:17,834.336,pc,0,1.0642040816326532,0.95034125,0.0026930537344558,792.90391716,2.464032296269159,797.7334204606875,788.0744138593125
7338,2022-11-02 17:55:18,836.28,pc,0,1.0666836734693879,0.95034125,0.0026930537344558,794.75138055,2.4697734830140043,799.5921365767075,789.9106245232925
7339,2022-11-02 17:55:19,834.696,pc,0,1.0646632653061225,0.95034125,0.0026930537344558,793.24604001,2.465095478999686,798.0776271488394,788.4144528711606
7340,2022-11-02 17:55:20,834.5880000000001,pc,0,1.0645255102040818,0.95034125,0.0026930537344558,793.1434031550001,2.464776524180528,797.9743651423939,788.3124411676063
7341,2022-11-02 17:55:21,834.876,pc,0,1.0648928571428573,0.95034125,0.0026930537344558,793.417101435,2.465627070364949,798.2497304929152,788.5844723770847
7342,2022-11-02 17:55:22,834.9119999999999,pc,0,1.064938775510204,0.95034125,0.0026930537344558,793.4513137199999,2.4657333886380015,798.2841511617304,788.6184762782694
7343,2022-11-02 17:55:23,835.848,pc,0,1.0661326530612245,0.95034125,0.0026930537344558,794.34083313,2.468497663737372,799.1790885509253,789.5025777090747
7344,2022-11-02 17:55:24,836.136,pc,0,1.0665,0.95034125,0.0026930537344558,794.61453141,2.4693482099217934,799.4544539014468,789.7746089185533
7345,2022-11-02 17:55:25,834.84,pc,0,1.0648469387755104,0.95034125,0.0026930537344558,793.3828891500001,2.465520752091897,798.2153098241002,788.5504684759
7346,2022-11-02 17:55:26,834.876,pc,0,1.0648928571428573,0.95034125,0.0026930537344558,793.417101435,2.465627070364949,798.2497304929152,788.5844723770847
7347,2022-11-02 17:55:27,834.696,pc,0,1.0646632653061225,0.95034125,0.0026930537344558,793.24604001,2.465095478999686,798.0776271488394,788.4144528711606
7348,2022-11-02 17:55:28,836.3159999999999,pc,0,1.0667295918367348,0.95034125,0.0026930537344558,794.785592835,2.469879801287057,799.6265572455226,789.9446284244774
7349,2022-11-02 17:55:29,838.512,pc,0,1.069530612244898,0.95034125,0.0026930537344558,796.87254222,2.476365215943271,801.7262180432489,792.0188663967512
7350,2022-11-02 17:55:30,835.1279999999999,pc,0,1.0652142857142857,0.95034125,0.0026930537344558,793.65658743,2.466371298276318,798.4906751746215,788.8224996853784
7351,2022-11-02 17:55:31,827.676,pc,0,1.0557091836734696,0.95034125,0.0026930537344558,786.5746444350001,2.4443634157544114,791.3655967298787,781.7836921401215
7352,2022-11-02 17:55:32,828.036,pc,0,1.0561683673469389,0.95034125,0.0026930537344558,786.916767285,2.445426598484938,791.7098034180304,782.1237311519695
7353,2022-11-02 17:55:33,827.64,pc,0,1.0556632653061224,0.95034125,0.0026930537344558,786.54043215,2.4442570974813584,791.3311760610635,781.7496882389365
7354,2022-11-02 17:55:34,829.8000000000001,pc,0,1.058418367346939,0.95034125,0.0026930537344558,788.5931692500001,2.4506361938645203,793.3964161899745,783.7899223100256
7355,2022-11-02 17:55:35,822.672,pc,0,1.049326530612245,0.95034125,0.0026930537344558,781.81913682,2.4295851758000873,786.5811237645682,777.0571498754318
7356,2022-11-02 17:55:36,817.9920000000001,pc,0,1.043357142857143,0.95034125,0.0026930537344558,777.3715397700001,2.415763800303238,782.1064368185945,772.6366427214058
7357,2022-11-02 17:55:37,821.556,pc,0,1.04790306122449,0.95034125,0.0026930537344558,780.758555985,2.426289309335454,785.5140830312976,776.0030289387025
7358,2022-11-02 17:55:38,830.484,pc,0,1.0592908163265307,0.95034125,0.0026930537344558,789.243202665,2.4526562410525212,794.050408897463,784.4359964325371
7359,2022-11-02 17:55:39,832.716,pc,0,1.062137755102041,0.95034125,0.0026930537344558,791.364364335,2.459247973981788,796.1844903640043,786.5442383059957
7360,2022-11-02 17:55:40,838.404,pc,0,1.0693928571428573,0.95034125,0.0026930537344558,796.769905365,2.476046261124113,801.6229560368033,791.9168546931967
7361,2022-11-02 17:55:41,843.66,pc,0,1.0760969387755102,0.95034125,0.0026930537344558,801.7648989749999,2.4915687289898054,806.64837368382,796.8814242661799
7362,2022-11-02 17:55:42,849.564,pc,0,1.0836275510204083,0.95034125,0.0026930537344558,807.375713715,2.509004925770447,812.2933633695101,802.4580640604898
7363,2022-11-02 17:55:43,850.608,pc,0,1.0849591836734693,0.95034125,0.0026930537344558,808.36786998,2.5120881556889754,813.2915627651504,803.4441771948497
7364,2022-11-02 17:55:44,853.956,pc,0,1.0892295918367347,0.95034125,0.0026930537344558,811.549612485,2.521975755082875,816.4926849649625,806.6065400050376
7365,2022-11-02 17:55:45,851.112,pc,0,1.0856020408163265,0.95034125,0.0026930537344558,808.84684197,2.513576611511713,813.773452128563,803.920231811437
7366,2022-11-02 17:55:46,847.188,pc,0,1.0805969387755103,0.95034125,0.0026930537344558,805.117702905,2.5019879197489696,810.021599227708,800.213806582292
7367,2022-11-02 17:55:47,848.52,pc,0,1.082295918367347,0.95034125,0.0026930537344558,806.38355745,2.505921695851919,811.2951639738698,801.4719509261303
7368,2022-11-02 17:55:48,844.884,pc,0,1.0776581632653062,0.95034125,0.0026930537344558,802.9281166650001,2.4951835502735973,807.8186764235363,798.0375569064638
7369,2022-11-02 17:55:49,838.188,pc,0,1.0691173469387756,0.95034125,0.0026930537344558,796.564631655,2.4754083514857967,801.4164320239121,791.7128312860879
